club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Borussia Mönchengladbach,Claus Reitmaier,40,Goalkeeper,Rot-Weiß Erfurt,Free transfer,out,Germany;,NA,1 Bundesliga,2004,2004/2005
Borussia Mönchengladbach,Benjamin Schüßler,23,Right Winger,SC Paderborn,£41k,out,Germany;,0.041,1 Bundesliga,2004,2004/2005
Borussia Mönchengladbach,Steffen Korell,33,Sweeper,Retired,-,out,Germany;,0,1 Bundesliga,2004,2004/2005
Borussia Mönchengladbach,Jörg Stiel,36,Goalkeeper,Retired,-,out,Switzerland;,0,1 Bundesliga,2004,2004/2005
Borussia Mönchengladbach,Marcelo Pletsch,28,Centre-Back,Without Club,-,out,Brazil;Germany;,0,1 Bundesliga,2004,2004/2005
Borussia Mönchengladbach,Uwe Kamps,40,Goalkeeper,Retired,-,out,Germany;,0,1 Bundesliga,2004,2004/2005
Borussia Mönchengladbach,Milan Obradovic,26,Centre-Back,Loko Moscow,"End of loanJun 30, 2004",out,Serbia;,0,1 Bundesliga,2004,2004/2005
Borussia Mönchengladbach,Tomislav Maric,31,Centre-Forward,VfL Wolfsburg,"End of loanJun 30, 2004",out,Croatia;Germany;,0,1 Bundesliga,2004,2004/2005
Borussia Mönchengladbach,Rubén González,22,Centre-Back,Real Madrid,"End of loanJun 30, 2004",out,Spain;,0,1 Bundesliga,2004,2004/2005
FC Hansa Rostock,Marcus Allbäck,30,Centre-Forward,Aston Villa,£180k,in,Sweden;,0.18,1 Bundesliga,2004,2004/2005
FC Hansa Rostock,David Rasmussen,27,Right Midfield,Nordsjaelland,£180k,in,Denmark;,0.18,1 Bundesliga,2004,2004/2005
FC Hansa Rostock,Denis Lapaczinski,22,Defensive Midfield,Hertha BSC,£135k,in,Germany;,0.135,1 Bundesliga,2004,2004/2005
FC Hansa Rostock,Jari Litmanen,33,Attacking Midfield,FC Lahti,Free transfer,in,Finland;,NA,1 Bundesliga,2004,2004/2005
FC Hansa Rostock,Axel Keller,27,Goalkeeper,Eintracht Trier,Free transfer,in,Germany;,NA,1 Bundesliga,2004,2004/2005
FC Hansa Rostock,Michael Hartmann,30,Left Midfield,Hertha BSC,Free transfer,in,Germany;,NA,1 Bundesliga,2004,2004/2005
FC Hansa Rostock,Tim Sebastian,20,Centre-Back,H. Rostock II,-,in,Germany;,0,1 Bundesliga,2004,2004/2005
FC Hansa Rostock,Marcel von Walsleben-Schied,20,Second Striker,VfL Osnabrück,"End of loanJun 30, 2004",in,Germany;,0,1 Bundesliga,2004,2004/2005
FC Hansa Rostock,Gernot Plassnegger,26,Right-Back,Grazer AK,£450k,out,Austria;,0.45,1 Bundesliga,2004,2004/2005
FC Hansa Rostock,Godfried Aduobe,29,Defensive Midfield,Karlsruher SC,Free transfer,out,Ghana;,NA,1 Bundesliga,2004,2004/2005
FC Hansa Rostock,Daniel Klewer,27,Goalkeeper,1.FC Nuremberg,Free transfer,out,Germany;,NA,1 Bundesliga,2004,2004/2005
FC Hansa Rostock,Gerd Wimmer,27,Right-Back,RW Oberhausen,Free transfer,out,Austria;,NA,1 Bundesliga,2004,2004/2005
FC Hansa Rostock,Michal Kovar,30,Centre-Back,Sigma Olomouc,Free transfer,out,Czech Republic;,NA,1 Bundesliga,2004,2004/2005
FC Hansa Rostock,Marcel von Walsleben-Schied,20,Second Striker,Unterhaching,Loan,out,Germany;,0,1 Bundesliga,2004,2004/2005
FC Hansa Rostock,Martin Max,35,Centre-Forward,Retired,-,out,Germany;,0,1 Bundesliga,2004,2004/2005
FC Hansa Rostock,Jochen Kientz,31,Centre-Back,Retired,-,out,Germany;,0,1 Bundesliga,2004,2004/2005
Hannover 96,Ricardo Sousa,25,Attacking Midfield,Boavista,£675k,in,Portugal;,0.675,1 Bundesliga,2004,2004/2005
Hannover 96,Leandro,29,Centre-Forward,BSC Young Boys,£405k,in,Brazil;,0.405,1 Bundesliga,2004,2004/2005
Hannover 96,Roman Wallner,22,Centre-Forward,Rapid Vienna,£387k,in,Austria;,0.387,1 Bundesliga,2004,2004/2005
Hannover 96,Tranquillo Barnetta,19,Attacking Midfield,Bay. Leverkusen,Loan fee:£225k,in,Switzerland;Italy;,0.225,1 Bundesliga,2004,2004/2005
Hannover 96,Michael Tarnat,34,Left-Back,Man City,Free transfer,in,Germany;,NA,1 Bundesliga,2004,2004/2005
Hannover 96,Robert Enke,26,Goalkeeper,FC Barcelona,Free transfer,in,Germany;,NA,1 Bundesliga,2004,2004/2005
Hannover 96,Frank Juric,30,Goalkeeper,Bay. Leverkusen,Free transfer,in,Australia;Croatia;,NA,1 Bundesliga,2004,2004/2005
Hannover 96,Veljko Paunovic,27,Centre-Forward,Atlético Madrid,Loan,in,Serbia;Spain;,0,1 Bundesliga,2004,2004/2005
Hannover 96,Fabian Montabell,19,Centre-Forward,Hannover 96 U19,-,in,Germany;France;,0,1 Bundesliga,2004,2004/2005
Hannover 96,Sezai Demircan,19,Left Winger,Hannover 96 U19,-,in,Turkey;Germany;,0,1 Bundesliga,2004,2004/2005
Hannover 96,Sören Halfar,17,Left-Back,Hannover 96 U19,-,in,Germany;,0,1 Bundesliga,2004,2004/2005
Hannover 96,Gürman Agac,21,Centre-Back,Hannover 96 II,-,in,Turkey;,0,1 Bundesliga,2004,2004/2005
Hannover 96,Markus Schinner,23,Left Midfield,Hannover 96 II,-,in,Germany;,0,1 Bundesliga,2004,2004/2005
Hannover 96,Dame Diouf,26,Centre-Back,VfL Osnabrück,"End of loanJun 30, 2004",in,Senegal;,0,1 Bundesliga,2004,2004/2005
Hannover 96,Marco Rose,27,Left-Back,1.FSV Mainz 05,"End of loanJun 30, 2004",in,Germany;,0,1 Bundesliga,2004,2004/2005
Hannover 96,Jiri Kaufman,24,Centre-Forward,Energie Cottbus,"End of loanJun 30, 2004",in,Czech Republic;,0,1 Bundesliga,2004,2004/2005
Hannover 96,Blaise Nkufo,29,Centre-Forward,FC Twente,"End of loanJun 30, 2004",in,Switzerland;,0,1 Bundesliga,2004,2004/2005
Hannover 96,Kai Oswald,26,Centre-Back,MSV Duisburg,"End of loanJun 30, 2004",in,Germany;,0,1 Bundesliga,2004,2004/2005
Hannover 96,Jiri Stajner,28,Second Striker,Sparta Praha,"End of loanJun 30, 2004",in,Czech Republic;,0,1 Bundesliga,2004,2004/2005
Hannover 96,Danijel Stefulj,31,Right-Back,1.FC Nuremberg,"End of loanJun 30, 2004",in,Croatia;,0,1 Bundesliga,2004,2004/2005
Hannover 96,Blaise Nkufo,29,Centre-Forward,FC Twente,£540k,out,Switzerland;,0.54,1 Bundesliga,2004,2004/2005
Hannover 96,Nils Pfingsten-Reddig,22,Central Midfield,Wuppertaler SV,Free transfer,out,Germany;,NA,1 Bundesliga,2004,2004/2005
Hannover 96,Kai Oswald,26,Centre-Back,Karlsruher SC,Free transfer,out,Germany;,NA,1 Bundesliga,2004,2004/2005
Hannover 96,Markus Schuler,26,Left-Back,Arm. Bielefeld,Free transfer,out,Germany;,NA,1 Bundesliga,2004,2004/2005
Hannover 96,Björn Lindemann,20,Defensive Midfield,Holstein Kiel,Free transfer,out,Germany;,NA,1 Bundesliga,2004,2004/2005
Hannover 96,Clint Mathis,28,Attacking Midfield,Salt Lake,Free transfer,out,United States;,NA,1 Bundesliga,2004,2004/2005
Hannover 96,Marco Rose,27,Left-Back,1.FSV Mainz 05,Free transfer,out,Germany;,NA,1 Bundesliga,2004,2004/2005
Hannover 96,Gerhard Tremmel,25,Goalkeeper,Hertha BSC,Free transfer,out,Germany;,NA,1 Bundesliga,2004,2004/2005
Hannover 96,Stanko Svitlica,28,Centre-Forward,LR Ahlen,Loan,out,Serbia;,0,1 Bundesliga,2004,2004/2005
Hannover 96,Konstantinos Konstantinidis,31,Centre-Back,1. FC Köln,Free transfer,out,Greece;,NA,1 Bundesliga,2004,2004/2005
Hannover 96,Mohamadou Idrissou,24,Centre-Forward,SM Caen,Loan fee:£27k,out,Cameroon;,0.027,1 Bundesliga,2004,2004/2005
Hannover 96,Ricardo Sousa,25,Attacking Midfield,De Graafschap,Loan fee:£18k,out,Portugal;,0.018,1 Bundesliga,2004,2004/2005
Hannover 96,Abel Xavier,31,Right-Back,Without Club,-,out,Portugal;Mozambique;,0,1 Bundesliga,2004,2004/2005
Hannover 96,Jan Simak,25,Attacking Midfield,Bay. Leverkusen,"End of loanJun 30, 2004",out,Czech Republic;,0,1 Bundesliga,2004,2004/2005
Hannover 96,Marc Ziegler,28,Goalkeeper,Austria Vienna,"End of loanJun 30, 2004",out,Germany;,0,1 Bundesliga,2004,2004/2005
Hannover 96,Thomas Brdaric,29,Centre-Forward,Bay. Leverkusen,"End of loanJun 30, 2004",out,Germany;,0,1 Bundesliga,2004,2004/2005
Hannover 96,Kléber,24,Left-Back,Corinthians,"End of loanJun 30, 2004",out,Brazil;,0,1 Bundesliga,2004,2004/2005
Hannover 96,Jaime,31,Defensive Midfield,Dep. La Coruña,"End of loanJun 30, 2004",out,Spain;,0,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Róbert Vittek,22,Centre-Forward,Slo. Bratislava,£1.17m,in,Slovakia;,1.17,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Mario Cantaluppi,30,Defensive Midfield,FC Basel,£585k,in,Switzerland;,0.585,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Bartosz Bosacki,28,Centre-Back,Lech Poznan,£135k,in,Poland;,0.135,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Pekka Lagerblom,22,Defensive Midfield,Werder Bremen,Loan fee:£90k,in,Finland;,0.09,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Markus Schroth,29,Centre-Forward,1860 Munich,Free transfer,in,Germany;,NA,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Daniel Klewer,27,Goalkeeper,Hansa Rostock,Free transfer,in,Germany;,NA,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Markus Daun,23,Centre-Forward,Bay. Leverkusen,Free transfer,in,Germany;,NA,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Tigrao,21,Defender,Brasinha,Free transfer,in,Brazil;,NA,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Dirk Langerbein,33,Goalkeeper,MSV Duisburg,Free transfer,in,Germany;,NA,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Ivica Banovic,23,Defensive Midfield,Werder Bremen,Free transfer,in,Croatia;,NA,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Tomasz Hajto,31,Centre-Back,FC Schalke 04,Free transfer,in,Poland;,NA,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Maik Wagefeld,23,Defensive Midfield,Dynamo Dresden,£45k,in,Germany;,0.045,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Philipp Tschauner,18,Goalkeeper,Nürnberg U19,-,in,Germany;,0,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Marcel Ketelaer,26,Left Midfield,Without Club,-,in,Germany;,0,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Thomas Stehle,23,Centre-Back,Alem. Aachen,£135k,out,Germany;,0.135,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Jacek Krzynowek,28,Left Midfield,Bay. Leverkusen,Free transfer,out,Poland;,NA,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Stephan Paßlack,33,Centre-Back,KFC Uerdingen,Free transfer,out,Germany;,NA,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Tomasz Kos,30,Centre-Back,Erzgebirge Aue,Free transfer,out,Poland;,NA,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Darius Kampa,27,Goalkeeper,Bor. M'gladbach,Free transfer,out,Germany;Poland;,NA,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Sasa Ciric,36,Centre-Forward,K. Offenbach,Free transfer,out,North Macedonia;,NA,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Tony Sanneh,33,Right-Back,Columbus Crew,Free transfer,out,United States;,NA,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Pavel David,25,Attacking Midfield,Rot-Weiß Erfurt,Free transfer,out,Czech Republic;,NA,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Kristian Nicht,22,Goalkeeper,Alem. Aachen,Free transfer,out,Germany;United States;,NA,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Rafael,25,Centre-Back,Paulista FC,Free transfer,out,Brazil;,NA,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Michael Kügler,22,Right Midfield,VfL Osnabrück,Free transfer,out,Germany;,NA,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Vlademir,24,Attacking Midfield,A.Sebatspor,Free transfer,out,Brazil;Germany;,NA,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Dieter Frey,31,Defensive Midfield,Retired,-,out,Germany;,0,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Martin Driller,34,Centre-Forward,Without Club,-,out,Germany;,0,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Róbert Vittek,22,Centre-Forward,Slo. Bratislava,"End of loanJun 30, 2004",out,Slovakia;,0,1 Bundesliga,2004,2004/2005
1.FC Nuremberg,Danijel Stefulj,31,Right-Back,Hannover 96,"End of loanJun 30, 2004",out,Croatia;,0,1 Bundesliga,2004,2004/2005
VfL Wolfsburg,Juan Carlos Menseguez,20,Right Winger,River Plate,£2.70m,in,Argentina;Italy;,2.7,1 Bundesliga,2004,2004/2005
VfL Wolfsburg,Kevin Hofland,25,Centre-Back,PSV Eindhoven,£1.80m,in,Netherlands;,1.8,1 Bundesliga,2004,2004/2005
VfL Wolfsburg,Facundo Quiroga,26,Centre-Back,Sporting CP,£1.35m,in,Argentina;,1.35,1 Bundesliga,2004,2004/2005
VfL Wolfsburg,Marian Hristov,30,Defensive Midfield,1.FC K'lautern,£900k,in,Bulgaria;,0.9,1 Bundesliga,2004,2004/2005
VfL Wolfsburg,Thomas Brdaric,29,Centre-Forward,Bay. Leverkusen,£900k,in,Germany;,0.9,1 Bundesliga,2004,2004/2005
VfL Wolfsburg,André Lenz,30,Goalkeeper,1860 Munich,Free transfer,in,Germany;,NA,1 Bundesliga,2004,2004/2005
VfL Wolfsburg,Nderim Nedzipi,20,Attacking Midfield,FC Shkupi,Loan,in,North Macedonia;Albania;,0,1 Bundesliga,2004,2004/2005
VfL Wolfsburg,Óscar Ahumada,21,Defensive Midfield,River Plate,Loan,in,Argentina;Italy;,0,1 Bundesliga,2004,2004/2005
VfL Wolfsburg,Karsten Fischer,20,Defensive Midfield,Wolfsburg II,-,in,Germany;,0,1 Bundesliga,2004,2004/2005
VfL Wolfsburg,Tomislav Maric,31,Centre-Forward,Bor. M'gladbach,"End of loanJun 30, 2004",in,Croatia;Germany;,0,1 Bundesliga,2004,2004/2005
VfL Wolfsburg,Sead Ramovic,25,Goalkeeper,Bor. M'gladbach,Free transfer,out,Bosnia-Herzegovina;Germany;,NA,1 Bundesliga,2004,2004/2005
VfL Wolfsburg,Pablo Quattrocchi,30,Centre-Back,Tiburones Rojos,Free transfer,out,Argentina;Italy;,NA,1 Bundesliga,2004,2004/2005
VfL Wolfsburg,Christian Ritter,19,Attacking Midfield,Wolfsburg II,-,out,Germany;,0,1 Bundesliga,2004,2004/2005
VfL Wolfsburg,Michal Janicki,21,Forward,Wolfsburg II,-,out,Poland;,0,1 Bundesliga,2004,2004/2005
VfL Wolfsburg,Óscar Ahumada,22,Defensive Midfield,River Plate,"End of loanDec 31, 2004",out,Argentina;Italy;,0,1 Bundesliga,2004,2004/2005
VfL Wolfsburg,Waldo Ponce,21,Centre-Back,U. de Chile,"End of loanJun 30, 2004",out,Chile;,0,1 Bundesliga,2004,2004/2005
VfL Wolfsburg,Juan Carlos Menseguez,20,Right Winger,River Plate,"End of loanJun 30, 2004",out,Argentina;Italy;,0,1 Bundesliga,2004,2004/2005
VfL Wolfsburg,Fernando Baiano,25,Centre-Forward,Flamengo,"End of loanJun 30, 2004",out,Brazil;Spain;,0,1 Bundesliga,2004,2004/2005
VfL Wolfsburg,Nenad Lalatovic,26,Right-Back,Shakhtar D.,"End of loanJun 30, 2004",out,Serbia;,0,1 Bundesliga,2004,2004/2005
VfB Stuttgart,Élson,23,Attacking Midfield,Palmeiras,£1.35m,in,Brazil;,1.35,1 Bundesliga,2004,2004/2005
VfB Stuttgart,Martin Stranzl,24,Centre-Back,1860 Munich,£585k,in,Austria;,0.585,1 Bundesliga,2004,2004/2005
VfB Stuttgart,Markus Babbel,31,Centre-Back,Liverpool,Free transfer,in,Germany;,NA,1 Bundesliga,2004,2004/2005
VfB Stuttgart,Matthieu Delpierre,23,Centre-Back,LOSC Lille,Free transfer,in,France;,NA,1 Bundesliga,2004,2004/2005
VfB Stuttgart,Marcel Schuon,19,Centre-Back,Stuttgart II,-,in,Germany;,0,1 Bundesliga,2004,2004/2005
VfB Stuttgart,Tobias Rathgeb,22,Defensive Midfield,Stuttgart II,-,in,Germany;,0,1 Bundesliga,2004,2004/2005
VfB Stuttgart,Marcelo Bordon,28,Centre-Back,FC Schalke 04,£3.60m,out,Brazil;Italy;,3.6,1 Bundesliga,2004,2004/2005
VfB Stuttgart,Hakan Yakin,27,Attacking Midfield,Galatasaray,Loan fee:£225k,out,Switzerland;Turkey;,0.225,1 Bundesliga,2004,2004/2005
VfB Stuttgart,Rui Marques,26,Centre-Back,Marítimo,Free transfer,out,Angola;Portugal;,NA,1 Bundesliga,2004,2004/2005
VfB Stuttgart,Christian Walter,19,Midfielder,Waldh. Mannheim,Free transfer,out,Germany;,NA,1 Bundesliga,2004,2004/2005
VfB Stuttgart,Tobias Rathgeb,22,Defensive Midfield,FC St. Gallen,Loan,out,Germany;,0,1 Bundesliga,2004,2004/2005
VfB Stuttgart,Emanuel Centurión,22,Left Midfield,Vélez Sarsfield,Loan,out,Argentina;,0,1 Bundesliga,2004,2004/2005
VfB Stuttgart,Michael Mutzel,24,Defensive Midfield,Karlsruher SC,Free transfer,out,Germany;,NA,1 Bundesliga,2004,2004/2005
VfB Stuttgart,Serge Branco,23,Right-Back,Leeds,Free transfer,out,Cameroon;France;,NA,1 Bundesliga,2004,2004/2005
VfB Stuttgart,Markus Husterer,21,Centre-Back,FC Bayern II,"End of loanJun 30, 2004",out,Germany;,0,1 Bundesliga,2004,2004/2005
1.FSV Mainz 05,Manuel Friedrich,24,Centre-Back,Werder Bremen,£1.17m,in,Germany;,1.17,1 Bundesliga,2004,2004/2005
1.FSV Mainz 05,Hanno Balitsch,23,Defensive Midfield,Bay. Leverkusen,£450k,in,Germany;,0.45,1 Bundesliga,2004,2004/2005
1.FSV Mainz 05,Conor Casey,23,Centre-Forward,Bor. Dortmund,£450k,in,United States;,0.45,1 Bundesliga,2004,2004/2005
1.FSV Mainz 05,Michael Thurk,28,Centre-Forward,Energie Cottbus,£180k,in,Germany;,0.18,1 Bundesliga,2004,2004/2005
1.FSV Mainz 05,Benjamin Weigelt,21,Centre-Back,RW Essen,£90k,in,Germany;,0.09,1 Bundesliga,2004,2004/2005
1.FSV Mainz 05,Nikolce Noveski,25,Centre-Back,Erzgebirge Aue,Free transfer,in,North Macedonia;,NA,1 Bundesliga,2004,2004/2005
1.FSV Mainz 05,Marco Rose,27,Left-Back,Hannover 96,Free transfer,in,Germany;,NA,1 Bundesliga,2004,2004/2005
1.FSV Mainz 05,Ranisav Jovanovic,23,Centre-Forward,Dynamo Dresden,Free transfer,in,Germany;Serbia;,NA,1 Bundesliga,2004,2004/2005
1.FSV Mainz 05,Claudius Weber,26,Centre-Forward,FSV Mainz 05 II,-,in,Germany;,0,1 Bundesliga,2004,2004/2005
1.FSV Mainz 05,Mimoun Azaouagh,22,Attacking Midfield,FC Schalke 04,£585k,out,Germany;,0.585,1 Bundesliga,2004,2004/2005
1.FSV Mainz 05,Michael Thurk,28,Centre-Forward,Energie Cottbus,Free transfer,out,Germany;,NA,1 Bundesliga,2004,2004/2005
1.FSV Mainz 05,Giovanni Speranza,22,Attacking Midfield,E. Frankfurt II,Free transfer,out,Italy;Germany;,NA,1 Bundesliga,2004,2004/2005
1.FSV Mainz 05,Rajko Tavcar,29,Left-Back,Unterhaching,Free transfer,out,Slovenia;Germany;,NA,1 Bundesliga,2004,2004/2005
1.FSV Mainz 05,Spasoje Bulajic,28,Centre-Back,NS Mura,Free transfer,out,Slovenia;,NA,1 Bundesliga,2004,2004/2005
1.FSV Mainz 05,Markus Dworrak,26,Left Winger,Rot-Weiß Erfurt,Loan,out,Germany;,0,1 Bundesliga,2004,2004/2005
1.FSV Mainz 05,Stefan Kühne,23,Defensive Midfield,Holstein Kiel,Free transfer,out,Germany;,NA,1 Bundesliga,2004,2004/2005
1.FSV Mainz 05,Sandro Schwarz,25,Defensive Midfield,RW Essen,Free transfer,out,Germany;,NA,1 Bundesliga,2004,2004/2005
1.FSV Mainz 05,Peter Neustädter,38,Centre-Back,FSV Mainz 05 II,-,out,Kazakhstan;Germany;,0,1 Bundesliga,2004,2004/2005
1.FSV Mainz 05,Christopher Ihm,21,Left-Back,FSV Mainz 05 II,-,out,Germany;,0,1 Bundesliga,2004,2004/2005
1.FSV Mainz 05,Marco Rose,27,Left-Back,Hannover 96,"End of loanJun 30, 2004",out,Germany;,0,1 Bundesliga,2004,2004/2005
1.FSV Mainz 05,Manuel Friedrich,24,Centre-Back,Werder Bremen,"End of loanJun 30, 2004",out,Germany;,0,1 Bundesliga,2004,2004/2005
SV Werder Bremen,Miroslav Klose,26,Centre-Forward,1.FC K'lautern,£4.50m,in,Germany;Poland;,4.5,1 Bundesliga,2004,2004/2005
SV Werder Bremen,Daniel Jensen,25,Central Midfield,Real Murcia,£900k,in,Denmark;,0.9,1 Bundesliga,2004,2004/2005
SV Werder Bremen,Petri Pasanen,23,Centre-Back,Ajax,£675k,in,Finland;,0.675,1 Bundesliga,2004,2004/2005
SV Werder Bremen,Valérien Ismaël,28,Centre-Back,R. Strasbourg,£675k,in,France;Guadeloupe;,0.675,1 Bundesliga,2004,2004/2005
SV Werder Bremen,Gustavo Nery,26,Left-Back,São Paulo,£450k,in,Brazil;Italy;,0.45,1 Bundesliga,2004,2004/2005
SV Werder Bremen,Mohamed Zidan,23,Second Striker,FC Midtjylland,Loan fee:£450k,in,Egypt;Germany;,0.45,1 Bundesliga,2004,2004/2005
SV Werder Bremen,Ümit Davala,30,Right Midfield,Inter,£450k,in,Turkey;,0.45,1 Bundesliga,2004,2004/2005
SV Werder Bremen,Frank Fahrenhorst,26,Centre-Back,VfL Bochum,Free transfer,in,Germany;,NA,1 Bundesliga,2004,2004/2005
SV Werder Bremen,Aaron Hunt,17,Attacking Midfield,W. Bremen U19,-,in,Germany;England;,0,1 Bundesliga,2004,2004/2005
SV Werder Bremen,Manuel Friedrich,24,Centre-Back,1.FSV Mainz 05,"End of loanJun 30, 2004",in,Germany;,0,1 Bundesliga,2004,2004/2005
SV Werder Bremen,Angelos Charisteas,24,Centre-Forward,Ajax,£4.41m,out,Greece;,4.41,1 Bundesliga,2004,2004/2005
SV Werder Bremen,Manuel Friedrich,24,Centre-Back,1.FSV Mainz 05,£1.17m,out,Germany;,1.17,1 Bundesliga,2004,2004/2005
SV Werder Bremen,Gustavo Nery,27,Left-Back,Corinthians,Loan fee:£135k,out,Brazil;Italy;,0.135,1 Bundesliga,2004,2004/2005
SV Werder Bremen,Pekka Lagerblom,22,Defensive Midfield,1.FC Nuremberg,Loan fee:£90k,out,Finland;,0.09,1 Bundesliga,2004,2004/2005
SV Werder Bremen,Holger Wehlage,27,Right Midfield,MSV Duisburg,Free transfer,out,Germany;,NA,1 Bundesliga,2004,2004/2005
SV Werder Bremen,Ivica Banovic,23,Defensive Midfield,1.FC Nuremberg,Free transfer,out,Croatia;,NA,1 Bundesliga,2004,2004/2005
SV Werder Bremen,Mladen Krstajic,30,Centre-Back,FC Schalke 04,Free transfer,out,Serbia;,NA,1 Bundesliga,2004,2004/2005
SV Werder Bremen,Aílton,30,Centre-Forward,FC Schalke 04,Free transfer,out,Brazil;,NA,1 Bundesliga,2004,2004/2005
SV Werder Bremen,Simon Rolfes,22,Defensive Midfield,Alem. Aachen,Free transfer,out,Germany;,NA,1 Bundesliga,2004,2004/2005
SV Werder Bremen,Stefan Beckert,22,Defensive Midfield,W. Bremen II,-,out,Germany;,0,1 Bundesliga,2004,2004/2005
SV Werder Bremen,Viktor Skripnik,34,Left-Back,Retired,-,out,Ukraine;,0,1 Bundesliga,2004,2004/2005
SV Werder Bremen,Michael Jürgen,30,Goalkeeper,W. Bremen II,-,out,Germany;,0,1 Bundesliga,2004,2004/2005
SV Werder Bremen,Valérien Ismaël,28,Centre-Back,R. Strasbourg,"End of loanJun 30, 2004",out,France;Guadeloupe;,0,1 Bundesliga,2004,2004/2005
SV Werder Bremen,Ümit Davala,30,Right Midfield,Inter,"End of loanJun 30, 2004",out,Turkey;,0,1 Bundesliga,2004,2004/2005
SV Werder Bremen,Markus Daun,23,Centre-Forward,Bay. Leverkusen,"End of loanJun 30, 2004",out,Germany;,0,1 Bundesliga,2004,2004/2005
1.FC Kaiserslautern,Stefan Blank,27,Left-Back,Alem. Aachen,£450k,in,Germany;,0.45,1 Bundesliga,2004,2004/2005
1.FC Kaiserslautern,Jürgen Gjasula,18,Central Midfield,SC Freiburg,£45k,in,Albania;Germany;,0.045,1 Bundesliga,2004,2004/2005
1.FC Kaiserslautern,Jürgen Macho,27,Goalkeeper,Rapid Vienna,Free transfer,in,Austria;,NA,1 Bundesliga,2004,2004/2005
1.FC Kaiserslautern,Mihael Mikic,24,Right Midfield,Dinamo Zagreb,Free transfer,in,Croatia;,NA,1 Bundesliga,2004,2004/2005
1.FC Kaiserslautern,Ioannis Amanatidis,22,Centre-Forward,E. Frankfurt,Free transfer,in,Greece;,NA,1 Bundesliga,2004,2004/2005
1.FC Kaiserslautern,Ferydoon Zandi,25,Attacking Midfield,VfB Lübeck,Free transfer,in,Iran;Germany;,NA,1 Bundesliga,2004,2004/2005
1.FC Kaiserslautern,Christian Nerlinger,31,Defensive Midfield,Rangers,Free transfer,in,Germany;,NA,1 Bundesliga,2004,2004/2005
1.FC Kaiserslautern,Carsten Jancker,29,Centre-Forward,Udinese,Free transfer,in,Germany;,NA,1 Bundesliga,2004,2004/2005
1.FC Kaiserslautern,Ingo Hertzsch,26,Centre-Back,Bay. Leverkusen,Free transfer,in,Germany;,NA,1 Bundesliga,2004,2004/2005
1.FC Kaiserslautern,Marco Engelhardt,23,Defensive Midfield,Karlsruher SC,Free transfer,in,Germany;,NA,1 Bundesliga,2004,2004/2005
1.FC Kaiserslautern,Jochen Seitz,27,Left Winger,FC Schalke 04,Free transfer,in,Germany;,NA,1 Bundesliga,2004,2004/2005
1.FC Kaiserslautern,Selim Teber,23,Central Midfield,Wüstenrot Sbg,"End of loanJul 1, 2004",in,Germany;Turkey;,0,1 Bundesliga,2004,2004/2005
1.FC Kaiserslautern,Steffen Freund,34,Defensive Midfield,Leicester,"End of loanJun 30, 2004",in,Germany;,0,1 Bundesliga,2004,2004/2005
1.FC Kaiserslautern,Miroslav Klose,26,Centre-Forward,Werder Bremen,£4.50m,out,Germany;Poland;,4.5,1 Bundesliga,2004,2004/2005
1.FC Kaiserslautern,Marian Hristov,30,Defensive Midfield,VfL Wolfsburg,£900k,out,Bulgaria;,0.9,1 Bundesliga,2004,2004/2005
1.FC Kaiserslautern,Aleksander Knavs,28,Centre-Back,VfL Bochum,Free transfer,out,Slovenia;,NA,1 Bundesliga,2004,2004/2005
1.FC Kaiserslautern,Nenad Bjelica,32,Central Midfield,Admira Wacker,Free transfer,out,Croatia;,NA,1 Bundesliga,2004,2004/2005
