club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
SC Olhanense,Adilson,28,Centre-Forward,Marítimo,Loan,in,Brazil;,0,Liga Nos,2010,2010/2011
SC Olhanense,Clécio,22,Defensive Midfield,Morrinhos-GO,?,in,Brazil;,NA,Liga Nos,2010,2010/2011
SC Olhanense,Cristian Suárez,23,Centre-Back,San Felipe,?,in,Chile;,NA,Liga Nos,2010,2010/2011
SC Olhanense,Kelvin Maynard,23,Centre-Back,FC Volendam,?,in,Netherlands;Suriname;,NA,Liga Nos,2010,2010/2011
SC Olhanense,Jan Oblak,17,Goalkeeper,Benfica,Loan,in,Slovenia;,0,Liga Nos,2010,2010/2011
SC Olhanense,Ricardo Batista,23,Goalkeeper,Sporting CP,Loan,in,Portugal;Cape Verde;,0,Liga Nos,2010,2010/2011
SC Olhanense,Jardel,24,Centre-Back,Desp. Brasil,Loan,in,Brazil;Portugal;,0,Liga Nos,2010,2010/2011
SC Olhanense,Esteban Carvajal,22,Defensive Midfield,San Felipe,?,in,Chile;,NA,Liga Nos,2010,2010/2011
SC Olhanense,Ismaily,20,Left-Back,Desp. Brasil,?,in,Brazil;,NA,Liga Nos,2010,2010/2011
SC Olhanense,Apollon Lemondzhava,19,Centre-Forward,Feyenoord U18,?,in,Russia;Georgia;,NA,Liga Nos,2010,2010/2011
SC Olhanense,Rodrigo Lamardo,22,Attacking Midfield,Louletano,"End of loanJun 30, 2010",in,Argentina;Italy;,0,Liga Nos,2010,2010/2011
SC Olhanense,André Matias,22,Centre-Forward,Louletano,"End of loanJun 30, 2010",in,Portugal;Mozambique;,0,Liga Nos,2010,2010/2011
SC Olhanense,Diogo,20,Midfielder,Quarteirense,"End of loanJun 30, 2010",in,Portugal;,0,Liga Nos,2010,2010/2011
SC Olhanense,Jaime,24,Central Midfield,Estrela Amadora,"End of loanJun 30, 2010",in,Portugal;,0,Liga Nos,2010,2010/2011
SC Olhanense,Joshua Silva,19,Centre-Back,Quarteirense,"End of loanJun 30, 2010",in,Portugal;South Africa;,0,Liga Nos,2010,2010/2011
SC Olhanense,Vinicius,24,Central Midfield,Braga,£180k,out,Brazil;,0.18,Liga Nos,2010,2010/2011
SC Olhanense,Clécio,22,Defensive Midfield,Trindade-GO,Free transfer,out,Brazil;,NA,Liga Nos,2010,2010/2011
SC Olhanense,Joshua Silva,19,Centre-Back,Farense,Loan,out,Portugal;South Africa;,0,Liga Nos,2010,2010/2011
SC Olhanense,Moretto,32,Goalkeeper,Arka Gdynia,Free transfer,out,Brazil;Italy;,NA,Liga Nos,2010,2010/2011
SC Olhanense,Rui Baião,29,Attacking Midfield,Fátima,Free transfer,out,Portugal;,NA,Liga Nos,2010,2010/2011
SC Olhanense,Rodrigo Lamardo,22,Attacking Midfield,Unknown,Free transfer,out,Argentina;Italy;,NA,Liga Nos,2010,2010/2011
SC Olhanense,Sandro Silva,27,Centre-Back,Penafiel,Free transfer,out,Brazil;Portugal;,NA,Liga Nos,2010,2010/2011
SC Olhanense,Greg Nwokolo,24,Left Winger,Persija Jakarta,Free transfer,out,Indonesia;Nigeria;,NA,Liga Nos,2010,2010/2011
SC Olhanense,Jaime,24,Central Midfield,Quarteirense,Free transfer,out,Portugal;,NA,Liga Nos,2010,2010/2011
SC Olhanense,Zequinha,23,Left Winger,Fátima,Loan,out,Portugal;,0,Liga Nos,2010,2010/2011
SC Olhanense,Ricardo Ferreira,20,Goalkeeper,Marítimo B,Free transfer,out,Portugal;,NA,Liga Nos,2010,2010/2011
SC Olhanense,Diogo,20,Midfielder,Farense,?,out,Portugal;,NA,Liga Nos,2010,2010/2011
SC Olhanense,Stéphane Dasse,20,Left-Back,Penafiel,Loan,out,Burkina Faso;Cote d'Ivoire;,0,Liga Nos,2010,2010/2011
SC Olhanense,André Matias,23,Centre-Forward,Fátima,Loan,out,Portugal;Mozambique;,0,Liga Nos,2010,2010/2011
SC Olhanense,Paulo Renato,23,Centre-Back,Mafra,Loan,out,Portugal;,0,Liga Nos,2010,2010/2011
SC Olhanense,Ricardo Campos,24,Goalkeeper,Caldas,?,out,Mozambique;Portugal;,NA,Liga Nos,2010,2010/2011
SC Olhanense,Juan Pietravallo,28,Defensive Midfield,Rafaela,?,out,Argentina;Italy;,NA,Liga Nos,2010,2010/2011
SC Olhanense,Fábio,22,Centre-Forward,Louletano,Loan,out,Portugal;,0,Liga Nos,2010,2010/2011
SC Olhanense,Lulinha,20,Attacking Midfield,Corinthians,"End of loanFeb 1, 2011",out,Brazil;,0,Liga Nos,2010,2010/2011
SC Olhanense,Guga,33,Right Winger,Retired,-,out,Brazil;,0,Liga Nos,2010,2010/2011
SC Olhanense,Jardel,24,Centre-Back,Desp. Brasil,"End of loanDec 1, 2010",out,Brazil;Portugal;,0,Liga Nos,2010,2010/2011
SC Olhanense,Éder Baiano,26,Centre-Back,Rio Preto EC,"End of loanJun 30, 2010",out,Brazil;,0,Liga Nos,2010,2010/2011
SC Olhanense,Ukra,22,Right Winger,FC Porto,"End of loanJun 30, 2010",out,Portugal;,0,Liga Nos,2010,2010/2011
SC Olhanense,Delson,29,Defensive Midfield,AE Larisa,"End of loanJun 30, 2010",out,Brazil;Portugal;,0,Liga Nos,2010,2010/2011
SC Olhanense,Miguel Ângelo,25,Centre-Back,Marítimo,"End of loanJun 30, 2010",out,Portugal;,0,Liga Nos,2010,2010/2011
SC Olhanense,André Castro,22,Central Midfield,FC Porto,"End of loanJun 30, 2010",out,Portugal;,0,Liga Nos,2010,2010/2011
SC Olhanense,Hugo Ventura,22,Goalkeeper,FC Porto,"End of loanJun 30, 2010",out,Portugal;,0,Liga Nos,2010,2010/2011
SC Olhanense,Rabiola,20,Centre-Forward,FC Porto,"End of loanJun 30, 2010",out,Portugal;,0,Liga Nos,2010,2010/2011
SC Olhanense,Tengarrinha,21,Defensive Midfield,FC Porto,"End of loanJun 30, 2010",out,Portugal;,0,Liga Nos,2010,2010/2011
SC Olhanense,Yazalde,21,Centre-Forward,Braga,"End of loanJun 30, 2010",out,Guinea-Bissau;Portugal;,0,Liga Nos,2010,2010/2011
SC Olhanense,Lionn,21,Right-Back,Vit. Guimarães,"End of loanJun 30, 2010",out,Brazil;Portugal;,0,Liga Nos,2010,2010/2011
Naval 1º de Maio,Bruno Moraes,26,Centre-Forward,Gloria Bistrita,Free transfer,in,Brazil;,NA,Liga Nos,2010,2010/2011
Naval 1º de Maio,João Pedro,24,Right-Back,Oliveirense,Free transfer,in,Portugal;,NA,Liga Nos,2010,2010/2011
Naval 1º de Maio,Robin Previtali,23,Attacking Midfield,FC Sochaux,Free transfer,in,France;,NA,Liga Nos,2010,2010/2011
Naval 1º de Maio,Diego Silva,21,Goalkeeper,Braga,Loan,in,Portugal;,0,Liga Nos,2010,2010/2011
Naval 1º de Maio,Orestes,29,Centre-Back,Hansa Rostock,Free transfer,in,Brazil;Osttimor;,NA,Liga Nos,2010,2010/2011
Naval 1º de Maio,Romain Salin,25,Goalkeeper,Tours FC,Free transfer,in,France;,NA,Liga Nos,2010,2010/2011
Naval 1º de Maio,Manuel Curto,23,Defensive Midfield,Estoril,Free transfer,in,Portugal;,NA,Liga Nos,2010,2010/2011
Naval 1º de Maio,Vítor Maranhão,33,Goalkeeper,Alcobaça,?,in,Portugal;,NA,Liga Nos,2010,2010/2011
Naval 1º de Maio,Rogério,25,Centre-Back,Colorado,?,in,Brazil;,NA,Liga Nos,2010,2010/2011
Naval 1º de Maio,Jonathas,25,Centre-Back,Bento Gonçalves,?,in,Brazil;,NA,Liga Nos,2010,2010/2011
Naval 1º de Maio,Tiago Rosa,24,Right-Back,Oriental,?,in,Portugal;,NA,Liga Nos,2010,2010/2011
Naval 1º de Maio,Manuel Godinho,24,Defensive Midfield,Oliveirense,?,in,Portugal;,NA,Liga Nos,2010,2010/2011
Naval 1º de Maio,Lucas Klysman,20,Centre-Forward,Vit. Guimarães,?,in,Brazil;Portugal;,NA,Liga Nos,2010,2010/2011
Naval 1º de Maio,Hugo Machado,27,Attacking Midfield,Without Club,-,in,Portugal;,0,Liga Nos,2010,2010/2011
Naval 1º de Maio,Stevan Kovacevic,22,Central Midfield,Covilhã,"End of loanDec 31, 2010",in,Serbia;,0,Liga Nos,2010,2010/2011
Naval 1º de Maio,Mohamed Bellahssan,22,Centre-Forward,Covilhã,"End of loanJun 30, 2010",in,France;Morocco;,0,Liga Nos,2010,2010/2011
Naval 1º de Maio,William-Moses NKake,24,Defensive Midfield,Covilhã,"End of loanJun 30, 2010",in,France;Cameroon;,0,Liga Nos,2010,2010/2011
Naval 1º de Maio,Diego Ângelo,24,Centre-Back,Genoa,£1.35m,out,Brazil;,1.35,Liga Nos,2010,2010/2011
Naval 1º de Maio,Omar Bellagra,24,Centre-Forward,AS Khroub,Free transfer,out,Algeria;France;,NA,Liga Nos,2010,2010/2011
Naval 1º de Maio,Bourama Ouattara,25,Left Winger,Ethn. Piraeus,Free transfer,out,France;Cote d'Ivoire;,NA,Liga Nos,2010,2010/2011
Naval 1º de Maio,Romuald Peiser,30,Goalkeeper,Coimbra,Free transfer,out,France;Switzerland;,NA,Liga Nos,2010,2010/2011
Naval 1º de Maio,Jorge Baptista,33,Goalkeeper,Gil Vicente,Free transfer,out,Portugal;,NA,Liga Nos,2010,2010/2011
Naval 1º de Maio,William-Moses NKake,25,Defensive Midfield,US Ivry,Free transfer,out,France;Cameroon;,NA,Liga Nos,2010,2010/2011
Naval 1º de Maio,Mehdi Kerrouche,24,Centre-Forward,Al-Oruba Sur,Free transfer,out,Algeria;France;,NA,Liga Nos,2010,2010/2011
Naval 1º de Maio,José Mário,21,Left Winger,UD Tocha,Loan,out,Portugal;,0,Liga Nos,2010,2010/2011
Naval 1º de Maio,Daniel Cruz,28,Left-Back,FK Qabala,?,out,Brazil;,NA,Liga Nos,2010,2010/2011
Naval 1º de Maio,Mohamed Bellahssan,22,Centre-Forward,Unknown,?,out,France;Morocco;,NA,Liga Nos,2010,2010/2011
Naval 1º de Maio,Ulrick Lupède,26,Centre-Back,Covilhã,?,out,Guadeloupe;France;,NA,Liga Nos,2010,2010/2011
Naval 1º de Maio,Stevan Kovacevic,23,Central Midfield,Smederevo,?,out,Serbia;,NA,Liga Nos,2010,2010/2011
Naval 1º de Maio,Jonathas,25,Centre-Back,Atyrau,Loan,out,Brazil;,0,Liga Nos,2010,2010/2011
Naval 1º de Maio,Bruno Lazaroni,29,Central Midfield,Al-Ettifaq,?,out,Brazil;,NA,Liga Nos,2010,2010/2011
Naval 1º de Maio,Stevan Kovacevic,22,Central Midfield,Covilhã,Loan,out,Serbia;,0,Liga Nos,2010,2010/2011
Naval 1º de Maio,Sekou Baradji,26,Defensive Midfield,Without Club,-,out,France;Mali;,0,Liga Nos,2010,2010/2011
Naval 1º de Maio,Aboubacar Tandia,26,Centre-Forward,Without Club,-,out,France;Senegal;,0,Liga Nos,2010,2010/2011
Portimonense SC,Nuno Santos,31,Goalkeeper,Vitória Setúbal,Free transfer,in,Portugal;,NA,Liga Nos,2010,2010/2011
Portimonense SC,Daniel Candeias,22,Right Winger,Nacional,Loan,in,Portugal;,0,Liga Nos,2010,2010/2011
Portimonense SC,André Pinto,20,Centre-Back,FC Porto,Loan,in,Portugal;,0,Liga Nos,2010,2010/2011
Portimonense SC,Elias,28,Defensive Midfield,Leiria,Free transfer,in,Brazil;Portugal;,NA,Liga Nos,2010,2010/2011
Portimonense SC,Fangzhuo Dong,25,Centre-Forward,Legia Warszawa,Free transfer,in,China;,NA,Liga Nos,2010,2010/2011
Portimonense SC,Di Fábio,30,Centre-Back,Pusan I'Park,Free transfer,in,Brazil;Italy;,NA,Liga Nos,2010,2010/2011
Portimonense SC,Hugo Ventura,22,Goalkeeper,FC Porto,Loan,in,Portugal;,0,Liga Nos,2010,2010/2011
Portimonense SC,Lito,35,Right Winger,Coimbra,Free transfer,in,Cape Verde;Portugal;,NA,Liga Nos,2010,2010/2011
Portimonense SC,Pedro Silva,29,Right-Back,Sporting CP,Loan,in,Brazil;,0,Liga Nos,2010,2010/2011
Portimonense SC,Calvin Kadi,22,Centre-Forward,Bidvest Wits FC,Loan,in,South Africa;,0,Liga Nos,2010,2010/2011
Portimonense SC,George Mourad,28,Centre-Forward,Tromsø,Free transfer,in,Syria;Sweden;,NA,Liga Nos,2010,2010/2011
Portimonense SC,Ivo Gonçalves,26,Goalkeeper,Lagoa,?,in,Portugal;,NA,Liga Nos,2010,2010/2011
Portimonense SC,Jumisse,26,Defensive Midfield,Muçulmana,?,in,Mozambique;,NA,Liga Nos,2010,2010/2011
Portimonense SC,Hélder Castro,24,Central Midfield,U Cluj,Loan,in,Portugal;,0,Liga Nos,2010,2010/2011
Portimonense SC,Renatinho,23,Right Winger,Rentistas,Loan,in,Brazil;,0,Liga Nos,2010,2010/2011
Portimonense SC,Carlos Valencia,21,Right-Back,Luqueño,?,in,Colombia;,NA,Liga Nos,2010,2010/2011
Portimonense SC,Ángelo Peña,20,Attacking Midfield,Braga,Loan,in,Venezuela;,0,Liga Nos,2010,2010/2011
Portimonense SC,André Vilas Boas,27,Centre-Back,Marítimo,Loan,in,Portugal;,0,Liga Nos,2010,2010/2011
Portimonense SC,Patrick Leonardo,20,Centre-Forward,Atlético-PR,Loan,in,Brazil;,0,Liga Nos,2010,2010/2011
Portimonense SC,William Soares,21,Defensive Midfield,FC Porto,Loan,in,Brazil;,0,Liga Nos,2010,2010/2011
Portimonense SC,Pedro Moreira,21,Central Midfield,FC Porto,Loan,in,Portugal;,0,Liga Nos,2010,2010/2011
Portimonense SC,Hélder Pelembe,22,Centre-Forward,Maxaquene,?,in,Mozambique;,NA,Liga Nos,2010,2010/2011
Portimonense SC,Ricardo Nascimento,23,Centre-Back,Olé Brasil,Loan,in,Brazil;,0,Liga Nos,2010,2010/2011
Portimonense SC,Vanderlei Lopes Gomes,26,Left-Back,Lagoa,?,in,Cape Verde;,NA,Liga Nos,2010,2010/2011
Portimonense SC,João Paulo,21,Centre-Back,Without Club,-,in,Brazil;,0,Liga Nos,2010,2010/2011
Portimonense SC,Alhassan Wakaso,18,Defensive Midfield,Portimonense,-,in,Ghana;,0,Liga Nos,2010,2010/2011
Portimonense SC,Anderson,19,Midfielder,Esp. Lagos,"End of loanDec 1, 2010",in,Brazil;,0,Liga Nos,2010,2010/2011
Portimonense SC,Anderson,19,Midfielder,Lagoa,"End of loanJun 30, 2010",in,Brazil;,0,Liga Nos,2010,2010/2011
Portimonense SC,Adriano Ferreira,33,Centre-Forward,Unknown,Free transfer,out,Brazil;,NA,Liga Nos,2010,2010/2011
Portimonense SC,João Paulo,29,Centre-Forward,Desp. Brasil,Free transfer,out,Brazil;,NA,Liga Nos,2010,2010/2011
Portimonense SC,Fangzhuo Dong,26,Centre-Forward,MIKA Aschtarak,Free transfer,out,China;,NA,Liga Nos,2010,2010/2011
Portimonense SC,Nuno Santos,32,Goalkeeper,Gil Vicente,Free transfer,out,Portugal;,NA,Liga Nos,2010,2010/2011
Portimonense SC,Diogo Melo,26,Defensive Midfield,Coimbra,Free transfer,out,Brazil;,NA,Liga Nos,2010,2010/2011
Portimonense SC,Anilton Júnior,29,Centre-Back,Moreirense,Free transfer,out,Brazil;,NA,Liga Nos,2010,2010/2011
Portimonense SC,Carlos Valencia,21,Right-Back,Deportivo Cali,Free transfer,out,Colombia;,NA,Liga Nos,2010,2010/2011
Portimonense SC,Vasco Matos,29,Right Winger,Desportivo Aves,Free transfer,out,Portugal;,NA,Liga Nos,2010,2010/2011
Portimonense SC,Yuto Nakamura,23,Centre-Forward,HK Pegasus,Free transfer,out,Hongkong;Japan;,NA,Liga Nos,2010,2010/2011
Portimonense SC,Pedro Moita,31,Left Midfield,Fátima,Free transfer,out,Portugal;,NA,Liga Nos,2010,2010/2011
Portimonense SC,Gonzalo Garavano,27,Centre-Forward,Cerro Reyes,Free transfer,out,Argentina;Italy;,NA,Liga Nos,2010,2010/2011
Portimonense SC,Hélder Pelembe,23,Centre-Forward,Maxaquene,Free transfer,out,Mozambique;,NA,Liga Nos,2010,2010/2011
Portimonense SC,Alê,28,Goalkeeper,Digenis Morfou,?,out,Brazil;,NA,Liga Nos,2010,2010/2011
Portimonense SC,Fábio Sapateiro,19,Goalkeeper,Esp. Lagos,Loan,out,Portugal;,0,Liga Nos,2010,2010/2011
Portimonense SC,Jumisse,26,Defensive Midfield,Ermis Aradippou,Loan,out,Mozambique;,0,Liga Nos,2010,2010/2011
Portimonense SC,Calado,30,Centre-Back,Oriental,?,out,Portugal;,NA,Liga Nos,2010,2010/2011
Portimonense SC,Ben Traoré,22,Centre-Forward,Louletano,Loan,out,Senegal;,0,Liga Nos,2010,2010/2011
Portimonense SC,Anderson,19,Midfielder,Esp. Lagos,Loan,out,Brazil;,0,Liga Nos,2010,2010/2011
Portimonense SC,João Pedro,22,Centre-Back,Desportivo Aves,?,out,Portugal;,NA,Liga Nos,2010,2010/2011
Portimonense SC,Bruninho,24,Right Winger,Louletano,Loan,out,Portugal;,0,Liga Nos,2010,2010/2011
Portimonense SC,Anderson,20,Midfielder,Aljezurense,?,out,Brazil;,NA,Liga Nos,2010,2010/2011
Portimonense SC,Vanderlei Lopes Gomes,26,Left-Back,Lagoa,Loan,out,Cape Verde;,0,Liga Nos,2010,2010/2011
Portimonense SC,Renatinho,23,Right Winger,Rentistas,"End of loanDec 31, 2010",out,Brazil;,0,Liga Nos,2010,2010/2011
Portimonense SC,João Paulo,21,Centre-Back,Without Club,-,out,Brazil;,0,Liga Nos,2010,2010/2011
Portimonense SC,Ángelo Peña,20,Attacking Midfield,Braga,"End of loanDec 1, 2010",out,Venezuela;,0,Liga Nos,2010,2010/2011
Portimonense SC,Wilson Eduardo,19,Left Winger,Sporting CP,"End of loanJun 30, 2010",out,Angola;Portugal;,0,Liga Nos,2010,2010/2011
Portimonense SC,Balú,25,Defensive Midfield,Marítimo,"End of loanJun 30, 2010",out,Brazil;,0,Liga Nos,2010,2010/2011
Portimonense SC,Kalidou Yero,18,Centre-Forward,FC Porto B,"End of loanJun 30, 2010",out,Senegal;Portugal;,0,Liga Nos,2010,2010/2011
