club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Chelsea FC,Ricardo Quaresma,25,Right Winger,Inter,Loan,in,Portugal;,0,Premier League,2008,2008/2009
Chelsea FC,Fábio Paim,20,Right Midfield,Sporting CP,Loan,in,Portugal;,0,Premier League,2008,2008/2009
Chelsea FC,Mineiro,33,Defensive Midfield,Without Club,-,in,Brazil;,0,Premier League,2008,2008/2009
Chelsea FC,Jack Cork,19,Defensive Midfield,Southampton,"End of loanDec 1, 2008",in,England;,0,Premier League,2008,2008/2009
Chelsea FC,Carl Magnay,20,Right-Back,Northampt. Town,"End of loanApr 9, 2009",in,Northern Ireland;England;,0,Premier League,2008,2008/2009
Chelsea FC,Lee Sawyer,19,Central Midfield,Wycombe,"End of loanMay 1, 2009",in,England;,0,Premier League,2008,2008/2009
Chelsea FC,Lee Sawyer,19,Central Midfield,Southend United,"End of loanNov 1, 2008",in,England;,0,Premier League,2008,2008/2009
Chelsea FC,Carl Magnay,20,Right-Back,MK Dons,"End of loanMar 2, 2009",in,Northern Ireland;England;,0,Premier League,2008,2008/2009
Chelsea FC,Ben Sahar,19,Centre-Forward,Portsmouth,"End of loanDec 1, 2008",in,Israel;Poland;,0,Premier League,2008,2008/2009
Chelsea FC,Ryan Bertrand,19,Left-Back,Norwich,"End of loanMay 31, 2009",in,England;,0,Premier League,2008,2008/2009
Chelsea FC,Carl Magnay,19,Right-Back,Chelsea U18,-,in,Northern Ireland;England;,0,Premier League,2008,2008/2009
Chelsea FC,Gaël Kakuta,17,Attacking Midfield,Chelsea U18,-,in,DR Congo;France;,0,Premier League,2008,2008/2009
Chelsea FC,Conor Clifford,17,Central Midfield,Chelsea U18,-,in,Ireland;,0,Premier League,2008,2008/2009
Chelsea FC,Lee Sawyer,19,Central Midfield,Coventry,"End of loanFeb 1, 2009",in,England;,0,Premier League,2008,2008/2009
Chelsea FC,Michael Mancienne,20,Centre-Back,Wolves,"End of loanDec 29, 2008",in,England;Seychelles;,0,Premier League,2008,2008/2009
Chelsea FC,Scott Sinclair,20,Left Winger,Birmingham,"End of loanMay 25, 2009",in,England;Jamaica;,0,Premier League,2008,2008/2009
Chelsea FC,Jack Cork,19,Defensive Midfield,Watford,"End of loanMay 1, 2009",in,England;,0,Premier League,2008,2008/2009
Chelsea FC,Alcides,23,Centre-Back,PSV Eindhoven,"End of loanJun 30, 2008",in,Brazil;Portugal;,0,Premier League,2008,2008/2009
Chelsea FC,Hernán Crespo,32,Centre-Forward,Inter,"End of loanJun 30, 2008",in,Argentina;Italy;,0,Premier League,2008,2008/2009
Chelsea FC,Khalid Boulahrouz,26,Centre-Back,Sevilla FC,"End of loanJun 30, 2008",in,Netherlands;Morocco;,0,Premier League,2008,2008/2009
Chelsea FC,Slobodan Rajkovic,19,Centre-Back,PSV Eindhoven,"End of loanJun 30, 2008",in,Serbia;,0,Premier League,2008,2008/2009
Chelsea FC,Wayne Bridge,28,Left-Back,Man City,£11.70m,out,England;,11.7,Premier League,2008,2008/2009
Chelsea FC,Shaun Wright-Phillips,26,Right Winger,Man City,£10.13m,out,England;Grenada;,10.13,Premier League,2008,2008/2009
Chelsea FC,Tal Ben Haim,26,Centre-Back,Man City,£5.76m,out,Israel;,5.76,Premier League,2008,2008/2009
Chelsea FC,Steve Sidwell,25,Central Midfield,Aston Villa,£5.67m,out,England;,5.67,Premier League,2008,2008/2009
Chelsea FC,Khalid Boulahrouz,26,Centre-Back,VfB Stuttgart,£4.50m,out,Netherlands;Morocco;,4.5,Premier League,2008,2008/2009
Chelsea FC,Claudio Pizarro,29,Centre-Forward,Werder Bremen,Loan fee:£1.80m,out,Peru;Italy;,1.8,Premier League,2008,2008/2009
Chelsea FC,Alcides,23,Centre-Back,Dnipro,£540k,out,Brazil;Portugal;,0.54,Premier League,2008,2008/2009
Chelsea FC,Ben Sahar,19,Centre-Forward,De Graafschap,Loan,out,Israel;Poland;,0,Premier League,2008,2008/2009
Chelsea FC,Lee Sawyer,19,Central Midfield,Coventry,Loan,out,England;,0,Premier League,2008,2008/2009
Chelsea FC,Andrii Shevchenko,31,Centre-Forward,AC Milan,Loan,out,Ukraine;,0,Premier League,2008,2008/2009
Chelsea FC,Carl Magnay,20,Right-Back,Northampt. Town,Loan,out,Northern Ireland;England;,0,Premier League,2008,2008/2009
Chelsea FC,Carlo Cudicini,35,Goalkeeper,Spurs,Free transfer,out,Italy;,NA,Premier League,2008,2008/2009
Chelsea FC,Jack Cork,19,Defensive Midfield,Southampton,Loan,out,England;,0,Premier League,2008,2008/2009
Chelsea FC,Lee Sawyer,19,Central Midfield,Wycombe,Loan,out,England;,0,Premier League,2008,2008/2009
Chelsea FC,Michael Mancienne,20,Centre-Back,Wolves,Loan,out,England;Seychelles;,0,Premier League,2008,2008/2009
Chelsea FC,Slobodan Rajkovic,19,Centre-Back,FC Twente,Loan,out,Serbia;,0,Premier League,2008,2008/2009
Chelsea FC,Jack Cork,19,Defensive Midfield,Watford,Loan,out,England;,0,Premier League,2008,2008/2009
Chelsea FC,Scott Sinclair,19,Left Winger,Birmingham,Loan,out,England;Jamaica;,0,Premier League,2008,2008/2009
Chelsea FC,Lee Sawyer,18,Central Midfield,Southend United,Loan,out,England;,0,Premier League,2008,2008/2009
Chelsea FC,Ben Sahar,18,Centre-Forward,Portsmouth,Loan,out,Israel;Poland;,0,Premier League,2008,2008/2009
Chelsea FC,Claude Makélélé,35,Defensive Midfield,Paris SG,Free transfer,out,France;DR Congo;,NA,Premier League,2008,2008/2009
Chelsea FC,Hernán Crespo,32,Centre-Forward,Inter,Free transfer,out,Argentina;Italy;,NA,Premier League,2008,2008/2009
Chelsea FC,Carl Magnay,20,Right-Back,MK Dons,Loan,out,Northern Ireland;England;,0,Premier League,2008,2008/2009
Chelsea FC,Fábio Paim,20,Right Midfield,Sporting CP,"End of loanDec 1, 2008",out,Portugal;,0,Premier League,2008,2008/2009
Chelsea FC,Adrian Pettigrew,21,Centre-Back,Without Club,-,out,England;,0,Premier League,2008,2008/2009
Arsenal FC,Andrey Arshavin,27,Second Striker,Zenit S-Pb,£14.85m,in,Russia;,14.85,Premier League,2008,2008/2009
Arsenal FC,Samir Nasri,21,Attacking Midfield,Marseille,£14.40m,in,France;Algeria;,14.4,Premier League,2008,2008/2009
Arsenal FC,Aaron Ramsey,17,Central Midfield,Cardiff,£5.76m,in,Wales;,5.76,Premier League,2008,2008/2009
Arsenal FC,Mikaël Silvestre,31,Centre-Back,Man Utd,£855k,in,France;Guadeloupe;,0.855,Premier League,2008,2008/2009
Arsenal FC,Amaury Bischoff,21,Central Midfield,W. Bremen II,£270k,in,Portugal;France;,0.27,Premier League,2008,2008/2009
Arsenal FC,Henri Lansbury,18,Central Midfield,Scunthorpe Utd.,"End of loanMay 25, 2009",in,England;,0,Premier League,2008,2008/2009
Arsenal FC,Jack Wilshere,16,Central Midfield,Arsenal U18,-,in,England;,0,Premier League,2008,2008/2009
Arsenal FC,Rene Steer,19,Left-Back,Gillingham FC,"End of loanMay 1, 2009",in,England;,0,Premier League,2008,2008/2009
Arsenal FC,Wojciech Szczesny,18,Goalkeeper,Arsenal U18,-,in,Poland;,0,Premier League,2008,2008/2009
Arsenal FC,Henri Lansbury,17,Central Midfield,Arsenal U18,-,in,England;,0,Premier League,2008,2008/2009
Arsenal FC,Kerrea Gilbert,22,Right-Back,Leicester,"End of loanMay 1, 2009",in,England;,0,Premier League,2008,2008/2009
Arsenal FC,Nacer Barazite,18,Attacking Midfield,Derby,"End of loanMay 25, 2009",in,Netherlands;Morocco;,0,Premier League,2008,2008/2009
Arsenal FC,Nacer Barazite,18,Attacking Midfield,Arsenal U18,-,in,Netherlands;Morocco;,0,Premier League,2008,2008/2009
Arsenal FC,Armand Traoré,19,Left-Back,Portsmouth,"End of loanMay 1, 2009",in,Senegal;France;,0,Premier League,2008,2008/2009
Arsenal FC,Carlos Vela,19,Right Winger,CA Osasuna,"End of loanJun 30, 2008",in,Mexico;Spain;,0,Premier League,2008,2008/2009
Arsenal FC,Fran Mérida,18,Central Midfield,Real Sociedad,"End of loanJun 30, 2008",in,Spain;,0,Premier League,2008,2008/2009
Arsenal FC,Aleksandr Hleb,27,Attacking Midfield,FC Barcelona,£15.30m,out,Belarus;,15.3,Premier League,2008,2008/2009
Arsenal FC,Justin Hoyte,23,Right-Back,Middlesbrough,£3.42m,out,Trinidad and Tobago;England;,3.42,Premier League,2008,2008/2009
Arsenal FC,Philippe Senderos,23,Centre-Back,AC Milan,Loan fee:£2.25m,out,Switzerland;Spain;,2.25,Premier League,2008,2008/2009
Arsenal FC,Gilberto Silva,31,Defensive Midfield,Panathinaikos,£2.25m,out,Brazil;,2.25,Premier League,2008,2008/2009
Arsenal FC,Jens Lehmann,38,Goalkeeper,VfB Stuttgart,Free transfer,out,Germany;,NA,Premier League,2008,2008/2009
Arsenal FC,Henri Lansbury,18,Central Midfield,Scunthorpe Utd.,Loan,out,England;,0,Premier League,2008,2008/2009
Arsenal FC,Kerrea Gilbert,21,Right-Back,Leicester,Loan,out,England;,0,Premier League,2008,2008/2009
Arsenal FC,Rene Steer,18,Left-Back,Gillingham FC,Loan,out,England;,0,Premier League,2008,2008/2009
Arsenal FC,Mathieu Flamini,24,Defensive Midfield,AC Milan,Free transfer,out,France;,NA,Premier League,2008,2008/2009
Arsenal FC,Nacer Barazite,18,Attacking Midfield,Derby,Loan,out,Netherlands;Morocco;,0,Premier League,2008,2008/2009
Arsenal FC,Gavin Hoyte,18,Right-Back,Watford,Loan,out,Trinidad and Tobago;England;,0,Premier League,2008,2008/2009
Arsenal FC,Armand Traoré,18,Left-Back,Portsmouth,Loan,out,Senegal;France;,0,Premier League,2008,2008/2009
Liverpool FC,Robbie Keane,28,Centre-Forward,Spurs,£21.60m,in,Ireland;,21.6,Premier League,2008,2008/2009
Liverpool FC,Javier Mascherano,24,Defensive Midfield,West Ham,£20.25m,in,Argentina;Italy;,20.25,Premier League,2008,2008/2009
Liverpool FC,Albert Riera,26,Left Winger,Espanyol,£8.82m,in,Spain;,8.82,Premier League,2008,2008/2009
Liverpool FC,Andrea Dossena,26,Left Midfield,Udinese,£8.10m,in,Italy;,8.1,Premier League,2008,2008/2009
Liverpool FC,Diego Cavalieri,25,Goalkeeper,Palmeiras,£3.96m,in,Brazil;Italy;,3.96,Premier League,2008,2008/2009
Liverpool FC,David N'Gog,19,Centre-Forward,Paris SG,£1.35m,in,France;Cameroon;,1.35,Premier League,2008,2008/2009
Liverpool FC,Péter Gulácsi,18,Goalkeeper,MTK U19,£225k,in,Hungary;,0.225,Premier League,2008,2008/2009
Liverpool FC,Philipp Degen,25,Right-Back,Bor. Dortmund,Free transfer,in,Switzerland;,NA,Premier League,2008,2008/2009
Liverpool FC,Krisztián Németh,20,Centre-Forward,Blackpool,"End of loanFeb 1, 2009",in,Hungary;,0,Premier League,2008,2008/2009
Liverpool FC,Daniel Ayala,17,Centre-Back,Liverpool U18,-,in,Spain;,0,Premier League,2008,2008/2009
Liverpool FC,Péter Gulácsi,19,Goalkeeper,Hereford Utd.,"End of loanMay 10, 2009",in,Hungary;,0,Premier League,2008,2008/2009
Liverpool FC,Godwin Antwi,20,Centre-Back,Hereford Utd.,"End of loanMay 1, 2009",in,Ghana;Spain;,0,Premier League,2008,2008/2009
Liverpool FC,Robbie Threlfall,20,Left-Back,Hereford Utd.,"End of loanDec 1, 2008",in,England;,0,Premier League,2008,2008/2009
Liverpool FC,Nathan Eccleston,17,Centre-Forward,Liverpool U18,-,in,England;,0,Premier League,2008,2008/2009
Liverpool FC,Martin Kelly,19,Right-Back,Huddersfield,"End of loanMay 31, 2009",in,England;,0,Premier League,2008,2008/2009
Liverpool FC,Stephen Darby,19,Right-Back,Liverpool U23,-,in,England;,0,Premier League,2008,2008/2009
Liverpool FC,David Martin,23,Goalkeeper,Leicester,"End of loanMay 1, 2009",in,England;,0,Premier League,2008,2008/2009
Liverpool FC,Craig Lindfield,20,Right Midfield,Bournemouth,"End of loanDec 31, 2008",in,England;,0,Premier League,2008,2008/2009
Liverpool FC,Astrit Ajdarevic,19,Central Midfield,Leicester,"End of loanMay 31, 2009",in,Albania;Sweden;,0,Premier League,2008,2008/2009
Liverpool FC,Josh Mimms,19,Goalkeeper,York City,"End of loanDec 1, 2008",in,England;,0,Premier League,2008,2008/2009
Liverpool FC,Martin Kelly,18,Right-Back,Liverpool U18,-,in,England;,0,Premier League,2008,2008/2009
Liverpool FC,Jermaine Pennant,26,Right Winger,Portsmouth,"End of loanMay 31, 2009",in,England;Jamaica;,0,Premier League,2008,2008/2009
Liverpool FC,Craig Lindfield,20,Right Midfield,Accrington,"End of loanMay 31, 2009",in,England;,0,Premier League,2008,2008/2009
Liverpool FC,Robbie Threlfall,20,Left-Back,Stockport,"End of loanMay 1, 2009",in,England;,0,Premier League,2008,2008/2009
Liverpool FC,Godwin Antwi,20,Centre-Back,Tranmere Rovers,"End of loanDec 1, 2008",in,Ghana;Spain;,0,Premier League,2008,2008/2009
Liverpool FC,Anthony Le Tallec,23,Centre-Forward,Le Mans UC 72,"End of loanJun 30, 2008",in,France;,0,Premier League,2008,2008/2009
Liverpool FC,Besian Idrizaj,20,Centre-Forward,FC Wacker,"End of loanJun 30, 2008",in,Austria;Kosovo;,0,Premier League,2008,2008/2009
Liverpool FC,Scott Carson,22,Goalkeeper,Aston Villa,"End of loanJun 30, 2008",in,England;,0,Premier League,2008,2008/2009
Liverpool FC,Miki Roqué,19,Centre-Back,Xerez CD,"End of loanJun 30, 2008",in,Spain;,0,Premier League,2008,2008/2009
Liverpool FC,Robbie Keane,28,Centre-Forward,Spurs,£15.03m,out,Ireland;,15.03,Premier League,2008,2008/2009
Liverpool FC,Peter Crouch,27,Centre-Forward,Portsmouth,£12.33m,out,England;Ireland;,12.33,Premier League,2008,2008/2009
Liverpool FC,John Arne Riise,27,Left-Back,AS Roma,£4.50m,out,Norway;,4.5,Premier League,2008,2008/2009
Liverpool FC,Danny Guthrie,21,Central Midfield,Newcastle,£3.87m,out,England;,3.87,Premier League,2008,2008/2009
Liverpool FC,Scott Carson,22,Goalkeeper,West Brom,£3.60m,out,England;,3.6,Premier League,2008,2008/2009
Liverpool FC,Anthony Le Tallec,23,Centre-Forward,Le Mans UC 72,£1.35m,out,France;,1.35,Premier League,2008,2008/2009
Liverpool FC,Sebastián Leto,21,Left Winger,Olympiacos,Loan fee:£675k,out,Argentina;,0.675,Premier League,2008,2008/2009
Liverpool FC,Krisztián Németh,19,Centre-Forward,Blackpool,Loan,out,Hungary;,0,Premier League,2008,2008/2009
Liverpool FC,Godwin Antwi,20,Centre-Back,Tranmere Rovers,Loan,out,Ghana;Spain;,0,Premier League,2008,2008/2009
Liverpool FC,Martin Kelly,18,Right-Back,Huddersfield,Loan,out,England;,0,Premier League,2008,2008/2009
Liverpool FC,Josh Mimms,19,Goalkeeper,York City,Loan,out,England;,0,Premier League,2008,2008/2009
Liverpool FC,Jermaine Pennant,26,Right Winger,Portsmouth,Loan,out,England;Jamaica;,0,Premier League,2008,2008/2009
Liverpool FC,Jack Hobbs,19,Centre-Back,Leicester,Loan,out,England;,0,Premier League,2008,2008/2009
Liverpool FC,Josh Mimms,19,Goalkeeper,York City,Free transfer,out,England;,NA,Premier League,2008,2008/2009
Liverpool FC,Robbie Threlfall,19,Left-Back,Hereford Utd.,Loan,out,England;,0,Premier League,2008,2008/2009
Liverpool FC,Godwin Antwi,20,Centre-Back,Hereford Utd.,Loan,out,Ghana;Spain;,0,Premier League,2008,2008/2009
Liverpool FC,Craig Lindfield,19,Right Midfield,Bournemouth,Loan,out,England;,0,Premier League,2008,2008/2009
Liverpool FC,Harry Kewell,29,Left Winger,Galatasaray,Free transfer,out,Australia;England;,NA,Premier League,2008,2008/2009
Liverpool FC,Robbie Threlfall,20,Left-Back,Stockport,Loan,out,England;,0,Premier League,2008,2008/2009
Liverpool FC,Craig Lindfield,20,Right Midfield,Accrington,Loan,out,England;,0,Premier League,2008,2008/2009
Liverpool FC,Péter Gulácsi,18,Goalkeeper,Hereford Utd.,Loan,out,Hungary;,0,Premier League,2008,2008/2009
Liverpool FC,David Martin,22,Goalkeeper,Leicester,Loan,out,England;,0,Premier League,2008,2008/2009
Liverpool FC,Andrii Voronin,29,Second Striker,Hertha BSC,Loan,out,Ukraine;,0,Premier League,2008,2008/2009
Liverpool FC,Steve Finnan,32,Right-Back,Espanyol,?,out,Ireland;,NA,Premier League,2008,2008/2009
Liverpool FC,Miki Roqué,19,Centre-Back,FC Cartagena,Loan,out,Spain;,0,Premier League,2008,2008/2009
Liverpool FC,Astrit Ajdarevic,18,Central Midfield,Leicester,Loan,out,Albania;Sweden;,0,Premier League,2008,2008/2009
Liverpool FC,Besian Idrizaj,20,Centre-Forward,Without Club,-,out,Austria;Kosovo;,0,Premier League,2008,2008/2009
Everton FC,Marouane Fellaini,20,Central Midfield,Standard Liège,£19.58m,in,Belgium;Morocco;,19.58,Premier League,2008,2008/2009
Everton FC,Steven Pienaar,26,Left Winger,Bor. Dortmund,£2.48m,in,South Africa;,2.48,Premier League,2008,2008/2009
Everton FC,Segundo Castillo,26,Defensive Midfield,Red Star,Loan fee:£450k,in,Ecuador;,0.45,Premier League,2008,2008/2009
Everton FC,Seamus Coleman,20,Right-Back,Sligo Rovers,£63k,in,Ireland;,0.063,Premier League,2008,2008/2009
Everton FC,Lars Jacobsen,28,Right-Back,1.FC Nuremberg,Free transfer,in,Denmark;,NA,Premier League,2008,2008/2009
Everton FC,Louis Saha,30,Centre-Forward,Man Utd,Free transfer,in,France;Guadeloupe;,NA,Premier League,2008,2008/2009
Everton FC,Jô,21,Centre-Forward,Man City,Loan,in,Brazil;,0,Premier League,2008,2008/2009
Everton FC,Carlo Nash,34,Goalkeeper,Wigan,?,in,England;,NA,Premier League,2008,2008/2009
Everton FC,Lukas Jutkiewicz,20,Centre-Forward,Huddersfield,"End of loanMay 1, 2009",in,England;,0,Premier League,2008,2008/2009
Everton FC,Jack Rodwell,17,Defensive Midfield,Everton U18,-,in,England;,0,Premier League,2008,2008/2009
Everton FC,Iain Turner,25,Goalkeeper,Nottm Forest,"End of loanMay 1, 2009",in,Scotland;,0,Premier League,2008,2008/2009
Everton FC,John Paul Kissock,18,Left Midfield,Everton U18,-,in,England;,0,Premier League,2008,2008/2009
Everton FC,John Irving,19,Centre-Back,Everton U18,-,in,England;,0,Premier League,2008,2008/2009
Everton FC,Aidan Downes,19,Centre-Forward,Yeovil Town,"End of loanJun 30, 2008",in,Ireland;,0,Premier League,2008,2008/2009
Everton FC,Andy Johnson,27,Centre-Forward,Fulham,£11.97m,out,England;Poland;,11.97,Premier League,2008,2008/2009
Everton FC,John Paul Kissock,19,Left Midfield,Accrington,Loan,out,England;,0,Premier League,2008,2008/2009
Everton FC,Iain Turner,25,Goalkeeper,Nottm Forest,Loan,out,Scotland;,0,Premier League,2008,2008/2009
Everton FC,Lukas Jutkiewicz,19,Centre-Forward,Huddersfield,Loan,out,England;,0,Premier League,2008,2008/2009
Everton FC,Lee Carsley,34,Defensive Midfield,Birmingham,Free transfer,out,Ireland;,NA,Premier League,2008,2008/2009
Everton FC,John Ruddy,22,Goalkeeper,Crewe Alexandra,Loan,out,England;,0,Premier League,2008,2008/2009
Everton FC,Stefan Wessels,29,Goalkeeper,VfL Osnabrück,Free transfer,out,Germany;,NA,Premier League,2008,2008/2009
Everton FC,Paddy Boyle,21,Left-Back,Without Club,-,out,Scotland;,0,Premier League,2008,2008/2009
Everton FC,Manuel Fernandes,22,Attacking Midfield,Valencia,"End of loanJun 30, 2008",out,Portugal;Cape Verde;,0,Premier League,2008,2008/2009
Everton FC,Steven Pienaar,26,Left Winger,Bor. Dortmund,"End of loanJun 30, 2008",out,South Africa;,0,Premier League,2008,2008/2009
Aston Villa,James Milner,22,Central Midfield,Newcastle,£13.50m,in,England;,13.5,Premier League,2008,2008/2009
Aston Villa,Carlos Cuéllar,26,Centre-Back,Rangers,£9.00m,in,Spain;,9,Premier League,2008,2008/2009
Aston Villa,Curtis Davies,23,Centre-Back,West Brom,£9.00m,in,England;Sierra Leone;,9,Premier League,2008,2008/2009
Aston Villa,Steve Sidwell,25,Central Midfield,Chelsea,£5.67m,in,England;,5.67,Premier League,2008,2008/2009
Aston Villa,Nicky Shorey,27,Left-Back,Reading,£3.96m,in,England;,3.96,Premier League,2008,2008/2009
Aston Villa,Emile Heskey,31,Centre-Forward,Wigan,£3.33m,in,England;Antigua and Barbuda;,3.33,Premier League,2008,2008/2009
Aston Villa,Luke Young,29,Right-Back,Middlesbrough,£2.70m,in,England;,2.7,Premier League,2008,2008/2009
Aston Villa,Brad Friedel,37,Goalkeeper,Blackburn,£2.25m,in,United States;,2.25,Premier League,2008,2008/2009
Aston Villa,Brad Guzan,23,Goalkeeper,Chivas USA,£900k,in,United States;Poland;,0.9,Premier League,2008,2008/2009
Aston Villa,Stephen O'Halloran,21,Left-Back,Swansea,"End of loanFeb 5, 2009",in,Ireland;,0,Premier League,2008,2008/2009
Aston Villa,Marlon Harewood,29,Centre-Forward,Wolves,"End of loanMay 1, 2009",in,England;Barbados;,0,Premier League,2008,2008/2009
Aston Villa,Isaiah Osbourne,21,Defensive Midfield,Nottm Forest,"End of loanMay 31, 2009",in,England;Jamaica;,0,Premier League,2008,2008/2009
Aston Villa,Stuart Taylor,28,Goalkeeper,Cardiff,"End of loanMay 1, 2009",in,England;,0,Premier League,2008,2008/2009
Aston Villa,Sam Williams,21,Centre-Forward,Brentford,"End of loanMay 1, 2009",in,England;,0,Premier League,2008,2008/2009
Aston Villa,Barry Bannan,18,Central Midfield,Aston Villa U18,-,in,Scotland;,0,Premier League,2008,2008/2009
Aston Villa,Wayne Routledge,23,Left Winger,Cardiff,"End of loanJan 2, 2009",in,England;Jamaica;,0,Premier League,2008,2008/2009
Aston Villa,Sam Williams,21,Centre-Forward,Walsall,"End of loanFeb 1, 2009",in,England;,0,Premier League,2008,2008/2009
Aston Villa,Sam Williams,21,Centre-Forward,Colchester Utd.,"End of loanDec 1, 2008",in,England;,0,Premier League,2008,2008/2009
Aston Villa,Barry Bannan,19,Central Midfield,Derby,"End of loanMay 1, 2009",in,Scotland;,0,Premier League,2008,2008/2009
Aston Villa,Nathan Delfouneso,17,Centre-Forward,Aston Villa U18,-,in,England;Nigeria;,0,Premier League,2008,2008/2009
Aston Villa,Luke Moore,22,Centre-Forward,West Brom,"End of loanJun 30, 2008",in,England;Jamaica;,0,Premier League,2008,2008/2009
Aston Villa,Luke Moore,22,Centre-Forward,West Brom,£3.38m,out,England;Jamaica;,3.38,Premier League,2008,2008/2009
