club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Ajax Amsterdam,Clarence Seedorf,16,Central Midfield,Ajax U19,-,in,Netherlands;Suriname;,0,Eredivisie,1992,1992/1993
Ajax Amsterdam,Tarik Oulida,18,Left Midfield,Ajax U19,-,in,Morocco;Netherlands;,0,Eredivisie,1992,1992/1993
Ajax Amsterdam,Dick van Burik,19,Centre-Back,Ajax U19,-,in,Netherlands;,0,Eredivisie,1992,1992/1993
Ajax Amsterdam,Ignacio Tuhuteru,18,Left Winger,Ajax U19,-,in,Netherlands;Indonesia;,0,Eredivisie,1992,1992/1993
Ajax Amsterdam,Aron Winter,25,Defensive Midfield,Lazio,£1.17m,out,Netherlands;Suriname;,1.17,Eredivisie,1992,1992/1993
Ajax Amsterdam,John van Loen,27,Centre-Forward,Feyenoord,£614k,out,Netherlands;,0.614,Eredivisie,1992,1992/1993
Ajax Amsterdam,Ron Willems,26,Forward,Grasshoppers,£266k,out,Netherlands;,0.266,Eredivisie,1992,1992/1993
Ajax Amsterdam,Michael Reiziger,19,Right-Back,FC Volendam,Loan,out,Netherlands;Suriname;,0,Eredivisie,1992,1992/1993
Ajax Amsterdam,John van 't Schip,28,Centre-Forward,Genoa,?,out,Netherlands;Canada;,NA,Eredivisie,1992,1992/1993
Ajax Amsterdam,Guus Uhlenbeek,21,Right-Back,Cambuur L.,?,out,Netherlands;Suriname;,NA,Eredivisie,1992,1992/1993
Ajax Amsterdam,Bryan Roy,22,Right Winger,Foggia,?,out,Netherlands;Suriname;,NA,Eredivisie,1992,1992/1993
FC Volendam,Michael Reiziger,19,Right-Back,Ajax,Loan,in,Netherlands;Suriname;,0,Eredivisie,1992,1992/1993
FC Volendam,Pascal Jongsma,23,Midfielder,Unknown,?,in,Netherlands;,NA,Eredivisie,1992,1992/1993
FC Volendam,André Wasiman,29,Midfielder,Eindhoven,?,in,Netherlands;Suriname;,NA,Eredivisie,1992,1992/1993
FC Volendam,Hans Bond,18,Forward,Unknown,?,in,Netherlands;,NA,Eredivisie,1992,1992/1993
FC Volendam,Robert Molenaar,23,Centre-Back,Volendam U19,-,in,Netherlands;,0,Eredivisie,1992,1992/1993
FC Volendam,Jeffrey Kooistra,23,Midfielder,Haarlem,?,out,Netherlands;,NA,Eredivisie,1992,1992/1993
FC Volendam,Carlo de Leeuw,31,Midfielder,Eindhoven,?,out,Netherlands;,NA,Eredivisie,1992,1992/1993
FC Volendam,Elroy Kromheer,22,Sweeper,Motherwell FC,?,out,Netherlands;,NA,Eredivisie,1992,1992/1993
FC Volendam,Achmed Buchaar,22,Forward,Unknown,?,out,Netherlands;,NA,Eredivisie,1992,1992/1993
Go Ahead Eagles Deventer,Jason van Blerk,24,Left Midfield,St. George Saints,Free transfer,in,Australia;Netherlands;,NA,Eredivisie,1992,1992/1993
Go Ahead Eagles Deventer,Jan Michels,21,Central Midfield,FC Zwolle,Free transfer,in,Netherlands;,NA,Eredivisie,1992,1992/1993
Go Ahead Eagles Deventer,Erik Willaarts,30,Centre-Forward,Dordrecht'90,?,in,Netherlands;,NA,Eredivisie,1992,1992/1993
Go Ahead Eagles Deventer,Gijs Steinmann,31,Defender,Heracles,?,in,Netherlands;,NA,Eredivisie,1992,1992/1993
Go Ahead Eagles Deventer,Jacco Beerthuizen,23,Goalkeeper,Heracles,?,in,Netherlands;,NA,Eredivisie,1992,1992/1993
Go Ahead Eagles Deventer,Niels Gerestein,20,Midfielder,VVV-Venlo,,in,Netherlands;,NA,Eredivisie,1992,1992/1993
Go Ahead Eagles Deventer,Alfred Knippenberg,23,Attacking Midfield,Telstar,Loan,out,Netherlands;,0,Eredivisie,1992,1992/1993
Go Ahead Eagles Deventer,Dwight Lodeweges,34,Sweeper,Retired,-,out,Netherlands;Canada;,0,Eredivisie,1992,1992/1993
Dordrecht'90,Michel Langerak,23,Attacking Midfield,VVV-Venlo,?,in,Netherlands;,NA,Eredivisie,1992,1992/1993
Dordrecht'90,Steve Trittschuh,27,Defender,TB Rowdies,?,in,United States;,NA,Eredivisie,1992,1992/1993
Dordrecht'90,Arslan Yildiz,17,Midfielder,Unknown,?,in,Netherlands;Turkey;,NA,Eredivisie,1992,1992/1993
Dordrecht'90,Ton Rietbroek,25,Defender,Telstar,?,in,Netherlands;,NA,Eredivisie,1992,1992/1993
Dordrecht'90,Hans Kraay Jr.,32,Centre-Back,De Graafschap,?,in,Netherlands;,NA,Eredivisie,1992,1992/1993
Dordrecht'90,Robin Schmidt,27,Forward,FC Twente,?,in,Netherlands;,NA,Eredivisie,1992,1992/1993
Dordrecht'90,Dennis van der Gijp,28,Forward,Excelsior,"End of loanJun 30, 1992",in,Netherlands;,0,Eredivisie,1992,1992/1993
Dordrecht'90,Roël Liefden,25,Right-Back,Telstar,"End of loanJun 30, 1992",in,Netherlands;Suriname;,0,Eredivisie,1992,1992/1993
Dordrecht'90,Carlo L'Ami,26,Goalkeeper,Heracles,"End of loanJun 30, 1992",in,Netherlands;,0,Eredivisie,1992,1992/1993
Dordrecht'90,Errol Refos,22,Centre-Back,Feyenoord,?,out,Netherlands;Suriname;,NA,Eredivisie,1992,1992/1993
Dordrecht'90,Wessel Weezenberg,23,Midfielder,Excelsior,?,out,Netherlands;,NA,Eredivisie,1992,1992/1993
Dordrecht'90,Theo Speelmeijer,27,Goalkeeper,Kozakken Boys,?,out,Netherlands;,NA,Eredivisie,1992,1992/1993
Dordrecht'90,Jan Mulder,31,Midfielder,Telstar,?,out,Netherlands;,NA,Eredivisie,1992,1992/1993
Dordrecht'90,Erik Willaarts,30,Centre-Forward,Go Ahead Eagles,?,out,Netherlands;,NA,Eredivisie,1992,1992/1993
Dordrecht'90,Ton Rietbroek,25,Defender,Telstar,?,out,Netherlands;,NA,Eredivisie,1992,1992/1993
Dordrecht'90,Carlo L'Ami,26,Goalkeeper,Heracles,?,out,Netherlands;,NA,Eredivisie,1992,1992/1993
Dordrecht'90,Wil Boessen,28,Defender,De Graafschap,?,out,Netherlands;,NA,Eredivisie,1992,1992/1993
Dordrecht'90,Zier Tebbenhoff,21,Forward,ADO Den Haag,?,out,Netherlands;,NA,Eredivisie,1992,1992/1993
Dordrecht'90,Lloyd Kammeron,20,Centre-Forward,Feyenoord,?,out,Netherlands;Suriname;,NA,Eredivisie,1992,1992/1993
Dordrecht'90,Johan Molenaar,30,Midfielder,Middelburg,?,out,Netherlands;,NA,Eredivisie,1992,1992/1993
