club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Bayern Munich,Sandro Wagner,20,Centre-Forward,MSV Duisburg,Free transfer,out,Germany;,NA,1 Bundesliga,2008,2008/2009
Bayern Munich,Julio dos Santos,25,Central Midfield,Atlético-PR,Free transfer,out,Paraguay;Spain;,NA,1 Bundesliga,2008,2008/2009
Bayern Munich,Toni Kroos,19,Central Midfield,Bay. Leverkusen,Loan,out,Germany;,0,1 Bundesliga,2008,2008/2009
Bayern Munich,Willy Sagnol,31,Right-Back,Retired,-,out,France;,0,1 Bundesliga,2008,2008/2009
Bayern Munich,Oliver Kahn,39,Goalkeeper,Retired,-,out,Germany;,0,1 Bundesliga,2008,2008/2009
Bayern Munich,Stephan Fürstner,20,Central Midfield,FC Bayern II,-,out,Germany;,0,1 Bundesliga,2008,2008/2009
Bayern Munich,Landon Donovan,27,Second Striker,LA Galaxy,"End of loanMar 10, 2009",out,United States;Canada;,0,1 Bundesliga,2008,2008/2009
Bayern Munich,Bernd Dreher,41,Goalkeeper,Retired,-,out,Germany;,0,1 Bundesliga,2008,2008/2009
FC Schalke 04,Jefferson Farfán,23,Right Winger,PSV Eindhoven,£9.00m,in,Peru;,9,1 Bundesliga,2008,2008/2009
FC Schalke 04,Orlando Engelaar,28,Defensive Midfield,FC Twente,£4.95m,in,Netherlands;Suriname;,4.95,1 Bundesliga,2008,2008/2009
FC Schalke 04,Marvin Pourié,18,Centre-Forward,Liverpool U18,£225k,in,Germany;,0.225,1 Bundesliga,2008,2008/2009
FC Schalke 04,Danny Latza,19,Central Midfield,Schalke 04 II,-,in,Germany;,0,1 Bundesliga,2008,2008/2009
FC Schalke 04,Carlos Zambrano,18,Centre-Back,Schalke 04 U19,-,in,Peru;,0,1 Bundesliga,2008,2008/2009
FC Schalke 04,Mohamed Amsif,19,Goalkeeper,Schalke 04 U19,-,in,Morocco;Germany;,0,1 Bundesliga,2008,2008/2009
FC Schalke 04,Levan Kenia,17,Attacking Midfield,Schalke 04 U19,-,in,Georgia;,0,1 Bundesliga,2008,2008/2009
FC Schalke 04,Mimoun Azaouagh,25,Attacking Midfield,VfL Bochum,"End of loanJun 30, 2008",in,Germany;,0,1 Bundesliga,2008,2008/2009
FC Schalke 04,Fabian Ernst,29,Defensive Midfield,Besiktas,£4.05m,out,Germany;,4.05,1 Bundesliga,2008,2008/2009
FC Schalke 04,Sören Larsen,26,Centre-Forward,Toulouse,£2.70m,out,Denmark;,2.7,1 Bundesliga,2008,2008/2009
FC Schalke 04,Mimoun Azaouagh,25,Attacking Midfield,VfL Bochum,£900k,out,Germany;,0.9,1 Bundesliga,2008,2008/2009
FC Schalke 04,Albert Streit,28,Attacking Midfield,Hamburger SV,Loan fee:£180k,out,Germany;,0.18,1 Bundesliga,2008,2008/2009
FC Schalke 04,Zé Roberto,28,Attacking Midfield,Flamengo,Loan fee:£180k,out,Brazil;,0.18,1 Bundesliga,2008,2008/2009
FC Schalke 04,Marvin Pourié,18,Centre-Forward,1860 Munich,Loan fee:£90k,out,Germany;,0.09,1 Bundesliga,2008,2008/2009
FC Schalke 04,Zlatan Bajramovic,28,Defensive Midfield,E. Frankfurt,Free transfer,out,Bosnia-Herzegovina;,NA,1 Bundesliga,2008,2008/2009
FC Schalke 04,Markus Heppke,22,Defensive Midfield,RW Oberhausen,Free transfer,out,Germany;,NA,1 Bundesliga,2008,2008/2009
FC Schalke 04,Peter Lövenkrands,28,Centre-Forward,Newcastle,Free transfer,out,Denmark;,NA,1 Bundesliga,2008,2008/2009
FC Schalke 04,Mathias Abel,27,Centre-Back,1.FC K'lautern,Free transfer,out,Germany;,NA,1 Bundesliga,2008,2008/2009
FC Schalke 04,Gustavo Varela,30,Right Midfield,Without Club,-,out,Uruguay;,0,1 Bundesliga,2008,2008/2009
Borussia Mönchengladbach,Karim Matmour,23,Right Winger,SC Freiburg,£2.34m,in,Algeria;France;,2.34,1 Bundesliga,2008,2008/2009
Borussia Mönchengladbach,Michael Bradley,21,Central Midfield,Heerenveen,£2.25m,in,United States;,2.25,1 Bundesliga,2008,2008/2009
Borussia Mönchengladbach,Logan Bailly,23,Goalkeeper,KRC Genk,£2.25m,in,Belgium;,2.25,1 Bundesliga,2008,2008/2009
Borussia Mönchengladbach,Jan-Ingwer Callsen-Bracker,23,Centre-Back,Bay. Leverkusen,£675k,in,Germany;,0.675,1 Bundesliga,2008,2008/2009
Borussia Mönchengladbach,Gal Alberman,25,Defensive Midfield,B. Jerusalem,£585k,in,Israel;,0.585,1 Bundesliga,2008,2008/2009
Borussia Mönchengladbach,Paul Stalteri,31,Right-Back,Spurs,Free transfer,in,Canada;Italy;,NA,1 Bundesliga,2008,2008/2009
Borussia Mönchengladbach,Jean-Sébastien Jaurès,30,Left-Back,AJ Auxerre,Free transfer,in,France;Réunion;,NA,1 Bundesliga,2008,2008/2009
Borussia Mönchengladbach,Tomás Galásek,35,Defensive Midfield,Banik Ostrava,£45k,in,Czech Republic;,0.045,1 Bundesliga,2008,2008/2009
Borussia Mönchengladbach,Dante,25,Centre-Back,Standard Liège,?,in,Brazil;,NA,1 Bundesliga,2008,2008/2009
Borussia Mönchengladbach,Frederic Löhe,19,Goalkeeper,M'gladbach II,-,in,Germany;,0,1 Bundesliga,2008,2008/2009
Borussia Mönchengladbach,Christian Dorda,20,Left-Back,M'gladbach II,-,in,Germany;Poland;,0,1 Bundesliga,2008,2008/2009
Borussia Mönchengladbach,Zé António,31,Centre-Back,Manisaspor,"End of loanJun 30, 2008",in,Portugal;,0,1 Bundesliga,2008,2008/2009
Borussia Mönchengladbach,David Degen,25,Right Midfield,FC Basel,"End of loanJun 30, 2008",in,Switzerland;,0,1 Bundesliga,2008,2008/2009
Borussia Mönchengladbach,Nando Rafael,24,Centre-Forward,Aarhus GF,£423k,out,Angola;Germany;,0.423,1 Bundesliga,2008,2008/2009
Borussia Mönchengladbach,Sascha Rösler,31,Second Striker,1860 Munich,£180k,out,Germany;,0.18,1 Bundesliga,2008,2008/2009
Borussia Mönchengladbach,Eugen Polanski,22,Defensive Midfield,Getafe,Free transfer,out,Poland;Germany;,NA,1 Bundesliga,2008,2008/2009
Borussia Mönchengladbach,Sebastian Svärd,25,Defensive Midfield,Hansa Rostock,Loan,out,Denmark;,0,1 Bundesliga,2008,2008/2009
Borussia Mönchengladbach,Marcel Ndjeng,26,Right Midfield,Hamburger SV,Loan,out,Cameroon;Germany;,0,1 Bundesliga,2008,2008/2009
Borussia Mönchengladbach,Robert Fleßers,21,Defensive Midfield,1.FSV Mainz 05,Free transfer,out,Germany;,NA,1 Bundesliga,2008,2008/2009
Borussia Mönchengladbach,David Degen,25,Right Midfield,BSC Young Boys,Free transfer,out,Switzerland;,NA,1 Bundesliga,2008,2008/2009
Borussia Mönchengladbach,Alexander Voigt,30,Left-Back,Greuther Fürth,Free transfer,out,Germany;,NA,1 Bundesliga,2008,2008/2009
Borussia Mönchengladbach,Kasper Bögelund,27,Right-Back,Aalborg BK,Free transfer,out,Denmark;,NA,1 Bundesliga,2008,2008/2009
Borussia Mönchengladbach,Zé António,31,Centre-Back,Racing,Free transfer,out,Portugal;,NA,1 Bundesliga,2008,2008/2009
Borussia Mönchengladbach,Uwe Gospodarek,35,Goalkeeper,Without Club,-,out,Germany;,0,1 Bundesliga,2008,2008/2009
Bayer 04 Leverkusen,Renato Augusto,20,Central Midfield,Flamengo,£4.68m,in,Brazil;,4.68,1 Bundesliga,2008,2008/2009
Bayer 04 Leverkusen,Michal Kadlec,24,Left-Back,Sparta Praha,£2.25m,in,Czech Republic;,2.25,1 Bundesliga,2008,2008/2009
Bayer 04 Leverkusen,Michal Kadlec,23,Left-Back,Sparta Praha,Loan fee:£900k,in,Czech Republic;,0.9,1 Bundesliga,2008,2008/2009
Bayer 04 Leverkusen,Constant Djakpa,21,Left-Back,Pandurii T.-Jiu,£900k,in,Cote d'Ivoire;,0.9,1 Bundesliga,2008,2008/2009
Bayer 04 Leverkusen,Henrique,21,Centre-Back,FC Barcelona,Loan fee:£360k,in,Brazil;,0.36,1 Bundesliga,2008,2008/2009
Bayer 04 Leverkusen,Angelos Charisteas,28,Centre-Forward,1.FC Nuremberg,Loan fee:£135k,in,Greece;,0.135,1 Bundesliga,2008,2008/2009
Bayer 04 Leverkusen,Patrick Helmes,24,Centre-Forward,1. FC Köln,Free transfer,in,Germany;,NA,1 Bundesliga,2008,2008/2009
Bayer 04 Leverkusen,Gábor Király,32,Goalkeeper,Burnley,Loan,in,Hungary;,0,1 Bundesliga,2008,2008/2009
Bayer 04 Leverkusen,Tomasz Zdebel,35,Defensive Midfield,VfL Bochum,Free transfer,in,Poland;Germany;,NA,1 Bundesliga,2008,2008/2009
Bayer 04 Leverkusen,Toni Kroos,19,Central Midfield,Bayern Munich,Loan,in,Germany;,0,1 Bundesliga,2008,2008/2009
Bayer 04 Leverkusen,Marcel Risse,18,Right Midfield,Leverkusen U19,-,in,Germany;,0,1 Bundesliga,2008,2008/2009
Bayer 04 Leverkusen,Stefan Reinartz,19,Defensive Midfield,Leverkusen II,-,in,Germany;,0,1 Bundesliga,2008,2008/2009
Bayer 04 Leverkusen,Richard Sukuta-Pasu,18,Centre-Forward,Leverkusen U19,-,in,Germany;DR Congo;,0,1 Bundesliga,2008,2008/2009
Bayer 04 Leverkusen,Bastian Oczipka,19,Left-Back,Leverkusen U19,-,in,Germany;,0,1 Bundesliga,2008,2008/2009
Bayer 04 Leverkusen,Jens Hegeler,20,Central Midfield,Leverkusen II,-,in,Germany;,0,1 Bundesliga,2008,2008/2009
Bayer 04 Leverkusen,Michal Papadopulos,23,Centre-Forward,Energie Cottbus,"End of loanJun 30, 2008",in,Czech Republic;Greece;,0,1 Bundesliga,2008,2008/2009
Bayer 04 Leverkusen,Paul Freier,28,Right Midfield,VfL Bochum,£990k,out,Germany;,0.99,1 Bundesliga,2008,2008/2009
Bayer 04 Leverkusen,Dmitri Bulykin,28,Centre-Forward,RSC Anderlecht,£900k,out,Russia;,0.9,1 Bundesliga,2008,2008/2009
Bayer 04 Leverkusen,Theofanis Gekas,28,Centre-Forward,Portsmouth,Loan fee:£720k,out,Greece;,0.72,1 Bundesliga,2008,2008/2009
Bayer 04 Leverkusen,Jan-Ingwer Callsen-Bracker,23,Centre-Back,Bor. M'gladbach,£675k,out,Germany;,0.675,1 Bundesliga,2008,2008/2009
Bayer 04 Leverkusen,Michal Papadopulos,23,Centre-Forward,Mladá Boleslav,£270k,out,Czech Republic;Greece;,0.27,1 Bundesliga,2008,2008/2009
Bayer 04 Leverkusen,Jens Hegeler,20,Central Midfield,FC Augsburg,Loan fee:£45k,out,Germany;,0.045,1 Bundesliga,2008,2008/2009
Bayer 04 Leverkusen,Stefan Reinartz,20,Defensive Midfield,1.FC Nuremberg,Loan,out,Germany;,0,1 Bundesliga,2008,2008/2009
Bayer 04 Leverkusen,Bastian Oczipka,19,Left-Back,Hansa Rostock,Loan,out,Germany;,0,1 Bundesliga,2008,2008/2009
Bayer 04 Leverkusen,Marcel Risse,19,Right Midfield,1.FC Nuremberg,Loan,out,Germany;,0,1 Bundesliga,2008,2008/2009
Bayer 04 Leverkusen,Sergej Barbarez,36,Second Striker,Retired,-,out,Bosnia-Herzegovina;Germany;,0,1 Bundesliga,2008,2008/2009
Bayer 04 Leverkusen,Carsten Ramelow,34,Defensive Midfield,Leverkusen II,-,out,Germany;,0,1 Bundesliga,2008,2008/2009
Bayer 04 Leverkusen,Michal Kadlec,24,Left-Back,Sparta Praha,"End of loanDec 31, 2008",out,Czech Republic;,0,1 Bundesliga,2008,2008/2009
VfB Stuttgart,Khalid Boulahrouz,26,Centre-Back,Chelsea,£4.50m,in,Netherlands;Morocco;,4.5,1 Bundesliga,2008,2008/2009
VfB Stuttgart,Timo Gebhart,19,Attacking Midfield,1860 Munich,£2.88m,in,Germany;,2.88,1 Bundesliga,2008,2008/2009
VfB Stuttgart,Jan Simak,29,Attacking Midfield,Carl Zeiss Jena,£720k,in,Czech Republic;,0.72,1 Bundesliga,2008,2008/2009
VfB Stuttgart,Martin Lanig,23,Defensive Midfield,Greuther Fürth,£450k,in,Germany;,0.45,1 Bundesliga,2008,2008/2009
VfB Stuttgart,Georg Niedermeier,22,Centre-Back,FC Bayern II,Loan fee:£90k,in,Germany;,0.09,1 Bundesliga,2008,2008/2009
VfB Stuttgart,Jens Lehmann,38,Goalkeeper,Arsenal,Free transfer,in,Germany;,NA,1 Bundesliga,2008,2008/2009
VfB Stuttgart,Manuel Fischer,18,Centre-Forward,Stuttgart II,-,in,Germany;,0,1 Bundesliga,2008,2008/2009
VfB Stuttgart,Christian Träsch,20,Defensive Midfield,Stuttgart II,-,in,Germany;,0,1 Bundesliga,2008,2008/2009
VfB Stuttgart,Julian Schieber,19,Centre-Forward,Stuttgart II,-,in,Germany;,0,1 Bundesliga,2008,2008/2009
VfB Stuttgart,Sebastian Rudy,18,Defensive Midfield,Stuttgart II,-,in,Germany;,0,1 Bundesliga,2008,2008/2009
VfB Stuttgart,David Pisot,20,Centre-Back,SC Paderborn,"End of loanJun 30, 2008",in,Germany;,0,1 Bundesliga,2008,2008/2009
VfB Stuttgart,Christian Gentner,22,Central Midfield,VfL Wolfsburg,"End of loanJun 30, 2008",in,Germany;,0,1 Bundesliga,2008,2008/2009
VfB Stuttgart,Georges Mandjeck,19,Defensive Midfield,1.FC K'lautern,"End of loanJun 30, 2008",in,Cameroon;,0,1 Bundesliga,2008,2008/2009
VfB Stuttgart,Danijel Ljuboja,29,Centre-Forward,VfL Wolfsburg,"End of loanJun 30, 2008",in,Serbia;France;,0,1 Bundesliga,2008,2008/2009
VfB Stuttgart,Fernando Meira,30,Centre-Back,Galatasaray,£4.05m,out,Portugal;,4.05,1 Bundesliga,2008,2008/2009
VfB Stuttgart,Andreas Beck,21,Right-Back,TSG Hoffenheim,£2.88m,out,Germany;Russia;,2.88,1 Bundesliga,2008,2008/2009
VfB Stuttgart,Christian Gentner,22,Central Midfield,VfL Wolfsburg,£2.25m,out,Germany;,2.25,1 Bundesliga,2008,2008/2009
VfB Stuttgart,Antônio da Silva,30,Attacking Midfield,Karlsruher SC,£810k,out,Brazil;,0.81,1 Bundesliga,2008,2008/2009
VfB Stuttgart,Alexander Farnerud,24,Central Midfield,Bröndby IF,£720k,out,Sweden;,0.72,1 Bundesliga,2008,2008/2009
VfB Stuttgart,Pável Pardo,32,Defensive Midfield,América,£450k,out,Mexico;,0.45,1 Bundesliga,2008,2008/2009
VfB Stuttgart,Raphael Schäfer,29,Goalkeeper,1.FC Nuremberg,£450k,out,Germany;,0.45,1 Bundesliga,2008,2008/2009
VfB Stuttgart,Julian Schuster,23,Defensive Midfield,SC Freiburg,£135k,out,Germany;,0.135,1 Bundesliga,2008,2008/2009
VfB Stuttgart,Manuel Fischer,19,Centre-Forward,TuS Koblenz,Loan fee:£45k,out,Germany;,0.045,1 Bundesliga,2008,2008/2009
VfB Stuttgart,Peter Perchtold,23,Defensive Midfield,1.FC Nuremberg,Free transfer,out,Germany;Austria;,NA,1 Bundesliga,2008,2008/2009
VfB Stuttgart,Silvio Meißner,35,Defensive Midfield,Retired,-,out,Germany;,0,1 Bundesliga,2008,2008/2009
VfB Stuttgart,Marco Pischorn,23,Centre-Back,Stuttgart II,-,out,Germany;,0,1 Bundesliga,2008,2008/2009
VfB Stuttgart,David Pisot,20,Centre-Back,Stuttgart II,-,out,Germany;,0,1 Bundesliga,2008,2008/2009
VfB Stuttgart,Sergiu Radu,30,Centre-Forward,VfL Wolfsburg,"End of loanJun 30, 2008",out,Romania;,0,1 Bundesliga,2008,2008/2009
Hannover 96,Leon Andreasen,25,Central Midfield,Fulham,£2.25m,in,Denmark;,2.25,1 Bundesliga,2008,2008/2009
Hannover 96,Jan Schlaudraff,24,Second Striker,Bayern Munich,£1.80m,in,Germany;,1.8,1 Bundesliga,2008,2008/2009
Hannover 96,Mario Eggimann,27,Centre-Back,Karlsruher SC,£1.26m,in,Switzerland;,1.26,1 Bundesliga,2008,2008/2009
Hannover 96,Jacek Krzynowek,32,Left Midfield,VfL Wolfsburg,£450k,in,Poland;,0.45,1 Bundesliga,2008,2008/2009
Hannover 96,Leon Balogun,20,Centre-Back,Türkiyemspor,Free transfer,in,Nigeria;Germany;,NA,1 Bundesliga,2008,2008/2009
Hannover 96,Mikael Forssell,27,Centre-Forward,Birmingham,Free transfer,in,Finland;,NA,1 Bundesliga,2008,2008/2009
Hannover 96,Florian Fromlowitz,21,Goalkeeper,1.FC K'lautern,Free transfer,in,Germany;,NA,1 Bundesliga,2008,2008/2009
Hannover 96,Bastian Schulz,22,Defensive Midfield,Hannover 96 II,-,in,Germany;,0,1 Bundesliga,2008,2008/2009
Hannover 96,Konstantin Rausch,18,Left-Back,Hannover 96 U19,-,in,Russia;Germany;,0,1 Bundesliga,2008,2008/2009
Hannover 96,Tim Hofmann,20,Centre-Back,Hannover 96 II,-,in,Germany;,0,1 Bundesliga,2008,2008/2009
Hannover 96,Sören Halfar,21,Left-Back,SC Paderborn,"End of loanJun 30, 2008",in,Germany;,0,1 Bundesliga,2008,2008/2009
Hannover 96,Gunnar Heidar Thorvaldsson,26,Centre-Forward,Vålerenga,"End of loanJun 30, 2008",in,Iceland;,0,1 Bundesliga,2008,2008/2009
Hannover 96,Szabolcs Huszti,25,Central Midfield,Zenit S-Pb,£2.70m,out,Hungary;,2.7,1 Bundesliga,2008,2008/2009
Hannover 96,Gunnar Heidar Thorvaldsson,26,Centre-Forward,Esbjerg fB,£122k,out,Iceland;,0.122,1 Bundesliga,2008,2008/2009
Hannover 96,Frank Juric,34,Goalkeeper,Perth Glory,Free transfer,out,Australia;Croatia;,NA,1 Bundesliga,2008,2008/2009
Hannover 96,Sören Halfar,21,Left-Back,SC Paderborn,Free transfer,out,Germany;,NA,1 Bundesliga,2008,2008/2009
Hannover 96,Dariusz Zuraw,35,Centre-Back,Arka Gdynia,Free transfer,out,Poland;,NA,1 Bundesliga,2008,2008/2009
Hannover 96,Vahid Hashemian,31,Centre-Forward,VfL Bochum,Free transfer,out,Iran;,NA,1 Bundesliga,2008,2008/2009
Hannover 96,Benjamin Lauth,26,Centre-Forward,1860 Munich,Free transfer,out,Germany;,NA,1 Bundesliga,2008,2008/2009
Hannover 96,Richard Golz,40,Goalkeeper,Retired,-,out,Germany;,0,1 Bundesliga,2008,2008/2009
Hannover 96,Thomas Brdaric,33,Centre-Forward,Retired,-,out,Germany;,0,1 Bundesliga,2008,2008/2009
VfL Wolfsburg,Andrea Barzagli,27,Centre-Back,US Palermo,£12.60m,in,Italy;,12.6,1 Bundesliga,2008,2008/2009
VfL Wolfsburg,Cristian Zaccardo,26,Centre-Back,US Palermo,£6.30m,in,Italy;,6.3,1 Bundesliga,2008,2008/2009
VfL Wolfsburg,Zvjezdan Misimovic,26,Attacking Midfield,1.FC Nuremberg,£3.60m,in,Bosnia-Herzegovina;Germany;,3.6,1 Bundesliga,2008,2008/2009
VfL Wolfsburg,Christian Gentner,22,Central Midfield,VfB Stuttgart,£2.25m,in,Germany;,2.25,1 Bundesliga,2008,2008/2009
VfL Wolfsburg,Caiuby,20,Left Winger,Guaratinguetá,£2.25m,in,Brazil;,2.25,1 Bundesliga,2008,2008/2009
VfL Wolfsburg,Yoshito Okubo,26,Centre-Forward,Vissel Kobe,£1.80m,in,Japan;,1.8,1 Bundesliga,2008,2008/2009
VfL Wolfsburg,Peter Pekarik,22,Right-Back,MSK Zilina,£765k,in,Slovakia;,0.765,1 Bundesliga,2008,2008/2009
VfL Wolfsburg,Mahir Saglik,25,Centre-Forward,Wuppertaler SV,£135k,in,Turkey;Germany;,0.135,1 Bundesliga,2008,2008/2009
VfL Wolfsburg,Alexander Esswein,18,Right Winger,K'lautern U19,£90k,in,Germany;,0.09,1 Bundesliga,2008,2008/2009
VfL Wolfsburg,Bernd Korzynietz,28,Right-Back,Arm. Bielefeld,Loan,in,Germany;,0,1 Bundesliga,2008,2008/2009
VfL Wolfsburg,Marwin Hitz,20,Goalkeeper,St. Gallen U21,Free transfer,in,Switzerland;,NA,1 Bundesliga,2008,2008/2009
VfL Wolfsburg,Daniel Adlung,20,Central Midfield,Greuther Fürth,Free transfer,in,Germany;,NA,1 Bundesliga,2008,2008/2009
VfL Wolfsburg,Rodrigo Alvim,24,Left-Back,Belenenses SAD,Free transfer,in,Brazil;,NA,1 Bundesliga,2008,2008/2009
VfL Wolfsburg,Mame Niang,24,Centre-Forward,Viking FK,"End of loanDec 31, 2008",in,Senegal;,0,1 Bundesliga,2008,2008/2009
VfL Wolfsburg,Sergiu Radu,30,Centre-Forward,VfB Stuttgart,"End of loanJun 30, 2008",in,Romania;,0,1 Bundesliga,2008,2008/2009
VfL Wolfsburg,Vlad Munteanu,27,Left Midfield,AJ Auxerre,"End of loanJun 30, 2008",in,Romania;,0,1 Bundesliga,2008,2008/2009
VfL Wolfsburg,Uwe Möhrle,28,Centre-Back,FC Augsburg,"End of loanJun 30, 2008",in,Germany;,0,1 Bundesliga,2008,2008/2009
VfL Wolfsburg,Patrick Platins,25,Goalkeeper,FC Augsburg,"End of loanJun 30, 2008",in,Germany;,0,1 Bundesliga,2008,2008/2009
VfL Wolfsburg,Isaac Boakye,26,Centre-Forward,1.FSV Mainz 05,"End of loanJun 30, 2008",in,Ghana;,0,1 Bundesliga,2008,2008/2009
VfL Wolfsburg,Yoshito Okubo,27,Centre-Forward,Vissel Kobe,£1.35m,out,Japan;,1.35,1 Bundesliga,2008,2008/2009
VfL Wolfsburg,Marcelinho Paraíba,33,Attacking Midfield,Flamengo,£900k,out,Brazil;,0.9,1 Bundesliga,2008,2008/2009
VfL Wolfsburg,Jacek Krzynowek,32,Left Midfield,Hannover 96,£450k,out,Poland;,0.45,1 Bundesliga,2008,2008/2009
VfL Wolfsburg,Isaac Boakye,26,Centre-Forward,1.FC Nuremberg,£405k,out,Ghana;,0.405,1 Bundesliga,2008,2008/2009
