club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
LOSC Lille,Daniel Gygax,25,Attacking Midfield,FC Metz,Loan,out,Switzerland;,0,Ligue 1,2006,2006/2007
LOSC Lille,Larsen Touré,21,Right Winger,FC Gueugnon,Loan,out,Guinea;France;,0,Ligue 1,2006,2006/2007
LOSC Lille,Dieudonné Owona,20,Left-Back,FC Brüssel,Loan,out,France;Cameroon;,0,Ligue 1,2006,2006/2007
LOSC Lille,Alexis Zywiecki,22,Centre-Back,Dijon,Loan,out,France;Poland;,0,Ligue 1,2006,2006/2007
LOSC Lille,Milenko Acimovic,29,Left Midfield,Ittihad,Free transfer,out,Slovenia;,NA,Ligue 1,2006,2006/2007
LOSC Lille,Flavien Le Postollec,22,Defensive Midfield,FC Brüssel,Loan,out,France;Cote d'Ivoire;,0,Ligue 1,2006,2006/2007
LOSC Lille,Samuel Robail,21,Attacking Midfield,US Boulogne,Loan,out,France;,0,Ligue 1,2006,2006/2007
LOSC Lille,Geoffrey Dernis,25,Left Winger,Saint-Étienne,Free transfer,out,France;,NA,Ligue 1,2006,2006/2007
LOSC Lille,Yohann Lacroix,21,Goalkeeper,Entente SSG,Loan,out,France;,0,Ligue 1,2006,2006/2007
LOSC Lille,Hicham Aboucherouane,25,Left Winger,Raja Casablanca,"End of loanJun 30, 2006",out,Morocco;,0,Ligue 1,2006,2006/2007
AS Monaco,Yaya Touré,23,Central Midfield,Olympiacos,£4.95m,in,Cote d'Ivoire;England;,4.95,Ligue 1,2006,2006/2007
AS Monaco,Jérémy Ménez,19,Right Winger,FC Sochaux,£3.15m,in,France;,3.15,Ligue 1,2006,2006/2007
AS Monaco,Juan Pablo Pino,19,Right Winger,Indep. Medellín,£2.70m,in,Colombia;,2.7,Ligue 1,2006,2006/2007
AS Monaco,Gonzalo Vargas,24,Centre-Forward,Gimnasia,£2.70m,in,Uruguay;,2.7,Ligue 1,2006,2006/2007
AS Monaco,Bolívar,25,Centre-Back,Internacional,£2.70m,in,Brazil;,2.7,Ligue 1,2006,2006/2007
AS Monaco,Leandro Cufré,28,Left-Back,AS Roma,£1.89m,in,Argentina;,1.89,Ligue 1,2006,2006/2007
AS Monaco,Sylvain Monsoreau,25,Centre-Back,Olympique Lyon,£1.35m,in,France;Martinique;,1.35,Ligue 1,2006,2006/2007
AS Monaco,Frédéric Piquionne,28,Centre-Forward,Saint-Étienne,Loan fee:£900k,in,Martinique;France;,0.9,Ligue 1,2006,2006/2007
AS Monaco,Yannick Quesnel,32,Goalkeeper,Benfica,Free transfer,in,France;,NA,Ligue 1,2006,2006/2007
AS Monaco,Jerko Leko,26,Defensive Midfield,Dynamo Kyiv,Free transfer,in,Croatia;,NA,Ligue 1,2006,2006/2007
AS Monaco,Marco Di Vaio,29,Centre-Forward,Valencia,Free transfer,in,Italy;,NA,Ligue 1,2006,2006/2007
AS Monaco,Jan Koller,33,Centre-Forward,Bor. Dortmund,Free transfer,in,Czech Republic;,NA,Ligue 1,2006,2006/2007
AS Monaco,Frédéric Nimani,17,Centre-Forward,Monaco B,-,in,Central African Republic;France;,0,Ligue 1,2006,2006/2007
AS Monaco,Thomas Mangani,19,Central Midfield,Monaco B,-,in,France;Italy;,0,Ligue 1,2006,2006/2007
AS Monaco,Massamba Sambou,19,Centre-Back,Monaco B,-,in,Senegal;,0,Ligue 1,2006,2006/2007
AS Monaco,Sébastien Grax,22,Centre-Forward,Troyes,"End of loanJun 30, 2006",in,France;,0,Ligue 1,2006,2006/2007
AS Monaco,Toifilou Maoulida,27,Centre-Forward,Marseille,"End of loanJun 30, 2006",in,France;Comoros;,0,Ligue 1,2006,2006/2007
AS Monaco,Mohamed Kallon,26,Centre-Forward,Ittihad,"End of loanJun 30, 2006",in,Sierra Leone;,0,Ligue 1,2006,2006/2007
AS Monaco,Stéphane Ruffier,19,Goalkeeper,Bayonne,"End of loanJun 30, 2006",in,France;,0,Ligue 1,2006,2006/2007
AS Monaco,Laurent Lanteri,21,Right Winger,LB Châteauroux,"End of loanJun 30, 2006",in,France;,0,Ligue 1,2006,2006/2007
AS Monaco,Marko Muslin,21,Defensive Midfield,Willem II,"End of loanJun 30, 2006",in,France;Serbia;,0,Ligue 1,2006,2006/2007
AS Monaco,Javier Chevantón,25,Centre-Forward,Sevilla FC,£8.01m,out,Uruguay;Spain;,8.01,Ligue 1,2006,2006/2007
AS Monaco,Maicon,24,Right-Back,Inter,£6.12m,out,Brazil;,6.12,Ligue 1,2006,2006/2007
AS Monaco,Sébastien Squillaci,25,Centre-Back,Olympique Lyon,£4.05m,out,France;,4.05,Ligue 1,2006,2006/2007
AS Monaco,Marco Di Vaio,30,Centre-Forward,Genoa,£1.80m,out,Italy;,1.8,Ligue 1,2006,2006/2007
AS Monaco,Toifilou Maoulida,27,Centre-Forward,Marseille,£900k,out,France;Comoros;,0.9,Ligue 1,2006,2006/2007
AS Monaco,Jimmy Juan,23,Central Midfield,Grenoble,£675k,out,France;,0.675,Ligue 1,2006,2006/2007
AS Monaco,David Gigliotti,21,Centre-Forward,Troyes,Loan fee:£270k,out,France;Argentina;,0.27,Ligue 1,2006,2006/2007
AS Monaco,Olivier Veigneau,21,Left-Back,OGC Nice,Loan fee:£135k,out,France;,0.135,Ligue 1,2006,2006/2007
AS Monaco,Nicolas Maurice-Belay,21,Left Winger,CS Sedan,Loan fee:£135k,out,France;Martinique;,0.135,Ligue 1,2006,2006/2007
AS Monaco,Yannick Quesnel,33,Goalkeeper,CAL Vulcans,Free transfer,out,France;,NA,Ligue 1,2006,2006/2007
AS Monaco,Alexandre Licata,22,Centre-Forward,FC Gueugnon,Loan,out,France;,0,Ligue 1,2006,2006/2007
AS Monaco,Akis Zikos,32,Defensive Midfield,AEK Athens,Free transfer,out,Greece;,NA,Ligue 1,2006,2006/2007
AS Monaco,Marko Muslin,21,Defensive Midfield,Lierse SK,Free transfer,out,France;Serbia;,NA,Ligue 1,2006,2006/2007
AS Monaco,Éric Cubilier,26,Right-Back,FC Nantes,Free transfer,out,France;,NA,Ligue 1,2006,2006/2007
AS Monaco,Christian Vieri,32,Centre-Forward,Sampdoria,Free transfer,out,Italy;Australia;,NA,Ligue 1,2006,2006/2007
AS Monaco,Laurent Lanteri,21,Right Winger,FC Metz,Loan,out,France;,0,Ligue 1,2006,2006/2007
AS Monaco,Thomas Mangani,19,Central Midfield,Stade Brest 29,Loan,out,France;Italy;,0,Ligue 1,2006,2006/2007
AS Monaco,Arnaud Lescure,20,Centre-Back,Sp. Toulon Var,Loan,out,France;,0,Ligue 1,2006,2006/2007
AS Monaco,Sébastien Grax,22,Centre-Forward,FC Sochaux,Loan,out,France;,0,Ligue 1,2006,2006/2007
AS Monaco,André Biancarelli,36,Goalkeeper,Retired,-,out,France;Italy;,0,Ligue 1,2006,2006/2007
AS Monaco,Marco Di Vaio,29,Centre-Forward,Valencia,"End of loanJun 30, 2006",out,Italy;,0,Ligue 1,2006,2006/2007
AS Monaco,Olivier Kapo,25,Attacking Midfield,Juventus,"End of loanJun 30, 2006",out,France;Cote d'Ivoire;,0,Ligue 1,2006,2006/2007
Stade Rennais FC,Daniel Moreira,28,Second Striker,Toulouse,£4.05m,in,France;Portugal;,4.05,Ligue 1,2006,2006/2007
Stade Rennais FC,Olivier Thomert,26,Left Midfield,Lens,£4.05m,in,Martinique;France;,4.05,Ligue 1,2006,2006/2007
Stade Rennais FC,Julian Esteban,20,Centre-Forward,Servette FC,£1.80m,in,Switzerland;Spain;,1.8,Ligue 1,2006,2006/2007
Stade Rennais FC,Bruno Cheyrou,28,Central Midfield,Liverpool,£900k,in,France;,0.9,Ligue 1,2006,2006/2007
Stade Rennais FC,Christophe Revault,34,Goalkeeper,Toulouse,Free transfer,in,France;,NA,Ligue 1,2006,2006/2007
Stade Rennais FC,Mario Melchiot,29,Right-Back,Birmingham,Free transfer,in,Netherlands;Suriname;,NA,Ligue 1,2006,2006/2007
Stade Rennais FC,Florent Chaigneau,23,Goalkeeper,Sp. Toulon Var,"End of loanJun 30, 2007",in,France;,0,Ligue 1,2006,2006/2007
Stade Rennais FC,Arnold Mvuemba,22,Defensive Midfield,Portsmouth,"End of loanMay 14, 2007",in,DR Congo;France;,0,Ligue 1,2006,2006/2007
Stade Rennais FC,Romain Danzé,19,Right-Back,Rennes B,-,in,France;,0,Ligue 1,2006,2006/2007
Stade Rennais FC,Kévin Bru,17,Central Midfield,Rennes B,-,in,Mauritius;France;,0,Ligue 1,2006,2006/2007
Stade Rennais FC,Sylvain Marveaux,20,Attacking Midfield,Rennes B,-,in,Martinique;France;,0,Ligue 1,2006,2006/2007
Stade Rennais FC,Jirès Kembo-Ekoko,18,Left Winger,Rennes U19,-,in,France;DR Congo;,0,Ligue 1,2006,2006/2007
Stade Rennais FC,Guillaume Borne,18,Right-Back,Rennes B,-,in,France;,0,Ligue 1,2006,2006/2007
Stade Rennais FC,Pape Diop,20,Defensive Midfield,Rennes B,-,in,Senegal;France;,0,Ligue 1,2006,2006/2007
Stade Rennais FC,Stéphane N'Guéma,21,Right Winger,FC Lorient,"End of loanJun 30, 2006",in,Gabon;France;,0,Ligue 1,2006,2006/2007
Stade Rennais FC,Grégory Tanagro,22,Centre-Back,FC Sète 34,"End of loanJun 30, 2006",in,France;,0,Ligue 1,2006,2006/2007
Stade Rennais FC,Arthur Sorin,20,Centre-Back,OC Vannes,"End of loanJun 30, 2006",in,France;,0,Ligue 1,2006,2006/2007
Stade Rennais FC,Kim Källström,23,Defensive Midfield,Olympique Lyon,£7.20m,out,Sweden;,7.2,Ligue 1,2006,2006/2007
Stade Rennais FC,Yoann Gourcuff,19,Attacking Midfield,AC Milan,£4.05m,out,France;,4.05,Ligue 1,2006,2006/2007
Stade Rennais FC,Alex Frei,26,Centre-Forward,Bor. Dortmund,£3.69m,out,Switzerland;,3.69,Ligue 1,2006,2006/2007
Stade Rennais FC,Andreas Isaksson,24,Goalkeeper,Man City,£2.70m,out,Sweden;,2.7,Ligue 1,2006,2006/2007
Stade Rennais FC,Youssouf Hadji,26,Centre-Forward,AS Nancy,£1.44m,out,Morocco;France;,1.44,Ligue 1,2006,2006/2007
Stade Rennais FC,Adailton,23,Centre-Back,Santos FC,£1.35m,out,Brazil;,1.35,Ligue 1,2006,2006/2007
Stade Rennais FC,Olivier Monterrubio,30,Left Midfield,Lens,£1.35m,out,France;,1.35,Ligue 1,2006,2006/2007
Stade Rennais FC,Jean-Joël Perrier-Doumbé,28,Right-Back,Celtic,Loan fee:£189k,out,Cameroon;France;,0.189,Ligue 1,2006,2006/2007
Stade Rennais FC,Alain Rochat,23,Centre-Back,FC Zürich,Loan fee:£180k,out,Switzerland;Canada;,0.18,Ligue 1,2006,2006/2007
Stade Rennais FC,Arnold Mvuemba,21,Defensive Midfield,Portsmouth,Loan fee:£180k,out,DR Congo;France;,0.18,Ligue 1,2006,2006/2007
Stade Rennais FC,Jonathan Bru,21,Defensive Midfield,FC Istres,Free transfer,out,Mauritius;France;,NA,Ligue 1,2006,2006/2007
Stade Rennais FC,Grégory Tanagro,22,Centre-Back,RCO Agde,Free transfer,out,France;,NA,Ligue 1,2006,2006/2007
Stade Rennais FC,Cédric Barbosa,30,Left Winger,Troyes,Free transfer,out,France;,NA,Ligue 1,2006,2006/2007
Stade Rennais FC,Pape Diop,20,Defensive Midfield,Tours FC,Loan,out,Senegal;France;,0,Ligue 1,2006,2006/2007
Stade Rennais FC,Abdeslam Ouaddou,27,Centre-Back,Olympiacos,Free transfer,out,Morocco;France;,NA,Ligue 1,2006,2006/2007
Stade Rennais FC,Florent Chaigneau,22,Goalkeeper,Sp. Toulon Var,Loan,out,France;,0,Ligue 1,2006,2006/2007
Stade Rennais FC,Arthur Sorin,20,Centre-Back,Without Club,-,out,France;,0,Ligue 1,2006,2006/2007
Olympique Marseille,Ronald Zubar,20,Centre-Back,SM Caen,£3.15m,in,Guadeloupe;France;,3.15,Ligue 1,2006,2006/2007
Olympique Marseille,Modeste M'Bami,23,Defensive Midfield,Paris SG,£2.25m,in,Cameroon;France;,2.25,Ligue 1,2006,2006/2007
Olympique Marseille,Renato Civelli,22,Centre-Back,CA Banfield,£1.58m,in,Argentina;Italy;,1.58,Ligue 1,2006,2006/2007
Olympique Marseille,Djibril Cissé,24,Centre-Forward,Liverpool,Loan fee:£1.35m,in,France;Cote d'Ivoire;,1.35,Ligue 1,2006,2006/2007
Olympique Marseille,Toifilou Maoulida,27,Centre-Forward,Monaco,£900k,in,France;Comoros;,0.9,Ligue 1,2006,2006/2007
Olympique Marseille,Mathieu Valbuena,21,Attacking Midfield,Lib.-St.-Seurin,£720k,in,France;,0.72,Ligue 1,2006,2006/2007
Olympique Marseille,Sébastien Mate,35,Goalkeeper,Entente SSG,£338k,in,France;,0.338,Ligue 1,2006,2006/2007
Olympique Marseille,Hassoun Camara,22,Right-Back,Olympique Noisy-le-Sec,Free transfer,in,France;Senegal;,NA,Ligue 1,2006,2006/2007
Olympique Marseille,Julien Rodriguez,28,Centre-Back,Rangers,Free transfer,in,France;,NA,Ligue 1,2006,2006/2007
Olympique Marseille,Mehdi Sennaoui,20,Goalkeeper,R. Strasbourg,Free transfer,in,Algeria;France;,NA,Ligue 1,2006,2006/2007
Olympique Marseille,Sébastien Hamel,30,Goalkeeper,AJ Auxerre,?,in,France;,NA,Ligue 1,2006,2006/2007
Olympique Marseille,Mame N'Diaye,19,Left-Back,Marseille B,-,in,Senegal;,0,Ligue 1,2006,2006/2007
Olympique Marseille,Salim Arrache,24,Left Winger,Without Club,-,in,Algeria;France;,0,Ligue 1,2006,2006/2007
Olympique Marseille,Péguy Luyindula,27,Centre-Forward,Levante,"End of loanDec 31, 2006",in,France;DR Congo;,0,Ligue 1,2006,2006/2007
Olympique Marseille,Garry Bocaly,18,Right-Back,Marseille B,-,in,France;Martinique;,0,Ligue 1,2006,2006/2007
Olympique Marseille,Jérémy Gavanon,22,Goalkeeper,Clermont Foot,"End of loanJun 30, 2006",in,France;,0,Ligue 1,2006,2006/2007
Olympique Marseille,Péguy Luyindula,27,Centre-Forward,AJ Auxerre,"End of loanJun 30, 2006",in,France;DR Congo;,0,Ligue 1,2006,2006/2007
Olympique Marseille,Léo Matos,20,Right-Back,Flamengo,"End of loanJun 30, 2006",in,Brazil;,0,Ligue 1,2006,2006/2007
Olympique Marseille,Fabrice Fiorèse,30,Right Winger,Al Rayyan,"End of loanJun 30, 2006",in,France;,0,Ligue 1,2006,2006/2007
Olympique Marseille,Koke,23,Centre-Forward,Sporting CP,"End of loanJun 30, 2006",in,Spain;,0,Ligue 1,2006,2006/2007
Olympique Marseille,Habib Bamogo,24,Second Striker,FC Nantes,"End of loanJun 30, 2006",in,Burkina Faso;France;,0,Ligue 1,2006,2006/2007
Olympique Marseille,Leyti N'Diaye,20,Centre-Back,US Créteil,"End of loanJun 30, 2006",in,Senegal;,0,Ligue 1,2006,2006/2007
Olympique Marseille,Laurent Batlles,30,Attacking Midfield,Toulouse,"End of loanJun 30, 2006",in,France;,0,Ligue 1,2006,2006/2007
Olympique Marseille,Péguy Luyindula,27,Centre-Forward,Paris SG,£3.60m,out,France;DR Congo;,3.6,Ligue 1,2006,2006/2007
Olympique Marseille,Rudi Skacel,26,Left-Back,Southampton,£1.98m,out,Czech Republic;,1.98,Ligue 1,2006,2006/2007
Olympique Marseille,Abdoulaye Méïté,25,Centre-Back,Bolton,£1.35m,out,Cote d'Ivoire;France;,1.35,Ligue 1,2006,2006/2007
Olympique Marseille,Koke,23,Centre-Forward,Aris Saloniki,£900k,out,Spain;,0.9,Ligue 1,2006,2006/2007
Olympique Marseille,Laurent Batlles,30,Attacking Midfield,Toulouse,£810k,out,France;,0.81,Ligue 1,2006,2006/2007
Olympique Marseille,Léo Matos,20,Right-Back,Tombense,£248k,out,Brazil;,0.248,Ligue 1,2006,2006/2007
Olympique Marseille,Fabrice Begeorgi,19,Left-Back,Lib.-St.-Seurin,Loan,out,France;,0,Ligue 1,2006,2006/2007
Olympique Marseille,Christian Giménez,31,Centre-Forward,Hertha BSC,Loan,out,Argentina;Italy;,0,Ligue 1,2006,2006/2007
Olympique Marseille,Anthony Flachi,20,Central Midfield,Fréjus-St-Raph.,Free transfer,out,France;Italy;,NA,Ligue 1,2006,2006/2007
Olympique Marseille,Delfim,29,Central Midfield,BSC Young Boys,Free transfer,out,Portugal;,NA,Ligue 1,2006,2006/2007
Olympique Marseille,Lamine Tamba,20,Defender,ES Wasquehal,Free transfer,out,Senegal;,NA,Ligue 1,2006,2006/2007
Olympique Marseille,Demetrius Ferreira,32,Right-Back,Troyes,Free transfer,out,Brazil;,NA,Ligue 1,2006,2006/2007
Olympique Marseille,Thomas Deruda,20,Central Midfield,Lib.-St.-Seurin,Loan,out,France;,0,Ligue 1,2006,2006/2007
Olympique Marseille,Medhi Benatia,19,Centre-Back,Tours FC,Loan,out,Morocco;France;,0,Ligue 1,2006,2006/2007
Olympique Marseille,Vincent Gastine,24,Defensive Midfield,Ethn. Piraeus,Free transfer,out,France;,NA,Ligue 1,2006,2006/2007
Olympique Marseille,Jérémy Gavanon,22,Goalkeeper,FC Sochaux,Free transfer,out,France;,NA,Ligue 1,2006,2006/2007
Olympique Marseille,Sabri Lamouchi,34,Central Midfield,Al Rayyan,Free transfer,out,France;Tunisia;,NA,Ligue 1,2006,2006/2007
Olympique Marseille,Frédéric Déhu,33,Centre-Back,Levante,Free transfer,out,France;,NA,Ligue 1,2006,2006/2007
Olympique Marseille,Fabrice Fiorèse,31,Right Winger,FC Lorient,Loan,out,France;,0,Ligue 1,2006,2006/2007
Olympique Marseille,Péguy Luyindula,27,Centre-Forward,Levante,Loan,out,France;DR Congo;,0,Ligue 1,2006,2006/2007
Olympique Marseille,Leyti N'Diaye,20,Centre-Back,R. Strasbourg,Loan,out,Senegal;,0,Ligue 1,2006,2006/2007
Olympique Marseille,Habib Bamogo,24,Second Striker,Celta de Vigo,Loan,out,Burkina Faso;France;,0,Ligue 1,2006,2006/2007
Olympique Marseille,Alexis Pradie,19,Centre-Back,Unknown,?,out,France;,NA,Ligue 1,2006,2006/2007
Olympique Marseille,Jérôme Bonnissel,32,Left-Back,Retired,-,out,France;,0,Ligue 1,2006,2006/2007
Olympique Marseille,Fabien Barthez,35,Goalkeeper,Career break,-,out,France;,0,Ligue 1,2006,2006/2007
Olympique Marseille,Toifilou Maoulida,27,Centre-Forward,Monaco,"End of loanJun 30, 2006",out,France;Comoros;,0,Ligue 1,2006,2006/2007
Olympique Marseille,Yannick Quesnel,32,Goalkeeper,Benfica,"End of loanJun 30, 2006",out,France;,0,Ligue 1,2006,2006/2007
Olympique Marseille,André Luis,26,Centre-Back,Benfica,"End of loanJun 30, 2006",out,Brazil;,0,Ligue 1,2006,2006/2007
Olympique Marseille,Renato Civelli,22,Centre-Back,CA Banfield,"End of loanJun 30, 2006",out,Argentina;Italy;,0,Ligue 1,2006,2006/2007
AS Saint-Étienne,Ilan,25,Centre-Forward,FC Sochaux,£5.40m,in,Brazil;Italy;,5.4,Ligue 1,2006,2006/2007
AS Saint-Étienne,Yohan Hautcoeur,24,Central Midfield,Le Mans UC 72,£2.70m,in,France;,2.7,Ligue 1,2006,2006/2007
AS Saint-Étienne,Daniel Bilos,25,Left Midfield,Boca Juniors,£1.35m,in,Argentina;Croatia;,1.35,Ligue 1,2006,2006/2007
AS Saint-Étienne,Moustapha Sall,20,Centre-Back,US Gorée,£99k,in,Senegal;,0.099,Ligue 1,2006,2006/2007
AS Saint-Étienne,Fredy Guarín,20,Central Midfield,Boca Juniors,Loan fee:£90k,in,Colombia;,0.09,Ligue 1,2006,2006/2007
AS Saint-Étienne,Marek Heinz,29,Centre-Forward,Galatasaray,Free transfer,in,Czech Republic;,NA,Ligue 1,2006,2006/2007
AS Saint-Étienne,Geoffrey Dernis,25,Left Winger,LOSC Lille,Free transfer,in,France;,NA,Ligue 1,2006,2006/2007
AS Saint-Étienne,Lamine Diatta,31,Centre-Back,Olympique Lyon,Free transfer,in,Senegal;France;,NA,Ligue 1,2006,2006/2007
AS Saint-Étienne,Ignacio Piatti,21,Left Winger,Chacarita Jrs,?,in,Argentina;Italy;,NA,Ligue 1,2006,2006/2007
AS Saint-Étienne,Matt Moussilou,24,Centre-Forward,OGC Nice,Loan,in,Congo;France;,0,Ligue 1,2006,2006/2007
AS Saint-Étienne,Christophe Landrin,29,Central Midfield,Paris SG,?,in,France;,NA,Ligue 1,2006,2006/2007
AS Saint-Étienne,Maodomalick Faye,19,Centre-Forward,Saint-Étienne B,-,in,Senegal;,0,Ligue 1,2006,2006/2007
AS Saint-Étienne,Stéphen Vincent,19,Left Midfield,Saint-Étienne B,-,in,France;,0,Ligue 1,2006,2006/2007
AS Saint-Étienne,Nicolas Marin,25,Right Winger,CS Sedan,"End of loanJun 1, 2006",in,France;,0,Ligue 1,2006,2006/2007
AS Saint-Étienne,Didier Zokora,25,Defensive Midfield,Spurs,£11.12m,out,Cote d'Ivoire;,11.12,Ligue 1,2006,2006/2007
AS Saint-Étienne,Frédéric Piquionne,28,Centre-Forward,Monaco,Loan fee:£900k,out,Martinique;France;,0.9,Ligue 1,2006,2006/2007
AS Saint-Étienne,Bruno Basto,28,Left-Back,Nacional,Free transfer,out,Portugal;,NA,Ligue 1,2006,2006/2007
AS Saint-Étienne,Stéphen Vincent,19,Left Midfield,US Raon-l'Étape,Loan,out,France;,0,Ligue 1,2006,2006/2007
AS Saint-Étienne,Nicolas Marin,25,Right Winger,CS Sedan,Free transfer,out,France;,NA,Ligue 1,2006,2006/2007
AS Saint-Étienne,Samy Houri,21,Attacking Midfield,US Raon-l'Étape,Loan,out,France;Morocco;,0,Ligue 1,2006,2006/2007
AS Saint-Étienne,Alaeddine Yahia,24,Centre-Back,CS Sedan,Free transfer,out,Tunisia;France;,NA,Ligue 1,2006,2006/2007
AS Saint-Étienne,Lamine Sakho,29,Left Winger,Montpellier,Free transfer,out,Senegal;France;,NA,Ligue 1,2006,2006/2007
AS Saint-Étienne,Siaka Tiéné,24,Left-Back,Reims,Loan,out,Cote d'Ivoire;,0,Ligue 1,2006,2006/2007
AS Saint-Étienne,Frédéric Mendy,24,Left Winger,SC Bastia,Free transfer,out,Senegal;France;,NA,Ligue 1,2006,2006/2007
AS Saint-Étienne,Abdelaziz Kamara,22,Left-Back,LB Châteauroux,?,out,Mauritania;France;,NA,Ligue 1,2006,2006/2007
AS Saint-Étienne,Sébastien Mazure,27,Centre-Forward,SM Caen,?,out,France;,NA,Ligue 1,2006,2006/2007
