club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
AC Milan,Alberto Aquilani,27,Central Midfield,Liverpool,Loan,in,Italy;,0,Serie A,2011,2011/2012
AC Milan,Mattia De Sciglio,18,Right-Back,Milan U19,-,in,Italy;,0,Serie A,2011,2011/2012
AC Milan,Mitja Novinic,20,Central Midfield,Milan U19,-,in,Slovenia;,0,Serie A,2011,2011/2012
AC Milan,Marco Borriello,29,Centre-Forward,AS Roma,£9.00m,out,Italy;,9,Serie A,2011,2011/2012
AC Milan,Alexander Merkel,19,Central Midfield,Genoa,£5.85m,out,Kazakhstan;Germany;,5.85,Serie A,2011,2011/2012
AC Milan,Sokratis,23,Centre-Back,Genoa,£3.60m,out,Greece;,3.6,Serie A,2011,2011/2012
AC Milan,Pierre-Emerick Aubameyang,22,Centre-Forward,Saint-Étienne,£1.62m,out,Gabon;France;,1.62,Serie A,2011,2011/2012
AC Milan,Nicola Legrottaglie,34,Centre-Back,Catania,Free transfer,out,Italy;,NA,Serie A,2011,2011/2012
AC Milan,Bruno Montelongo,23,Right Midfield,Peñarol,Free transfer,out,Uruguay;Italy;,NA,Serie A,2011,2011/2012
AC Milan,Cristian Daminuta,21,Defensive Midfield,FC Tiraspol,Loan,out,Romania;,0,Serie A,2011,2011/2012
AC Milan,Giorgio Gianola,21,Centre-Back,Caratese,Free transfer,out,Italy;,NA,Serie A,2011,2011/2012
AC Milan,Andrea Pirlo,32,Defensive Midfield,Juventus,Free transfer,out,Italy;,NA,Serie A,2011,2011/2012
AC Milan,Massimo Oddo,35,Right-Back,Lecce,Loan,out,Italy;,0,Serie A,2011,2011/2012
AC Milan,Dídac Vilà,22,Left-Back,Espanyol,Loan,out,Spain;,0,Serie A,2011,2011/2012
AC Milan,Dominic Adiyiah,21,Right Winger,Karsiyaka,Loan,out,Ghana;,0,Serie A,2011,2011/2012
AC Milan,Oguchi Onyewu,29,Centre-Back,Sporting CP,Free transfer,out,United States;Belgium;,NA,Serie A,2011,2011/2012
AC Milan,Taye Taiwo,26,Left-Back,QPR,Loan,out,Nigeria;,0,Serie A,2011,2011/2012
AC Milan,Dominic Adiyiah,22,Right Winger,Arsenal Kyiv,Loan,out,Ghana;,0,Serie A,2011,2011/2012
AC Milan,Rodney Strasser,21,Defensive Midfield,Lecce,Loan,out,Sierra Leone;,0,Serie A,2011,2011/2012
AC Milan,Harmony Ikande,20,Defensive Midfield,Honvéd,Free transfer,out,Nigeria;,NA,Serie A,2011,2011/2012
AC Milan,Luca Scapuzzi,20,Left Winger,Man City Res.,Free transfer,out,Italy;,NA,Serie A,2011,2011/2012
AC Milan,Filippo Perucchini,19,Goalkeeper,Lecco,Loan,out,Italy;,0,Serie A,2011,2011/2012
AC Milan,Filippo Perucchini,20,Goalkeeper,Chieti,Loan,out,Italy;,0,Serie A,2011,2011/2012
AC Milan,Attila Filkor,22,Central Midfield,AS Livorno,Loan,out,Hungary;,0,Serie A,2011,2011/2012
AC Milan,Gianmarco Zigoni,20,Centre-Forward,AS Avellino,Loan,out,Italy;,0,Serie A,2011,2011/2012
AC Milan,Andrea Schenetti,20,Attacking Midfield,Südtirol,Loan,out,Italy;,0,Serie A,2011,2011/2012
AC Milan,Nnamdi Oduamadi,20,Right Winger,Torino,Loan,out,Nigeria;,0,Serie A,2011,2011/2012
AC Milan,Matteo Chinellato,19,Centre-Forward,Südtirol,Loan,out,Italy;,0,Serie A,2011,2011/2012
AC Milan,Michelangelo Albertazzi,20,Left-Back,Varese,Loan,out,Italy;,0,Serie A,2011,2011/2012
AC Milan,Simone Romagnoli,21,Centre-Back,Pescara,?,out,Italy;,NA,Serie A,2011,2011/2012
AC Milan,Alberto Paloschi,21,Centre-Forward,Chievo Verona,Loan,out,Italy;,0,Serie A,2011,2011/2012
AC Milan,Davide Di Gennaro,23,Defensive Midfield,Modena,Loan,out,Italy;,0,Serie A,2011,2011/2012
AC Milan,Mitja Novinic,20,Central Midfield,Virtus Lanciano,Loan,out,Slovenia;,0,Serie A,2011,2011/2012
AC Milan,Antonio Donnarumma,20,Goalkeeper,AS Gubbio,Loan,out,Italy;,0,Serie A,2011,2011/2012
AC Milan,Kingsley Umunegbu,21,Second Striker,FC Chiasso,?,out,Nigeria;,NA,Serie A,2011,2011/2012
AC Milan,Luca Meregalli,19,Centre-Back,Pavia,?,out,Italy;,NA,Serie A,2011,2011/2012
AC Milan,Michal Miskiewicz,22,Goalkeeper,Südtirol,Loan,out,Poland;,0,Serie A,2011,2011/2012
AC Milan,Gianmarco Conti,19,Central Midfield,Lecco,Loan,out,Italy;,0,Serie A,2011,2011/2012
AC Milan,Marcus Diniz,24,Centre-Back,Como,Loan,out,Brazil;,0,Serie A,2011,2011/2012
AC Milan,Ferdinando Coppola,33,Goalkeeper,Torino,Loan,out,Italy;,0,Serie A,2011,2011/2012
AC Milan,Davide Facchin,24,Goalkeeper,Pavia,?,out,Italy;,NA,Serie A,2011,2011/2012
AC Milan,Marek Jankulovski,34,Left-Back,Career break,-,out,Czech Republic;,0,Serie A,2011,2011/2012
AC Milan,Digão,25,Centre-Back,Without Club,-,out,Brazil;,0,Serie A,2011,2011/2012
AC Milan,Zlatan Ibrahimovic,29,Centre-Forward,FC Barcelona,"End of loanJun 30, 2011",out,Sweden;Bosnia-Herzegovina;,0,Serie A,2011,2011/2012
AC Milan,Kevin-Prince Boateng,24,Centre-Forward,Genoa,"End of loanJun 30, 2011",out,Ghana;Germany;,0,Serie A,2011,2011/2012
AC Milan,Marco Amelia,29,Goalkeeper,Genoa,"End of loanJun 30, 2011",out,Italy;,0,Serie A,2011,2011/2012
AC Milan,Rodney Strasser,21,Defensive Midfield,Genoa,"End of loanJun 30, 2011",out,Sierra Leone;,0,Serie A,2011,2011/2012
AS Roma,Erik Lamela,19,Right Winger,River Plate,£15.30m,in,Argentina;Spain;,15.3,Serie A,2011,2011/2012
AS Roma,Daniel Osvaldo,25,Centre-Forward,Espanyol,£14.40m,in,Italy;Argentina;,14.4,Serie A,2011,2011/2012
AS Roma,Bojan Krkic,20,Second Striker,FC Barcelona,£10.80m,in,Spain;Serbia;,10.8,Serie A,2011,2011/2012
AS Roma,Miralem Pjanic,21,Central Midfield,Olympique Lyon,£9.90m,in,Bosnia-Herzegovina;Luxembourg;,9.9,Serie A,2011,2011/2012
AS Roma,Marco Borriello,29,Centre-Forward,AC Milan,£9.00m,in,Italy;,9,Serie A,2011,2011/2012
AS Roma,Fabio Borini,20,Left Winger,Parma,£6.84m,in,Italy;,6.84,Serie A,2011,2011/2012
AS Roma,Maarten Stekelenburg,28,Goalkeeper,Ajax,£6.59m,in,Netherlands;,6.59,Serie A,2011,2011/2012
AS Roma,José Ángel,21,Left-Back,Sporting Gijón,£4.05m,in,Spain;,4.05,Serie A,2011,2011/2012
AS Roma,Simon Kjaer,22,Centre-Back,VfL Wolfsburg,Loan fee:£2.70m,in,Denmark;,2.7,Serie A,2011,2011/2012
AS Roma,Fabio Borini,20,Left Winger,Parma,Loan fee:£1.13m,in,Italy;,1.13,Serie A,2011,2011/2012
AS Roma,Nicolás López,18,Centre-Forward,Nacional,£711k,in,Uruguay;,0.711,Serie A,2011,2011/2012
AS Roma,Fernando Gago,25,Defensive Midfield,Real Madrid,Loan fee:£450k,in,Argentina;Italy;,0.45,Serie A,2011,2011/2012
AS Roma,Marquinho,25,Attacking Midfield,Fluminense,Loan fee:£225k,in,Brazil;,0.225,Serie A,2011,2011/2012
AS Roma,Alain Mendy,21,Central Midfield,Parma,Free transfer,in,Senegal;,NA,Serie A,2011,2011/2012
AS Roma,Gabriel Heinze,33,Centre-Back,Marseille,Free transfer,in,Argentina;Italy;,NA,Serie A,2011,2011/2012
AS Roma,Kevin Koffi,25,Centre-Forward,SSC Napoli,Free transfer,in,Cote d'Ivoire;,NA,Serie A,2011,2011/2012
AS Roma,Emiliano Massimo,21,Defensive Midfield,Aversa Norm.,£27k,in,Italy;,0.027,Serie A,2011,2011/2012
AS Roma,Gianluca Curci,25,Goalkeeper,Sampdoria,£450,in,Italy;,NA,Serie A,2011,2011/2012
AS Roma,Enrico Citro,20,Right Midfield,Cavese,?,in,Italy;,NA,Serie A,2011,2011/2012
AS Roma,Sebastian Mladen,19,Right-Back,Roma U19,-,in,Romania;,0,Serie A,2011,2011/2012
AS Roma,Giammario Piscitella,18,Left Winger,Roma U19,-,in,Italy;,0,Serie A,2011,2011/2012
AS Roma,Gianluca Caprari,17,Second Striker,Roma U19,-,in,Italy;,0,Serie A,2011,2011/2012
AS Roma,Valerio Verre,17,Central Midfield,Roma U19,-,in,Italy;,0,Serie A,2011,2011/2012
AS Roma,Federico Viviani,19,Defensive Midfield,Roma U19,-,in,Italy;,0,Serie A,2011,2011/2012
AS Roma,Mirko Vucinic,27,Second Striker,Juventus,£13.50m,out,Montenegro;,13.5,Serie A,2011,2011/2012
AS Roma,Jérémy Ménez,24,Right Winger,Paris SG,£7.20m,out,France;,7.2,Serie A,2011,2011/2012
AS Roma,John Arne Riise,30,Left-Back,Fulham,£2.34m,out,Norway;,2.34,Serie A,2011,2011/2012
AS Roma,Marco Borriello,29,Centre-Forward,Juventus,Loan fee:£450k,out,Italy;,0.45,Serie A,2011,2011/2012
AS Roma,Simone Loria,34,Centre-Back,Bologna,Free transfer,out,Italy;,NA,Serie A,2011,2011/2012
AS Roma,Vitorino Antunes,24,Left-Back,Panionios,Loan,out,Portugal;,0,Serie A,2011,2011/2012
AS Roma,Ahmed Barusso,27,Defensive Midfield,Nocerina,Loan,out,Ghana;,0,Serie A,2011,2011/2012
AS Roma,Alain Mendy,21,Central Midfield,FC Brüssel,Loan,out,Senegal;,0,Serie A,2011,2011/2012
AS Roma,Stefano Okaka,22,Centre-Forward,Parma,Loan,out,Italy;Nigeria;,0,Serie A,2011,2011/2012
AS Roma,Philippe Mexès,29,Centre-Back,AC Milan,Free transfer,out,France;,NA,Serie A,2011,2011/2012
AS Roma,Doni,31,Goalkeeper,Liverpool,Free transfer,out,Brazil;Italy;,NA,Serie A,2011,2011/2012
AS Roma,Valerio Virga,25,Right-Back,Virtus Lanciano,Loan,out,Italy;,0,Serie A,2011,2011/2012
AS Roma,David Pizarro,32,Central Midfield,Man City,Loan,out,Chile;,0,Serie A,2011,2011/2012
AS Roma,Marco D'Alessandro,20,Right Midfield,Hellas Verona,Loan,out,Italy;,0,Serie A,2011,2011/2012
AS Roma,Matteo Brighi,30,Central Midfield,Atalanta,Loan,out,Italy;,0,Serie A,2011,2011/2012
AS Roma,Kevin Koffi,25,Centre-Forward,Boussu Dour,Loan,out,Cote d'Ivoire;,0,Serie A,2011,2011/2012
AS Roma,Adrian Stoian,20,Left Winger,Bari,Loan,out,Romania;,0,Serie A,2011,2011/2012
AS Roma,Stefano Pettinari,19,Centre-Forward,Crotone,Loan,out,Italy;,0,Serie A,2011,2011/2012
AS Roma,Júlio Sérgio,32,Goalkeeper,Lecce,Loan,out,Brazil;Italy;,0,Serie A,2011,2011/2012
AS Roma,Alexandru Pena,21,Goalkeeper,Dinamo II,Loan,out,Romania;,0,Serie A,2011,2011/2012
AS Roma,Simone Sini,19,Centre-Back,AS Livorno,Loan,out,Italy;,0,Serie A,2011,2011/2012
AS Roma,Alessandro Crescenzi,19,Left-Back,Bari,Loan,out,Italy;,0,Serie A,2011,2011/2012
AS Roma,Valerio Frasca,20,Goalkeeper,Pro Patria,?,out,Italy;,NA,Serie A,2011,2011/2012
AS Roma,Sebastian Mladen,19,Right-Back,Chindia,Loan,out,Romania;,0,Serie A,2011,2011/2012
AS Roma,Emiliano Massimo,22,Defensive Midfield,AS Avellino,?,out,Italy;,NA,Serie A,2011,2011/2012
AS Roma,Gianluca Caprari,18,Second Striker,Pescara,Loan,out,Italy;,0,Serie A,2011,2011/2012
AS Roma,Enrico Citro,20,Right Midfield,AS Avellino,?,out,Italy;,NA,Serie A,2011,2011/2012
AS Roma,Stefano Guberti,26,Right Winger,Torino,Loan,out,Italy;,0,Serie A,2011,2011/2012
AS Roma,Guillermo Burdisso,22,Centre-Back,CA Rosario,"End of loanJun 30, 2011",out,Argentina;Italy;,0,Serie A,2011,2011/2012
AS Roma,Marco Borriello,29,Centre-Forward,AC Milan,"End of loanJun 30, 2011",out,Italy;,0,Serie A,2011,2011/2012
AS Roma,Paolo Castellini,32,Left-Back,Parma,"End of loanJun 30, 2011",out,Italy;,0,Serie A,2011,2011/2012
FC Internazionale,Ricardo Álvarez,23,Attacking Midfield,Vélez Sarsfield,£9.45m,in,Argentina;Italy;,9.45,Serie A,2011,2011/2012
FC Internazionale,Jonathan,25,Right-Back,Santos FC,£4.50m,in,Brazil;Italy;,4.5,Serie A,2011,2011/2012
FC Internazionale,Diego Forlán,32,Centre-Forward,Atlético Madrid,£4.50m,in,Uruguay;Spain;,4.5,Serie A,2011,2011/2012
FC Internazionale,Yuto Nagatomo,24,Left-Back,Cesena,£4.05m,in,Japan;,4.05,Serie A,2011,2011/2012
FC Internazionale,Emiliano Viviano,25,Goalkeeper,Bologna,£3.69m,in,Italy;,3.69,Serie A,2011,2011/2012
FC Internazionale,Juan Jesus,20,Centre-Back,Internacional,£3.42m,in,Brazil;,3.42,Serie A,2011,2011/2012
FC Internazionale,Mauro Zárate,24,Second Striker,Lazio,Loan fee:£2.43m,in,Argentina;Chile;,2.43,Serie A,2011,2011/2012
FC Internazionale,Fredy Guarín,25,Central Midfield,FC Porto,Loan fee:£1.35m,in,Colombia;,1.35,Serie A,2011,2011/2012
FC Internazionale,Luc Castaignos,18,Centre-Forward,Feyenoord,£1.35m,in,Netherlands;France;,1.35,Serie A,2011,2011/2012
FC Internazionale,Angelo Palombo,30,Defensive Midfield,Sampdoria,Loan fee:£900k,in,Italy;,0.9,Serie A,2011,2011/2012
FC Internazionale,Andrea Poli,21,Central Midfield,Sampdoria,Loan fee:£450k,in,Italy;,0.45,Serie A,2011,2011/2012
FC Internazionale,Marko Livaja,18,Centre-Forward,Cesena,?,in,Croatia;,NA,Serie A,2011,2011/2012
FC Internazionale,Davide Faraoni,19,Right-Back,Inter U19,-,in,Italy;,0,Serie A,2011,2011/2012
FC Internazionale,Lorenzo Crisetig,18,Defensive Midfield,Inter U19,-,in,Italy;,0,Serie A,2011,2011/2012
FC Internazionale,Samuel Eto'o,30,Centre-Forward,Anzhi,£24.30m,out,Cameroon;Spain;,24.3,Serie A,2011,2011/2012
FC Internazionale,Thiago Motta,29,Defensive Midfield,Paris SG,£10.35m,out,Italy;Brazil;,10.35,Serie A,2011,2011/2012
FC Internazionale,Emiliano Viviano,26,Goalkeeper,US Palermo,£7.65m,out,Italy;,7.65,Serie A,2011,2011/2012
FC Internazionale,Davide Santon,20,Left-Back,Newcastle,£5.09m,out,Italy;,5.09,Serie A,2011,2011/2012
FC Internazionale,Goran Pandev,28,Second Striker,SSC Napoli,Loan fee:£1.35m,out,North Macedonia;Italy;,1.35,Serie A,2011,2011/2012
FC Internazionale,McDonald Mariga,24,Defensive Midfield,Real Sociedad,Loan fee:£1.35m,out,Kenya;,1.35,Serie A,2011,2011/2012
FC Internazionale,Luca Siligardi,23,Right Winger,AS Livorno,£270k,out,Italy;,0.27,Serie A,2011,2011/2012
FC Internazionale,Sulley Muntari,27,Central Midfield,AC Milan,Loan,out,Ghana;,0,Serie A,2011,2011/2012
FC Internazionale,Philippe Coutinho,19,Attacking Midfield,Espanyol,Loan,out,Brazil;Portugal;,0,Serie A,2011,2011/2012
FC Internazionale,David Suazo,31,Centre-Forward,Catania,Free transfer,out,Honduras;Italy;,NA,Serie A,2011,2011/2012
FC Internazionale,Victor Obinna,24,Second Striker,Loko Moscow,Free transfer,out,Nigeria;Italy;,NA,Serie A,2011,2011/2012
FC Internazionale,Denis Alibec,21,Centre-Forward,FC Viitorul,Loan,out,Romania;,0,Serie A,2011,2011/2012
FC Internazionale,Dennis Esposito,23,Centre-Back,Lecco,Loan,out,Italy;,0,Serie A,2011,2011/2012
FC Internazionale,Paolo Tornaghi,23,Goalkeeper,Chicago Fire,?,out,Italy;,NA,Serie A,2011,2011/2012
FC Internazionale,Luca Caldirola,20,Centre-Back,Brescia,Loan,out,Italy;,0,Serie A,2011,2011/2012
FC Internazionale,Alberto Gerbo,21,Central Midfield,AS Gubbio,?,out,Italy;,NA,Serie A,2011,2011/2012
FC Internazionale,Enrico Alfonso,23,Goalkeeper,Cremonese,Loan,out,Italy;,0,Serie A,2011,2011/2012
FC Internazionale,Aiman Napoli,22,Centre-Forward,Prato,Loan,out,Italy;Morocco;,0,Serie A,2011,2011/2012
FC Internazionale,Riccardo Bocalon,22,Centre-Forward,Carpi,Loan,out,Italy;,0,Serie A,2011,2011/2012
FC Internazionale,Michele Rigione,20,Centre-Back,Cremonese,Loan,out,Italy;,0,Serie A,2011,2011/2012
FC Internazionale,Jonathan,25,Right-Back,Parma,Loan,out,Brazil;Italy;,0,Serie A,2011,2011/2012
FC Internazionale,Riccardo Bocalon,22,Centre-Forward,Cremonese,Loan,out,Italy;,0,Serie A,2011,2011/2012
FC Internazionale,Marko Livaja,18,Centre-Forward,Cesena,?,out,Croatia;,NA,Serie A,2011,2011/2012
FC Internazionale,Felice Natalino,19,Centre-Back,Crotone,Loan,out,Italy;,0,Serie A,2011,2011/2012
FC Internazionale,Kerlon,23,Attacking Midfield,Nacional-MG,Loan,out,Brazil;,0,Serie A,2011,2011/2012
FC Internazionale,Luca Tremolada,19,Attacking Midfield,AC Pisa,Loan,out,Italy;,0,Serie A,2011,2011/2012
FC Internazionale,Gianluca Litteri,23,Centre-Forward,Ternana,?,out,Italy;,NA,Serie A,2011,2011/2012
FC Internazionale,Nwankwo Obiora,19,Defensive Midfield,Parma,?,out,Nigeria;,NA,Serie A,2011,2011/2012
FC Internazionale,Samuele Beretta,20,Right Midfield,Cuneo,Loan,out,Italy;,0,Serie A,2011,2011/2012
FC Internazionale,Giulio Donati,21,Right-Back,Padova,Loan,out,Italy;,0,Serie A,2011,2011/2012
FC Internazionale,Antonio Esposito,20,Left Midfield,Piacenza,Loan,out,Italy;,0,Serie A,2011,2011/2012
FC Internazionale,McDonald Mariga,24,Defensive Midfield,Parma,Loan,out,Kenya;,0,Serie A,2011,2011/2012
FC Internazionale,Andrea Mei,22,Centre-Back,VVV-Venlo,Loan,out,Italy;,0,Serie A,2011,2011/2012
FC Internazionale,Marco Materazzi,37,Centre-Back,Career break,-,out,Italy;,0,Serie A,2011,2011/2012
FC Internazionale,Nelson Rivas,28,Centre-Back,Without Club,-,out,Colombia;,0,Serie A,2011,2011/2012
FC Internazionale,Yuto Nagatomo,24,Left-Back,Cesena,"End of loanJun 30, 2011",out,Japan;,0,Serie A,2011,2011/2012
FC Internazionale,Houssine Kharja,28,Central Midfield,Genoa,"End of loanJun 30, 2011",out,Morocco;France;,0,Serie A,2011,2011/2012
Parma FC,Sebastian Giovinco,24,Second Striker,Juventus,£2.70m,in,Italy;,2.7,Serie A,2011,2011/2012
Parma FC,Manuele Blasi,30,Central Midfield,SSC Napoli,£1.35m,in,Italy;,1.35,Serie A,2011,2011/2012
Parma FC,Graziano Pellè,25,Centre-Forward,AZ Alkmaar,£1.35m,in,Italy;,1.35,Serie A,2011,2011/2012
Parma FC,Sergio Floccari,29,Centre-Forward,Lazio,Loan fee:£1.35m,in,Italy;,1.35,Serie A,2011,2011/2012
Parma FC,Alessandro Elia,21,Centre-Forward,Bologna,£1.35m,in,Italy;,1.35,Serie A,2011,2011/2012
Parma FC,Raffaele Schiavi,25,Centre-Back,Vicenza,£675k,in,Italy;,0.675,Serie A,2011,2011/2012
Parma FC,Daniel Ciofani,25,Centre-Forward,Atletico Roma,£540k,in,Italy;,0.54,Serie A,2011,2011/2012
Parma FC,Fabio Borini,20,Left Winger,Chelsea,£324k,in,Italy;,0.324,Serie A,2011,2011/2012
Parma FC,Riccardo Brosco,20,Centre-Back,Triestina,£180k,in,Italy;,0.18,Serie A,2011,2011/2012
Parma FC,Matteo Rubin,24,Left-Back,Torino,Loan fee:£180k,in,Italy;,0.18,Serie A,2011,2011/2012
Parma FC,Fabiano Santacroce,24,Centre-Back,SSC Napoli,Loan fee:£90k,in,Italy;Brazil;,0.09,Serie A,2011,2011/2012
Parma FC,Mário Rui,20,Left-Back,Benfica,Free transfer,in,Portugal;,NA,Serie A,2011,2011/2012
Parma FC,David Löfquist,25,Defensive Midfield,Mjällby,Free transfer,in,Sweden;,NA,Serie A,2011,2011/2012
Parma FC,Stefano Okaka,22,Centre-Forward,AS Roma,Loan,in,Italy;Nigeria;,0,Serie A,2011,2011/2012
Parma FC,Nicola Sansone,19,Left Winger,FC Bayern II,Free transfer,in,Italy;Germany;,NA,Serie A,2011,2011/2012
Parma FC,Alberto Gallinetta,19,Goalkeeper,Inter U19,Free transfer,in,Italy;,NA,Serie A,2011,2011/2012
Parma FC,Emanuele Padella,22,Centre-Back,Atletico Roma,Free transfer,in,Italy;,NA,Serie A,2011,2011/2012
Parma FC,Angelo Bencivenga,19,Right-Back,AS Livorno,Free transfer,in,Italy;,NA,Serie A,2011,2011/2012
Parma FC,Jonathan Biabiany,23,Right Winger,Sampdoria,Loan,in,France;Guadeloupe;,0,Serie A,2011,2011/2012
Parma FC,Stefano Ferrario,26,Centre-Back,Lecce,Loan,in,Italy;,0,Serie A,2011,2011/2012
Parma FC,Matteo Pisseri,20,Goalkeeper,Renate,?,in,Italy;,NA,Serie A,2011,2011/2012
Parma FC,Fabio Lebran,25,Centre-Back,UC AlbinoLeffe,?,in,Italy;,NA,Serie A,2011,2011/2012
Parma FC,Gonçalo Brandão,24,Centre-Back,Siena,Loan,in,Portugal;,0,Serie A,2011,2011/2012
Parma FC,Paolo Beatrizzotti,19,Attacking Midfield,Santarcangelo,?,in,Italy;,NA,Serie A,2011,2011/2012
Parma FC,Davide Colomba,22,Left Midfield,SPAL,?,in,Italy;,NA,Serie A,2011,2011/2012
Parma FC,Zé Eduardo,19,Defensive Midfield,Maga,?,in,Brazil;,NA,Serie A,2011,2011/2012
Parma FC,Gianluca Musacci,24,Central Midfield,FC Empoli,Loan,in,Italy;,0,Serie A,2011,2011/2012
Parma FC,Jonathan,25,Right-Back,Inter,Loan,in,Brazil;Italy;,0,Serie A,2011,2011/2012
Parma FC,Nwankwo Obiora,19,Defensive Midfield,Inter,?,in,Nigeria;,NA,Serie A,2011,2011/2012
Parma FC,McDonald Mariga,24,Defensive Midfield,Inter,Loan,in,Kenya;,0,Serie A,2011,2011/2012
Parma FC,Jaime Valdés,30,Central Midfield,Sporting CP,Loan,in,Chile;,0,Serie A,2011,2011/2012
Parma FC,Diego Manzoni,20,Goalkeeper,Pergolettese,,in,Italy;,NA,Serie A,2011,2011/2012
Parma FC,Blerim Dzemaili,25,Central Midfield,SSC Napoli,£8.10m,out,Switzerland;North Macedonia;,8.1,Serie A,2011,2011/2012
Parma FC,Fabio Borini,20,Left Winger,AS Roma,£6.84m,out,Italy;,6.84,Serie A,2011,2011/2012
Parma FC,Marco Rossi,23,Centre-Back,Cesena,£3.60m,out,Italy;,3.6,Serie A,2011,2011/2012
Parma FC,Valeri Bojinov,25,Centre-Forward,Sporting CP,£2.34m,out,Bulgaria;Italy;,2.34,Serie A,2011,2011/2012
Parma FC,Angelo,30,Right-Back,Siena,£2.25m,out,Brazil;,2.25,Serie A,2011,2011/2012
Parma FC,Riccardo Pasi,20,Right Winger,Bologna,£1.35m,out,Italy;,1.35,Serie A,2011,2011/2012
Parma FC,Matteo Mandorlini,22,Central Midfield,Brescia,£1.35m,out,Italy;,1.35,Serie A,2011,2011/2012
Parma FC,Fabio Borini,20,Left Winger,AS Roma,Loan fee:£1.13m,out,Italy;,1.13,Serie A,2011,2011/2012
Parma FC,Massimo Paci,33,Centre-Back,Novara,£270k,out,Italy;,0.27,Serie A,2011,2011/2012
Parma FC,Marco Pisano,29,Left-Back,Vicenza,£135k,out,Italy;,0.135,Serie A,2011,2011/2012
Parma FC,Riccardo Brosco,20,Centre-Back,Pescara,£90k,out,Italy;,0.09,Serie A,2011,2011/2012
Parma FC,Mário Rui,20,Left-Back,AS Gubbio,Loan,out,Portugal;,0,Serie A,2011,2011/2012
Parma FC,Filippo Savi,24,Central Midfield,FC Brüssel,Free transfer,out,Italy;,NA,Serie A,2011,2011/2012
Parma FC,Manuele Blasi,31,Central Midfield,Lecce,Free transfer,out,Italy;,NA,Serie A,2011,2011/2012
Parma FC,Alain Mendy,21,Central Midfield,AS Roma,Free transfer,out,Senegal;,NA,Serie A,2011,2011/2012
Parma FC,Hernán Crespo,36,Centre-Forward,Barasat E M,Free transfer,out,Argentina;Italy;,NA,Serie A,2011,2011/2012
Parma FC,Emanuele Padella,22,Centre-Back,Grosseto,Free transfer,out,Italy;,NA,Serie A,2011,2011/2012
Parma FC,Paolo Castellini,32,Left-Back,Sampdoria,Loan fee:£45k,out,Italy;,0.045,Serie A,2011,2011/2012
Parma FC,Angelo Bencivenga,20,Right-Back,Pro Vercelli,Loan fee:£450,out,Italy;,NA,Serie A,2011,2011/2012
Parma FC,Paolo Dellafiore,26,Centre-Back,Novara,£450,out,Italy;Argentina;,NA,Serie A,2011,2011/2012
Parma FC,Alberto Galuppo,25,Centre-Back,Foligno,Loan,out,Italy;,0,Serie A,2011,2011/2012
Parma FC,Alessandro Elia,21,Centre-Forward,Viareggio,Loan,out,Italy;,0,Serie A,2011,2011/2012
Parma FC,Zé Eduardo,20,Defensive Midfield,FC Empoli,Loan,out,Brazil;,0,Serie A,2011,2011/2012
