club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
FC Ingolstadt 04,Fabijan Buntic,19,Goalkeeper,Stuttgart U19,Free transfer,in,Croatia;Germany;,NA,1 Bundesliga,2016,2016/2017
FC Ingolstadt 04,Hauke Wahl,22,Centre-Back,SC Paderborn,Free transfer,in,Germany;,NA,1 Bundesliga,2016,2016/2017
FC Ingolstadt 04,Anthony Jung,24,Left-Back,RB Leipzig,Loan,in,Germany;Spain;,0,1 Bundesliga,2016,2016/2017
FC Ingolstadt 04,Robert Bauer,21,Right-Back,Werder Bremen,£2.25m,out,Germany;Kazakhstan;,2.25,1 Bundesliga,2016,2016/2017
FC Ingolstadt 04,Benjamin Hübner,26,Centre-Back,TSG Hoffenheim,£720k,out,Germany;,0.72,1 Bundesliga,2016,2016/2017
FC Ingolstadt 04,Danny da Costa,22,Right-Back,Bay. Leverkusen,£450k,out,Germany;Angola;,0.45,1 Bundesliga,2016,2016/2017
FC Ingolstadt 04,Ramazan Özcan,32,Goalkeeper,Bay. Leverkusen,£450k,out,Austria;,0.45,1 Bundesliga,2016,2016/2017
FC Ingolstadt 04,Elias Kachunga,24,Centre-Forward,Huddersfield,Loan fee:£225k,out,DR Congo;Germany;,0.225,1 Bundesliga,2016,2016/2017
FC Ingolstadt 04,Kerem Bülbül,21,Attacking Midfield,Hansa Rostock,Loan,out,Germany;Turkey;,0,1 Bundesliga,2016,2016/2017
FC Ingolstadt 04,Konstantin Engel,28,Right-Back,FC Astana,Free transfer,out,Kazakhstan;Germany;,NA,1 Bundesliga,2016,2016/2017
FC Ingolstadt 04,Hauke Wahl,22,Centre-Back,1.FC Heidenheim,Loan,out,Germany;,0,1 Bundesliga,2016,2016/2017
FC Ingolstadt 04,Danilo Soares,24,Left-Back,Without Club,-,out,Brazil;,0,1 Bundesliga,2016,2016/2017
FC Ingolstadt 04,Tobias Levels,30,Right-Back,Ingolstadt II,-,out,Germany;,0,1 Bundesliga,2016,2016/2017
FC Augsburg,Martin Hinteregger,23,Centre-Back,RB Salzburg,£9.45m,in,Austria;,9.45,1 Bundesliga,2016,2016/2017
FC Augsburg,Jonathan Schmid,26,Right-Back,TSG Hoffenheim,£4.68m,in,France;,4.68,1 Bundesliga,2016,2016/2017
FC Augsburg,Alfred Finnbogason,27,Centre-Forward,Real Sociedad,£3.60m,in,Iceland;,3.6,1 Bundesliga,2016,2016/2017
FC Augsburg,Moritz Leitner,24,Central Midfield,Lazio,£1.35m,in,Germany;Austria;,1.35,1 Bundesliga,2016,2016/2017
FC Augsburg,Takashi Usami,24,Left Winger,Gamba Osaka,£1.35m,in,Japan;,1.35,1 Bundesliga,2016,2016/2017
FC Augsburg,Marvin Friedrich,20,Centre-Back,FC Schalke 04,£900k,in,Germany;,0.9,1 Bundesliga,2016,2016/2017
FC Augsburg,Gojko Kacar,29,Defensive Midfield,Hamburger SV,Free transfer,in,Serbia;,NA,1 Bundesliga,2016,2016/2017
FC Augsburg,Georg Teigl,25,Right Midfield,RB Leipzig,Free transfer,in,Austria;,NA,1 Bundesliga,2016,2016/2017
FC Augsburg,Andreas Luthe,29,Goalkeeper,VfL Bochum,Free transfer,in,Germany;,NA,1 Bundesliga,2016,2016/2017
FC Augsburg,Kevin Danso,18,Centre-Back,FC Augsburg U19,-,in,Austria;,0,1 Bundesliga,2016,2016/2017
FC Augsburg,Nikola Djurdjic,30,Centre-Forward,F. Düsseldorf,"End of loanJun 30, 2016",in,Serbia;,0,1 Bundesliga,2016,2016/2017
FC Augsburg,Sascha Mölders,31,Centre-Forward,1860 Munich,"End of loanJun 30, 2016",in,Germany;,0,1 Bundesliga,2016,2016/2017
FC Augsburg,Tim Matavz,27,Centre-Forward,Genoa,"End of loanJun 30, 2016",in,Slovenia;,0,1 Bundesliga,2016,2016/2017
FC Augsburg,Jeong-ho Hong,26,Centre-Back,JS Suning,£5.40m,out,"Korea, South;",5.4,1 Bundesliga,2016,2016/2017
FC Augsburg,Ragnar Klavan,30,Centre-Back,Liverpool,£4.50m,out,Estonia;,4.5,1 Bundesliga,2016,2016/2017
FC Augsburg,Alexander Esswein,26,Right Winger,Hertha BSC,£2.25m,out,Germany;,2.25,1 Bundesliga,2016,2016/2017
FC Augsburg,Tobias Werner,31,Left Winger,VfB Stuttgart,£900k,out,Germany;,0.9,1 Bundesliga,2016,2016/2017
FC Augsburg,Nikola Djurdjic,30,Centre-Forward,Partizan,£360k,out,Serbia;,0.36,1 Bundesliga,2016,2016/2017
FC Augsburg,Sascha Mölders,31,Centre-Forward,1860 Munich,£135k,out,Germany;,0.135,1 Bundesliga,2016,2016/2017
FC Augsburg,Tim Matavz,27,Centre-Forward,1.FC Nuremberg,Loan,out,Slovenia;,0,1 Bundesliga,2016,2016/2017
FC Augsburg,Alexander Manninger,39,Goalkeeper,Liverpool,Free transfer,out,Austria;,NA,1 Bundesliga,2016,2016/2017
FC Augsburg,Maik Uhde,22,Defensive Midfield,Schwabmünchen,Free transfer,out,Germany;,NA,1 Bundesliga,2016,2016/2017
FC Augsburg,Shawn Parker,23,Centre-Forward,1.FC Nuremberg,Loan,out,Germany;United States;,0,1 Bundesliga,2016,2016/2017
FC Augsburg,Daniel Opare,26,Right-Back,Lens,Loan,out,Ghana;,0,1 Bundesliga,2016,2016/2017
FC Augsburg,Albian Ajeti,19,Centre-Forward,FC St. Gallen,Loan,out,Switzerland;Albania;,0,1 Bundesliga,2016,2016/2017
FC Augsburg,Erik Thommy,21,Left Midfield,Jahn Regensburg,Loan,out,Germany;,0,1 Bundesliga,2016,2016/2017
FC Augsburg,Piotr Trochowski,32,Attacking Midfield,Career break,-,out,Germany;,0,1 Bundesliga,2016,2016/2017
FC Augsburg,Arif Ekin,20,Central Midfield,FC Augsburg II,-,out,Germany;Turkey;,0,1 Bundesliga,2016,2016/2017
FC Augsburg,Max Reinthaler,21,Centre-Back,FC Augsburg II,-,out,Italy;,0,1 Bundesliga,2016,2016/2017
FC Augsburg,Bastian Kurz,19,Left Midfield,FC Augsburg II,-,out,Germany;,0,1 Bundesliga,2016,2016/2017
FC Augsburg,Alfred Finnbogason,27,Centre-Forward,Real Sociedad,"End of loanJun 30, 2016",out,Iceland;,0,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Max Kruse,28,Second Striker,VfL Wolfsburg,£6.75m,in,Germany;,6.75,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Serge Gnabry,21,Right Winger,Arsenal,£4.50m,in,Germany;Cote d'Ivoire;,4.5,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Florian Kainz,23,Left Winger,Rapid Vienna,£3.15m,in,Austria;,3.15,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Robert Bauer,21,Right-Back,FC Ingolstadt,£2.25m,in,Germany;Kazakhstan;,2.25,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Thomas Delaney,25,Central Midfield,FC Copenhagen,£1.80m,in,Denmark;United States;,1.8,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Niklas Moisander,30,Centre-Back,Sampdoria,£1.53m,in,Finland;,1.53,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Fallou Diagne,26,Centre-Back,Stade Rennais,£1.35m,in,Senegal;France;,1.35,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Lennart Thy,24,Centre-Forward,FC St. Pauli,Free transfer,in,Germany;,NA,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Jaroslav Drobny,36,Goalkeeper,Hamburger SV,Free transfer,in,Czech Republic;,NA,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Lamine Sané,29,Centre-Back,G. Bordeaux,Free transfer,in,Senegal;France;,NA,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Thanos Petsos,25,Defensive Midfield,Rapid Vienna,Free transfer,in,Greece;Germany;,NA,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Justin Eilers,28,Right Winger,Dynamo Dresden,Free transfer,in,Germany;,NA,1 Bundesliga,2016,2016/2017
SV Werder Bremen,László Kleinheisler,22,Attacking Midfield,SV Darmstadt 98,"End of loanJan 19, 2017",in,Hungary;,0,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Johannes Eggestein,18,Right Winger,W. Bremen U19,-,in,Germany;,0,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Leon Guwara,20,Left-Back,W. Bremen II,-,in,Germany;The Gambia;,0,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Felix Kroos,25,Central Midfield,Union Berlin,"End of loanJun 30, 2016",in,Germany;,0,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Izet Hajrovic,24,Right Winger,SD Eibar,"End of loanJun 30, 2016",in,Bosnia-Herzegovina;Switzerland;,0,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Luca Caldirola,25,Centre-Back,SV Darmstadt 98,"End of loanJun 30, 2016",in,Italy;,0,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Jannik Vestergaard,23,Centre-Back,Bor. M'gladbach,£11.25m,out,Denmark;Germany;,11.25,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Anthony Ujah,25,Centre-Forward,Liaoning FC,£10.35m,out,Nigeria;,10.35,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Alejandro Gálvez,27,Centre-Back,SD Eibar,£1.35m,out,Spain;,1.35,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Felix Kroos,25,Central Midfield,Union Berlin,£450k,out,Germany;,0.45,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Fallou Diagne,27,Centre-Back,FC Metz,Loan fee:£360k,out,Senegal;France;,0.36,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Oliver Hüsing,23,Centre-Back,Ferencváros,£270k,out,Germany;,0.27,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Lukas Fröde,21,Defensive Midfield,Würzb. Kickers,£180k,out,Germany;,0.18,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Julian von Haacke,22,Central Midfield,NEC Nijmegen,£90k,out,Germany;,0.09,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Janek Sternberg,24,Left-Back,Ferencváros,£90k,out,Germany;,0.09,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Leon Guwara,20,Left-Back,SV Darmstadt 98,Loan fee:£45k,out,Germany;The Gambia;,0.045,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Marnon Busch,21,Right-Back,1860 Munich,Loan fee:£45k,out,Germany;,0.045,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Mateo Pavlovic,26,Centre-Back,SCO Angers,Free transfer,out,Croatia;,NA,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Özkan Yildirim,23,Attacking Midfield,F. Düsseldorf,Free transfer,out,Germany;Turkey;,NA,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Lennart Thy,24,Centre-Forward,FC St. Pauli,Loan,out,Germany;,0,1 Bundesliga,2016,2016/2017
SV Werder Bremen,László Kleinheisler,22,Attacking Midfield,SV Darmstadt 98,Loan,out,Hungary;,0,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Thanos Petsos,25,Defensive Midfield,Fulham,Loan,out,Greece;Germany;,0,1 Bundesliga,2016,2016/2017
SV Werder Bremen,László Kleinheisler,22,Attacking Midfield,Ferencváros,Loan,out,Hungary;,0,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Luca Zander,20,Right-Back,W. Bremen II,-,out,Germany;,0,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Levin Öztunali,20,Right Midfield,Bay. Leverkusen,"End of loanJun 30, 2016",out,Germany;Turkey;,0,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Gerhard Tremmel,37,Goalkeeper,Swansea,"End of loanJun 30, 2016",out,Germany;,0,1 Bundesliga,2016,2016/2017
SV Werder Bremen,Papy Djilobodji,27,Centre-Back,Chelsea,"End of loanJun 30, 2016",out,Senegal;,0,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Roman Bezjak,27,Centre-Forward,HNK Rijeka,£1.80m,in,Slovenia;,1.8,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Immanuel Höhn,24,Centre-Back,SC Freiburg,£675k,in,Germany;,0.675,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Patrick Banggaard,22,Centre-Back,FC Midtjylland,£540k,in,Denmark;,0.54,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Michael Esser,28,Goalkeeper,Sturm Graz,£315k,in,Germany;,0.315,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Alexander Milosevic,24,Centre-Back,Besiktas,Loan fee:£180k,in,Sweden;Serbia;,0.18,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Antonio Colak,22,Centre-Forward,TSG Hoffenheim,Loan fee:£135k,in,Croatia;Germany;,0.135,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Leon Guwara,20,Left-Back,Werder Bremen,Loan fee:£45k,in,Germany;The Gambia;,0.045,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Hamit Altintop,34,Right Midfield,Galatasaray,Free transfer,in,Turkey;Germany;,NA,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Victor Obinna,29,Second Striker,MSV Duisburg,Free transfer,in,Nigeria;Italy;,NA,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Terrence Boyd,25,Centre-Forward,RB Leipzig,Free transfer,in,United States;Germany;,NA,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Daniel Heuer Fernandes,23,Goalkeeper,SC Paderborn,Free transfer,in,Portugal;Germany;,NA,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Denys Oliynyk,29,Left Winger,Vitesse,Free transfer,in,Ukraine;,NA,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Wilson Kamavuaka,26,Defensive Midfield,Panetolikos,Free transfer,in,DR Congo;Germany;,NA,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Ihor Berezovskyi,25,Goalkeeper,Lierse SK,Free transfer,in,Ukraine;,NA,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Artem Fedetskyi,31,Right-Back,Dnipro,Free transfer,in,Ukraine;,NA,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Änis Ben-Hatira,28,Attacking Midfield,E. Frankfurt,Free transfer,in,Tunisia;Germany;,NA,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Sven Schipplock,27,Centre-Forward,Hamburger SV,Loan,in,Germany;,0,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,László Kleinheisler,22,Attacking Midfield,Werder Bremen,Loan,in,Hungary;,0,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Sidney Sam,28,Right Winger,FC Schalke 04,Loan,in,Germany;Nigeria;,0,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Liam Fisch,17,Left Winger,Darmstadt U19,-,in,Germany;,0,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Can Luka Aydogan,17,Left-Back,Darmstadt U19,-,in,Germany;,0,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Markus Steinhöfer,30,Right-Back,Without Club,-,in,Germany;,0,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Daniel Thur,18,Centre-Back,Darmstadt U19,-,in,Germany;,0,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Johannes Wolff,18,Right-Back,Darmstadt U19,-,in,Germany;,0,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Sandro Wagner,28,Centre-Forward,TSG Hoffenheim,£2.52m,out,Germany;,2.52,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Slobodan Rajkovic,27,Centre-Back,US Palermo,£1.35m,out,Serbia;,1.35,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Christian Mathenia,24,Goalkeeper,Hamburger SV,£720k,out,Germany;,0.72,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Florian Jungwirth,28,Centre-Back,Quakes,£90k,out,Germany;,0.09,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Milan Ivana,32,Right Midfield,SV Elversberg,Free transfer,out,Slovakia;,NA,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Konstantin Rausch,26,Left-Back,1. FC Köln,Free transfer,out,Russia;Germany;,NA,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Júnior Díaz,32,Left-Back,Würzb. Kickers,Free transfer,out,Costa Rica;,NA,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Marco Sailer,30,Second Striker,W. Nordhausen,Free transfer,out,Germany;,NA,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Änis Ben-Hatira,28,Attacking Midfield,Gaziantepspor,Free transfer,out,Tunisia;Germany;,NA,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Lukasz Zaluska,34,Goalkeeper,Wisla Kraków,Free transfer,out,Poland;,NA,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Nick Volk,18,Right Midfield,RW Darmstadt,Free transfer,out,Germany;,NA,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Ali Kazimi,19,Left Winger,TS Ober-Roden,Free transfer,out,Germany;Afghanistan;,NA,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Tobias Kempe,27,Central Midfield,1.FC Nuremberg,Free transfer,out,Germany;,NA,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Jan Finger,19,Defensive Midfield,VfB Ginsheim,Free transfer,out,Germany;,NA,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Roman Bezjak,27,Centre-Forward,HNK Rijeka,Loan,out,Slovenia;,0,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Yannick Stark,25,Defensive Midfield,FSV Frankfurt,Loan,out,Germany;,0,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Victor Obinna,29,Second Striker,Without Club,-,out,Nigeria;Italy;,0,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Alexander Milosevic,25,Centre-Back,Besiktas,"End of loanMay 3, 2017",out,Sweden;Serbia;,0,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Noel Wembacher,19,Attacking Midfield,Without Club,-,out,Germany;,0,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Patrick Platins,33,Goalkeeper,Without Club,-,out,Germany;,0,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,László Kleinheisler,22,Attacking Midfield,Werder Bremen,"End of loanJan 19, 2017",out,Hungary;,0,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Michael Stegmayer,31,Left-Back,Retired,-,out,Germany;,0,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,György Garics,32,Right-Back,Without Club,-,out,Austria;Hungary;,0,1 Bundesliga,2016,2016/2017
SV Darmstadt 98,Luca Caldirola,25,Centre-Back,Werder Bremen,"End of loanJun 30, 2016",out,Italy;,0,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Andrej Kramaric,25,Centre-Forward,Leicester,£9.90m,in,Croatia;,9.9,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Lukas Rupp,25,Central Midfield,VfB Stuttgart,£4.50m,in,Germany;,4.5,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Kerem Demirbay,23,Central Midfield,Hamburger SV,£4.23m,in,Germany;Turkey;,4.23,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Kevin Vogt,24,Centre-Back,1. FC Köln,£2.70m,in,Germany;,2.7,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Sandro Wagner,28,Centre-Forward,SV Darmstadt 98,£2.52m,in,Germany;,2.52,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Benjamin Hübner,26,Centre-Back,FC Ingolstadt,£720k,in,Germany;,0.72,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Gregor Kobel,18,Goalkeeper,GC Zürich U18,£124k,in,Switzerland;,0.124,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Marco Terrazzino,25,Left Winger,VfL Bochum,Free transfer,in,Germany;Italy;,NA,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Dennis Geiger,18,Central Midfield,Hoffenheim U19,-,in,Germany;,0,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Russell Canouse,21,Central Midfield,Hoffenheim II,-,in,United States;,0,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Júnior Ponce,22,Right Winger,USM Porres,"End of loanDec 31, 2016",in,Peru;,0,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Benedikt Gimber,19,Centre-Back,SV Sandhausen,"End of loanJan 30, 2017",in,Germany;,0,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Danilo Soares,25,Left-Back,Without Club,-,in,Brazil;,0,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Bruno Nazário,21,Left Winger,Cruzeiro,"End of loanJan 19, 2017",in,Brazil;,0,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Baris Atik,21,Attacking Midfield,Hoffenheim II,-,in,Germany;Turkey;,0,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Janik Haberer,22,Central Midfield,VfL Bochum,"End of loanJun 30, 2016",in,Germany;,0,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Christoph Martschinko,22,Left-Back,Austria Vienna,"End of loanJun 30, 2016",in,Austria;,0,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Felipe Pires,21,Left Winger,FSV Frankfurt,"End of loanJun 30, 2016",in,Brazil;,0,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,In-hyeok Park,20,Centre-Forward,FSV Frankfurt,"End of loanJun 30, 2016",in,"Korea, South;",0,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Antonio Colak,22,Centre-Forward,1.FC K'lautern,"End of loanJun 30, 2016",in,Croatia;Germany;,0,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Ádám Szalai,28,Centre-Forward,Hannover 96,"End of loanJun 30, 2016",in,Hungary;,0,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Marko Maric,20,Goalkeeper,Lechia Gdansk,"End of loanJun 30, 2016",in,Croatia;,0,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Marvin Schwäbe,21,Goalkeeper,VfL Osnabrück,"End of loanJun 30, 2016",in,Germany;,0,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Joshua Mees,20,Left Winger,SC Freiburg,"End of loanJun 30, 2016",in,Germany;,0,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Kevin Volland,23,Centre-Forward,Bay. Leverkusen,£18.00m,out,Germany;,18,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Eduardo Vargas,27,Second Striker,Tigres UANL,£5.40m,out,Chile;,5.4,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Jonathan Schmid,26,Right-Back,FC Augsburg,£4.68m,out,France;,4.68,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Janik Haberer,22,Central Midfield,SC Freiburg,£1.80m,out,Germany;,1.8,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Jin-su Kim,24,Left-Back,Jeonbuk Motors,£1.26m,out,"Korea, South;",1.26,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Tarik Elyounoussi,28,Left Winger,Olympiacos,£900k,out,Norway;,0.9,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Joelinton,19,Centre-Forward,Rapid Vienna,Loan fee:£540k,out,Brazil;,0.54,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Christoph Martschinko,22,Left-Back,Austria Vienna,£450k,out,Austria;,0.45,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Felipe Pires,21,Left Winger,Austria Vienna,Loan fee:£135k,out,Brazil;,0.135,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Antonio Colak,22,Centre-Forward,SV Darmstadt 98,Loan fee:£135k,out,Croatia;Germany;,0.135,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Bruno Nazário,21,Left Winger,Guarani,Loan,out,Brazil;,0,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Tobias Strobl,26,Defensive Midfield,Bor. M'gladbach,Free transfer,out,Germany;,NA,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Jiloan Hamad,26,Attacking Midfield,Hammarby,Free transfer,out,Iraq;Sweden;,NA,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Jens Grahl,27,Goalkeeper,VfB Stuttgart,Free transfer,out,Germany;,NA,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Marvin Schwäbe,21,Goalkeeper,Dynamo Dresden,Loan,out,Germany;,0,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Baris Atik,22,Attacking Midfield,Sturm Graz,Loan,out,Germany;Turkey;,0,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Russell Canouse,21,Central Midfield,VfL Bochum,Loan,out,United States;,0,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Benedikt Gimber,19,Centre-Back,SV Sandhausen,Loan,out,Germany;,0,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,In-hyeok Park,20,Centre-Forward,FC Koper,Loan,out,"Korea, South;",0,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Júnior Ponce,22,Right Winger,USM Porres,?,out,Peru;,NA,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Benedikt Gimber,19,Centre-Back,Karlsruher SC,Loan,out,Germany;,0,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Kevin Kuranyi,34,Centre-Forward,Retired,-,out,Germany;Panama;,0,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Marko Maric,20,Goalkeeper,Hoffenheim II,-,out,Croatia;,0,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Kai Herdling,32,Left Winger,Retired,-,out,Germany;,0,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Andrej Kramaric,25,Centre-Forward,Leicester,"End of loanJun 30, 2016",out,Croatia;,0,1 Bundesliga,2016,2016/2017
TSG 1899 Hoffenheim,Matheus Biteco,21,Central Midfield,Barra FC (SC),"End of loanJun 30, 2016",out,Brazil;,0,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Taleb Tawatha,24,Left-Back,Maccabi Haifa,£1.08m,in,Israel;Sudan;,1.08,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Andersson Ordóñez,22,Centre-Back,Barcelona SC,£900k,in,Ecuador;,0.9,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Omar Mascarell,23,Defensive Midfield,Real Madrid,£900k,in,Spain;,0.9,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Marius Wolf,21,Right Winger,Hannover 96,Loan fee:£450k,in,Germany;,0.45,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Max Besuschkow,19,Central Midfield,Stuttgart II,£90k,in,Germany;Russia;,0.09,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Danny Blum,25,Left Winger,1.FC Nuremberg,Free transfer,in,Germany;,NA,1 Bundesliga,2016,2016/2017
Eintracht Frankfurt,Guillermo Varela,23,Right-Back,Man Utd,Loan,in,Uruguay;Spain;,0,1 Bundesliga,2016,2016/2017
