club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
Fulham FC,Martin Djetou,27,Centre-Back,AC Parma,Loan,in,France;Cote d'Ivoire;,0,Championship,2002,2002/2003
Fulham FC,Pierre Womé,23,Left-Back,Bologna,Loan,in,Cameroon;,0,Championship,2002,2002/2003
Fulham FC,Junichi Inamoto,22,Defensive Midfield,Gamba Osaka,Loan,in,Japan;,0,Championship,2002,2002/2003
Fulham FC,Martín Herrera,31,Goalkeeper,Alavés,Free transfer,in,Argentina;,NA,Championship,2002,2002/2003
Fulham FC,Luke Cornwall,22,Centre-Forward,Lincoln City,"End of loanFeb 17, 2003",in,England;Australia;,0,Championship,2002,2002/2003
Fulham FC,Calum Willock,21,Centre-Forward,QPR,"End of loanDec 1, 2002",in,St. Kitts & Nevis;England;,0,Championship,2002,2002/2003
Fulham FC,Jon Harley,23,Left-Back,Sheffield Utd.,"End of loanDec 1, 2002",in,England;,0,Championship,2002,2002/2003
Fulham FC,Eddie Lewis,28,Left Midfield,Preston NE,£675k,out,United States;,0.675,Championship,2002,2002/2003
Fulham FC,Tom Hutchinson,20,Centre-Back,Dundee FC,£68k,out,England;,0.068,Championship,2002,2002/2003
Fulham FC,Stuart Noble,19,Centre-Forward,St. Johnstone,Loan,out,Scotland;,0,Championship,2002,2002/2003
Fulham FC,Glyn Thompson,21,Goalkeeper,Northampt. Town,Free transfer,out,England;,NA,Championship,2002,2002/2003
Fulham FC,Kieran McAnespie,23,Left-Back,Plymouth,Free transfer,out,Scotland;,NA,Championship,2002,2002/2003
Fulham FC,Marcus Hahnemann,30,Goalkeeper,Reading,Free transfer,out,United States;Germany;,NA,Championship,2002,2002/2003
Fulham FC,Calum Willock,21,Centre-Forward,QPR,Loan,out,St. Kitts & Nevis;England;,0,Championship,2002,2002/2003
Fulham FC,Rufus Brevett,33,Left-Back,West Ham,Free transfer,out,England;,NA,Championship,2002,2002/2003
Fulham FC,Jon Harley,23,Left-Back,Sheffield Utd.,Loan,out,England;,0,Championship,2002,2002/2003
Fulham FC,Luke Cornwall,22,Centre-Forward,Lincoln City,Loan,out,England;Australia;,0,Championship,2002,2002/2003
Fulham FC,Chris Coleman,32,Centre-Back,Retired,-,out,Wales;Ireland;,0,Championship,2002,2002/2003
Huddersfield Town,Chris Senior,20,Centre-Forward,Sheffield Utd.,Free transfer,in,England;,NA,Championship,2002,2002/2003
Huddersfield Town,Kevin Sharp,27,Left-Back,Wrexham,Free transfer,in,Canada;England;,NA,Championship,2002,2002/2003
Huddersfield Town,Scott Bevan,22,Goalkeeper,Southampton,Loan,in,England;,0,Championship,2002,2002/2003
Huddersfield Town,Scott McDonald,18,Centre-Forward,Southampton,Loan,in,Australia;Scotland;,0,Championship,2002,2002/2003
Huddersfield Town,Eddie Youds,32,Defender,Charlton,Free transfer,in,England;,NA,Championship,2002,2002/2003
Huddersfield Town,Kevin Gallacher,35,Right Winger,Sheff Wed,?,in,Scotland;,NA,Championship,2002,2002/2003
Huddersfield Town,Gianfranco Labarthe,17,Centre-Forward,Sport Boys,?,in,Peru;,NA,Championship,2002,2002/2003
Huddersfield Town,Jon Stead,19,Centre-Forward,Huddersf. U18,-,in,England;,0,Championship,2002,2002/2003
Huddersfield Town,Jon Worthington,19,Central Midfield,Huddersf. U18,-,in,England;,0,Championship,2002,2002/2003
Huddersfield Town,Jon Dyson,31,Defender,Nuneaton,"End of loanMay 4, 2003",in,England;,0,Championship,2002,2002/2003
Huddersfield Town,Delroy Facey,22,Centre-Forward,Bolton,Free transfer,out,Grenada;England;,NA,Championship,2002,2002/2003
Huddersfield Town,Kevin Gray,30,Centre-Back,Tranmere Rovers,Free transfer,out,England;,NA,Championship,2002,2002/2003
Huddersfield Town,Martyn Margetson,30,Goalkeeper,Cardiff,Free transfer,out,Wales;,NA,Championship,2002,2002/2003
Huddersfield Town,Paul Evans,28,Goalkeeper,Sheff Wed,Free transfer,out,South Africa;Australia;,NA,Championship,2002,2002/2003
Huddersfield Town,Steve Jenkins,30,Defender,Cardiff,Free transfer,out,Wales;,NA,Championship,2002,2002/2003
Huddersfield Town,Chris Hay,27,Forward,St. Johnstone,Free transfer,out,Scotland;,NA,Championship,2002,2002/2003
Huddersfield Town,Jon Dyson,31,Defender,Nuneaton,Loan,out,England;,0,Championship,2002,2002/2003
Huddersfield Town,Anthony Sirufo,23,Centre-Back,GFCO Ajaccio,?,out,France;Italy;,NA,Championship,2002,2002/2003
Huddersfield Town,Chris Beech,27,Midfielder,Rochdale,?,out,England;,NA,Championship,2002,2002/2003
Huddersfield Town,Scott Bevan,23,Goalkeeper,Southampton,"End of loanApr 1, 2003",out,England;,0,Championship,2002,2002/2003
Huddersfield Town,Kevin Gallacher,36,Right Winger,Retired,-,out,Scotland;,0,Championship,2002,2002/2003
Huddersfield Town,Scott McDonald,18,Centre-Forward,Southampton,"End of loanAug 1, 2002",out,Australia;Scotland;,0,Championship,2002,2002/2003
Leeds United,Nick Barmby,28,Left Midfield,Liverpool,£4.05m,in,England;,4.05,Championship,2002,2002/2003
Leeds United,Paul Keegan,18,Central Midfield,Home Farm,Free transfer,in,Ireland;,NA,Championship,2002,2002/2003
Leeds United,Paul Okon,30,Defensive Midfield,Watford,Free transfer,in,Australia;Belgium;,NA,Championship,2002,2002/2003
Leeds United,Raúl Bravo,21,Centre-Back,Real Madrid,Loan,in,Spain;,0,Championship,2002,2002/2003
Leeds United,Teddy Lucic,29,Centre-Back,AIK,Loan,in,Sweden;Croatia;,0,Championship,2002,2002/2003
Leeds United,Tom Newey,20,Left-Back,Darlington,"End of loanMay 31, 2003",in,England;,0,Championship,2002,2002/2003
Leeds United,Simon Johnson,19,Centre-Forward,Leeds U18,-,in,England;,0,Championship,2002,2002/2003
Leeds United,Tom Newey,19,Left-Back,Leeds U18,-,in,England;,0,Championship,2002,2002/2003
Leeds United,Harpal Singh,21,Left Midfield,Bradford,"End of loanDec 1, 2002",in,India;England;,0,Championship,2002,2002/2003
Leeds United,Tom Newey,20,Left-Back,Cambridge Utd.,"End of loanMar 17, 2003",in,England;,0,Championship,2002,2002/2003
Leeds United,James Milner,16,Central Midfield,Leeds U18,-,in,England;,0,Championship,2002,2002/2003
Leeds United,Shane Cansdell-Sherriff,20,Centre-Back,Rochdale,"End of loanDec 1, 2002",in,Australia;,0,Championship,2002,2002/2003
Leeds United,Frazer Richardson,20,Right-Back,Stoke City,"End of loanMar 10, 2003",in,England;,0,Championship,2002,2002/2003
Leeds United,Matthew Kilgallon,18,Centre-Back,Leeds U18,-,in,England;,0,Championship,2002,2002/2003
Leeds United,Craig Farrell,19,Centre-Forward,Leeds U18,-,in,England;,0,Championship,2002,2002/2003
Leeds United,Simon Johnson,19,Centre-Forward,Hull City,"End of loanMar 1, 2003",in,England;,0,Championship,2002,2002/2003
Leeds United,Rio Ferdinand,23,Centre-Back,Man Utd,£41.40m,out,England;,41.4,Championship,2002,2002/2003
Leeds United,Jonathan Woodgate,23,Centre-Back,Newcastle,£12.15m,out,England;,12.15,Championship,2002,2002/2003
Leeds United,Robbie Keane,22,Centre-Forward,Spurs,£9.45m,out,Ireland;,9.45,Championship,2002,2002/2003
Leeds United,Robbie Fowler,27,Centre-Forward,Man City,£8.82m,out,England;,8.82,Championship,2002,2002/2003
Leeds United,Lee Bowyer,25,Central Midfield,West Ham,£270k,out,England;,0.27,Championship,2002,2002/2003
Leeds United,Harpal Singh,21,Left Midfield,Bradford,Loan,out,India;England;,0,Championship,2002,2002/2003
Leeds United,Caleb Folan,20,Centre-Forward,Chesterfield FC,Free transfer,out,Ireland;England;,NA,Championship,2002,2002/2003
Leeds United,Shaun Allaway,19,Goalkeeper,Grimsby Town,Loan,out,England;,0,Championship,2002,2002/2003
Leeds United,Simon Johnson,19,Centre-Forward,Hull City,Loan,out,England;,0,Championship,2002,2002/2003
Leeds United,Shane Cansdell-Sherriff,19,Centre-Back,Rochdale,Loan,out,Australia;,0,Championship,2002,2002/2003
Leeds United,Olivier Dacourt,28,Defensive Midfield,AS Roma,Loan,out,France;Guadeloupe;,0,Championship,2002,2002/2003
Leeds United,Tom Newey,20,Left-Back,Cambridge Utd.,Loan,out,England;,0,Championship,2002,2002/2003
Leeds United,Danny Hay,27,Centre-Back,Walsall,Free transfer,out,New Zealand;,NA,Championship,2002,2002/2003
Leeds United,Frazer Richardson,20,Right-Back,Stoke City,Loan,out,England;,0,Championship,2002,2002/2003
Leeds United,Tom Newey,20,Left-Back,Darlington,Loan,out,England;,0,Championship,2002,2002/2003
Leeds United,Paul Murphy,17,Goalkeeper,Leicester,Free transfer,out,Ireland;,NA,Championship,2002,2002/2003
Leeds United,Craig Farrell,19,Centre-Forward,Carlisle United,£14k,out,England;,0.014,Championship,2002,2002/2003
West Bromwich Albion,Lee Hughes,26,Centre-Forward,Coventry,£8.10m,in,England;,8.1,Championship,2002,2002/2003
West Bromwich Albion,Jason Koumas,22,Attacking Midfield,Tranmere Rovers,£3.11m,in,Wales;Cyprus;,3.11,Championship,2002,2002/2003
West Bromwich Albion,Sean Gregan,28,Centre-Back,Preston NE,£2.25m,in,England;,2.25,Championship,2002,2002/2003
West Bromwich Albion,Lee Marshall,23,Central Midfield,Leicester,£945k,in,England;,0.945,Championship,2002,2002/2003
West Bromwich Albion,Ifeanyi Udeze,22,Left-Back,PAOK Salonika,£630k,in,Nigeria;,0.63,Championship,2002,2002/2003
West Bromwich Albion,Joe Murphy,20,Goalkeeper,Tranmere Rovers,£225k,in,Ireland;,0.225,Championship,2002,2002/2003
West Bromwich Albion,Ronnie Wallwork,24,Central Midfield,Man Utd,Free transfer,in,England;,NA,Championship,2002,2002/2003
West Bromwich Albion,Chris Adamson,24,Goalkeeper,Halesowen,"End of loanMay 1, 2003",in,England;,0,Championship,2002,2002/2003
West Bromwich Albion,Ross Adams,19,Defender,West Brom U18,-,in,England;,0,Championship,2002,2002/2003
West Bromwich Albion,Simon Brown,18,Midfielder,West Brom U18,-,in,England;,0,Championship,2002,2002/2003
West Bromwich Albion,James Quinn,27,Centre-Forward,Willem II,Free transfer,out,Northern Ireland;,NA,Championship,2002,2002/2003
West Bromwich Albion,Chris Adamson,24,Goalkeeper,Halesowen,Loan,out,England;,0,Championship,2002,2002/2003
West Bromwich Albion,Anthony Butler,29,Centre-Back,Bristol City,Free transfer,out,England;,NA,Championship,2002,2002/2003
West Bromwich Albion,Andy Petterson,32,Goalkeeper,Brighton,Free transfer,out,Australia;,NA,Championship,2002,2002/2003
West Bromwich Albion,Elliot Morris,21,Goalkeeper,Glentoran,?,out,Northern Ireland;,NA,Championship,2002,2002/2003
West Bromwich Albion,Ruel Fox,34,Right Winger,Retired,-,out,Montserrat;England;,0,Championship,2002,2002/2003
Derby County,Nick Chadwick,20,Centre-Forward,Everton,Loan,in,England;,0,Championship,2002,2002/2003
Derby County,Jacob Laursen,30,Centre-Back,Leicester,Free transfer,in,Denmark;,NA,Championship,2002,2002/2003
Derby County,Paul Ritchie,26,Centre-Back,Man City,Loan,in,Scotland;,0,Championship,2002,2002/2003
Derby County,Lewis Hunt,19,Right-Back,Derby U21,-,in,England;,0,Championship,2002,2002/2003
Derby County,Lee Grant,19,Goalkeeper,Derby U18,-,in,England;,0,Championship,2002,2002/2003
Derby County,Izale McLeod,17,Centre-Forward,Derby U18,-,in,England;,0,Championship,2002,2002/2003
Derby County,Pablo Mills,18,Centre-Back,Derby U18,-,in,England;,0,Championship,2002,2002/2003
Derby County,Lee Camp,17,Goalkeeper,Derby U18,-,in,Northern Ireland;England;,0,Championship,2002,2002/2003
Derby County,Chris Palmer,18,Left Midfield,Derby U18,-,in,England;,0,Championship,2002,2002/2003
Derby County,Matt O'Halloran,20,Midfielder,Burton Albion,"End of loanMay 4, 2003",in,England;,0,Championship,2002,2002/2003
Derby County,Kristoffer Weckström,19,Right Midfield,Derby U18,-,in,Finland;,0,Championship,2002,2002/2003
Derby County,Marcus Tudgay,19,Centre-Forward,Derby U18,-,in,England;,0,Championship,2002,2002/2003
Derby County,Deon Burton,25,Centre-Forward,Stoke City,"End of loanJun 30, 2002",in,Jamaica;England;,0,Championship,2002,2002/2003
Derby County,Mart Poom,30,Goalkeeper,Sunderland,£3.38m,out,Estonia;,3.38,Championship,2002,2002/2003
Derby County,Danny Higginbotham,24,Centre-Back,Southampton,£2.03m,out,Gibraltar;England;,2.03,Championship,2002,2002/2003
Derby County,Chris Riggott,22,Centre-Back,Middlesbrough,£2.00m,out,England;,2,Championship,2002,2002/2003
Derby County,François Grenet,27,Right-Back,Stade Rennais,£1.00m,out,France;,1,Championship,2002,2002/2003
Derby County,Deon Burton,26,Centre-Forward,Portsmouth,£338k,out,Jamaica;England;,0.338,Championship,2002,2002/2003
Derby County,Brian O'Neil,30,Centre-Back,Preston NE,Free transfer,out,Scotland;,NA,Championship,2002,2002/2003
Derby County,Tonton Zola Moukoko,18,Midfielder,Hammarby,Free transfer,out,DR Congo;Sweden;,NA,Championship,2002,2002/2003
Derby County,Pierre Ducrocq,25,Defensive Midfield,AC Le Havre,Free transfer,out,France;,NA,Championship,2002,2002/2003
Derby County,Matt O'Halloran,20,Midfielder,Burton Albion,Free transfer,out,England;,NA,Championship,2002,2002/2003
Derby County,Jacob Laursen,31,Centre-Back,Rapid Vienna,Free transfer,out,Denmark;,NA,Championship,2002,2002/2003
Derby County,Patrick Foletti,28,Goalkeeper,SC Kriens,Free transfer,out,Switzerland;Italy;,NA,Championship,2002,2002/2003
Derby County,Con Blatsis,25,Centre-Back,Kocaelispor,Free transfer,out,Australia;Greece;,NA,Championship,2002,2002/2003
Derby County,Bjørn Otto Bragstad,32,Centre-Back,SW Bregenz,Free transfer,out,Norway;,NA,Championship,2002,2002/2003
Derby County,Horacio Carbonari,28,Centre-Back,CA Rosario,Free transfer,out,Argentina;,NA,Championship,2002,2002/2003
Derby County,Darryl Powell,30,Centre-Back,Birmingham,Free transfer,out,Jamaica;England;,NA,Championship,2002,2002/2003
Derby County,Nick Chadwick,20,Centre-Forward,Everton,"End of loanApr 1, 2003",out,England;,0,Championship,2002,2002/2003
Middlesbrough FC,Massimo Maccarone,22,Centre-Forward,FC Empoli,£11.14m,in,Italy;,11.14,Championship,2002,2002/2003
Middlesbrough FC,George Boateng,26,Defensive Midfield,Aston Villa,£6.21m,in,Netherlands;Ghana;,6.21,Championship,2002,2002/2003
Middlesbrough FC,Juninho Paulista,29,Attacking Midfield,Atlético Madrid,£6.21m,in,Brazil;Italy;,6.21,Championship,2002,2002/2003
Middlesbrough FC,Michael Ricketts,24,Centre-Forward,Bolton,£4.73m,in,England;,4.73,Championship,2002,2002/2003
Middlesbrough FC,Franck Queudrue,23,Left-Back,Lens,£3.38m,in,France;,3.38,Championship,2002,2002/2003
Middlesbrough FC,Chris Riggott,22,Centre-Back,Derby,£2.00m,in,England;,2,Championship,2002,2002/2003
Middlesbrough FC,John Eustace,23,Defensive Midfield,Coventry,Loan,in,England;,0,Championship,2002,2002/2003
Middlesbrough FC,Doriva,30,Right Midfield,Celta de Vigo,Loan,in,Brazil;Italy;,0,Championship,2002,2002/2003
Middlesbrough FC,Keith Gilroy,18,Left Midfield,Sligo Rovers,Free transfer,in,Ireland;,NA,Championship,2002,2002/2003
Middlesbrough FC,Njitap Geremi,23,Right Midfield,Real Madrid,Loan,in,Cameroon;,0,Championship,2002,2002/2003
Middlesbrough FC,Mark Hudson,22,Central Midfield,Carlisle United,"End of loanMar 1, 2003",in,England;,0,Championship,2002,2002/2003
Middlesbrough FC,Craig Dove,18,Midfielder,Boro U18,-,in,England;,0,Championship,2002,2002/2003
Middlesbrough FC,Jamie Cade,18,Right Winger,Boro U18,-,in,England;,0,Championship,2002,2002/2003
Middlesbrough FC,Brad Jones,20,Goalkeeper,Stockport,"End of loanDec 31, 2002",in,Australia;England;,0,Championship,2002,2002/2003
Middlesbrough FC,Mark Crossley,33,Goalkeeper,Stoke City,"End of loanMay 1, 2003",in,Wales;England;,0,Championship,2002,2002/2003
Middlesbrough FC,Tony Vidmar,32,Left-Back,Without Club,-,in,Australia;Italy;,0,Championship,2002,2002/2003
Middlesbrough FC,Mark Hudson,22,Central Midfield,Chesterfield FC,"End of loanNov 1, 2002",in,England;,0,Championship,2002,2002/2003
Middlesbrough FC,Andrew Davies,18,Centre-Back,Boro U18,-,in,England;,0,Championship,2002,2002/2003
Middlesbrough FC,Noel Whelan,28,Centre-Forward,Crystal Palace,"End of loanMay 1, 2003",in,England;,0,Championship,2002,2002/2003
Middlesbrough FC,Joseph-Désiré Job,24,Centre-Forward,FC Metz,"End of loanJun 30, 2002",in,Cameroon;France;,0,Championship,2002,2002/2003
Middlesbrough FC,Mark Hudson,22,Central Midfield,Carlisle United,Loan,out,England;,0,Championship,2002,2002/2003
Middlesbrough FC,Dean Gordon,29,Left-Back,Coventry,Free transfer,out,England;,NA,Championship,2002,2002/2003
Middlesbrough FC,Mickaël Debève,31,Right Midfield,SC Amiens,Free transfer,out,France;,NA,Championship,2002,2002/2003
Middlesbrough FC,Marlon Beresford,32,Goalkeeper,York City,Free transfer,out,England;,NA,Championship,2002,2002/2003
Middlesbrough FC,Mark Hudson,22,Central Midfield,Chesterfield FC,Free transfer,out,England;,NA,Championship,2002,2002/2003
Middlesbrough FC,Brad Jones,20,Goalkeeper,Stockport,Loan,out,Australia;England;,0,Championship,2002,2002/2003
Middlesbrough FC,Paul Ince,34,Defensive Midfield,Wolves,Free transfer,out,England;Barbados;,NA,Championship,2002,2002/2003
Middlesbrough FC,Keith Gilroy,19,Left Midfield,Scarborough,Free transfer,out,Ireland;,NA,Championship,2002,2002/2003
Middlesbrough FC,Mark Crossley,33,Goalkeeper,Stoke City,Loan,out,Wales;England;,0,Championship,2002,2002/2003
Middlesbrough FC,Steve Baker,23,Defender,Scarborough Athletic,Free transfer,out,England;,NA,Championship,2002,2002/2003
Middlesbrough FC,Robbie Mustoe,33,Central Midfield,Charlton,Free transfer,out,England;,NA,Championship,2002,2002/2003
Middlesbrough FC,Sam Russell,20,Goalkeeper,Darlington,Loan,out,England;,0,Championship,2002,2002/2003
Middlesbrough FC,Mark Hudson,21,Central Midfield,Chesterfield FC,Loan,out,England;,0,Championship,2002,2002/2003
Middlesbrough FC,Noel Whelan,28,Centre-Forward,Crystal Palace,Loan,out,England;,0,Championship,2002,2002/2003
Middlesbrough FC,Dean Windass,33,Centre-Forward,Sheffield Utd.,Free transfer,out,England;,NA,Championship,2002,2002/2003
Middlesbrough FC,Allan Johnston,29,Right Midfield,Sheff Wed,Loan,out,Scotland;,0,Championship,2002,2002/2003
Middlesbrough FC,Phil Stamp,26,Midfielder,Heart of Midl.,?,out,England;,NA,Championship,2002,2002/2003
Middlesbrough FC,Gianluca Festa,33,Right-Back,Portsmouth,?,out,Italy;,NA,Championship,2002,2002/2003
Middlesbrough FC,Christian Hanson,20,Defender,Spennymoor United,?,out,England;,NA,Championship,2002,2002/2003
Middlesbrough FC,Carlos Marinelli,20,Attacking Midfield,Torino,Loan,out,Argentina;Italy;,0,Championship,2002,2002/2003
Middlesbrough FC,Mark Summerbell,25,Midfielder,Carlisle United,?,out,England;,NA,Championship,2002,2002/2003
Middlesbrough FC,Benny Carbone,30,Second Striker,Como,?,out,Italy;,NA,Championship,2002,2002/2003
Middlesbrough FC,Njitap Geremi,24,Right Midfield,Real Madrid,"End of loanMay 1, 2003",out,Cameroon;,0,Championship,2002,2002/2003
Middlesbrough FC,John Eustace,23,Defensive Midfield,Coventry,"End of loanFeb 13, 2003",out,England;,0,Championship,2002,2002/2003
Bristol City,Ben Foster,19,Goalkeeper,Stoke City,Loan,in,England;,0,Championship,2002,2002/2003
Bristol City,Anthony Butler,29,Centre-Back,West Brom,Free transfer,in,England;,NA,Championship,2002,2002/2003
Bristol City,Boaz Myhill,19,Goalkeeper,Aston Villa,Loan,in,Wales;United States;,0,Championship,2002,2002/2003
Bristol City,Mark Robins,33,Centre-Forward,Rotherham,Loan,in,England;,0,Championship,2002,2002/2003
Bristol City,Craig Fagan,20,Centre-Forward,Birmingham,Loan,in,England;Jamaica;,0,Championship,2002,2002/2003
Bristol City,Liam Rosenior,17,Right-Back,Bristol City U18,-,in,England;Sierra Leone;,0,Championship,2002,2002/2003
Bristol City,Kevin Amankwaah,20,Right-Back,Torquay United,"End of loanFeb 23, 2003",in,England;Ghana;,0,Championship,2002,2002/2003
Bristol City,Robin Hulbert,23,Defensive Midfield,Shrewsbury,"End of loanMay 4, 2003",in,England;,0,Championship,2002,2002/2003
Bristol City,Simon Clist,21,Left Midfield,Torquay United,"End of loanMay 4, 2003",in,England;,0,Championship,2002,2002/2003
Bristol City,Leroy Lita,17,Centre-Forward,Bristol City U18,-,in,England;DR Congo;,0,Championship,2002,2002/2003
Bristol City,Darren Jones,18,Centre-Back,Bristol City U18,-,in,Wales;,0,Championship,2002,2002/2003
Bristol City,Antoine Hey,32,Right Midfield,Without Club,-,in,Germany;,0,Championship,2002,2002/2003
Bristol City,Darren Jones,19,Centre-Back,Forest Green,"End of loanMay 31, 2003",in,Wales;,0,Championship,2002,2002/2003
Bristol City,Kevin Amankwaah,20,Right-Back,Torquay United,Loan,out,England;Ghana;,0,Championship,2002,2002/2003
Bristol City,Robin Hulbert,23,Defensive Midfield,Shrewsbury,Loan,out,England;,0,Championship,2002,2002/2003
Bristol City,Tom Jordan,21,Centre-Back,Southend United,Free transfer,out,England;,NA,Championship,2002,2002/2003
Bristol City,Mark Lever,32,Defender,Mansfield Town,Free transfer,out,England;,NA,Championship,2002,2002/2003
Bristol City,Kayode Odejayi,20,Centre-Forward,Forest Green,Free transfer,out,Nigeria;England;,NA,Championship,2002,2002/2003
Bristol City,Simon Clist,21,Left Midfield,Torquay United,Loan,out,England;,0,Championship,2002,2002/2003
Bristol City,Damian Spencer,20,Centre-Forward,Cheltenham,Free transfer,out,England;,NA,Championship,2002,2002/2003
Bristol City,Darren Jones,19,Centre-Back,Forest Green,Loan,out,Wales;,0,Championship,2002,2002/2003
Bristol City,Ben Foster,19,Goalkeeper,Stoke City,"End of loanDec 1, 2002",out,England;,0,Championship,2002,2002/2003
Bristol City,Mark Robins,33,Centre-Forward,Rotherham,"End of loanMar 19, 2003",out,England;,0,Championship,2002,2002/2003
Bristol City,Steve Jones,32,Forward,Retired,-,out,England;,0,Championship,2002,2002/2003
Bristol City,Boaz Myhill,19,Goalkeeper,Aston Villa,"End of loanOct 1, 2002",out,Wales;United States;,0,Championship,2002,2002/2003
Bristol City,Craig Fagan,20,Centre-Forward,Birmingham,"End of loanMay 14, 2003",out,England;Jamaica;,0,Championship,2002,2002/2003
Nottingham Forest,Benjamin Gavanon,22,Central Midfield,Marseille,Loan,in,France;,0,Championship,2002,2002/2003
Nottingham Forest,Scott Tynan,18,Goalkeeper,Wigan,Free transfer,in,England;,NA,Championship,2002,2002/2003
Nottingham Forest,Marcus Hall,26,Left-Back,Stoke City,Loan,in,England;,0,Championship,2002,2002/2003
Nottingham Forest,Des Walker,36,Centre-Back,Sheff Wed,Free transfer,in,England;,NA,Championship,2002,2002/2003
Nottingham Forest,Darren Huckerby,26,Right Winger,Man City,Loan,in,England;,0,Championship,2002,2002/2003
Nottingham Forest,Mickaël Antoine-Curier,19,Centre-Forward,Preston NE,Free transfer,in,Guadeloupe;France;,NA,Championship,2002,2002/2003
Nottingham Forest,Eoin Jess,31,Second Striker,Bradford,?,in,Scotland;,NA,Championship,2002,2002/2003
Nottingham Forest,Davy Oyen,26,Left-Back,RSC Anderlecht,?,in,Belgium;,NA,Championship,2002,2002/2003
Nottingham Forest,Wes Morgan,19,Centre-Back,Kidderminster,"End of loanMay 1, 2003",in,Jamaica;England;,0,Championship,2002,2002/2003
Nottingham Forest,Tony Vaughan,27,Left-Back,Mansfield Town,"End of loanNov 12, 2002",in,England;,0,Championship,2002,2002/2003
Nottingham Forest,Wes Morgan,18,Centre-Back,Nottingham U18,-,in,Jamaica;England;,0,Championship,2002,2002/2003
Nottingham Forest,Brian Cash,19,Right Midfield,Swansea,"End of loanNov 1, 2002",in,Ireland;,0,Championship,2002,2002/2003
Nottingham Forest,Michael Dawson,18,Centre-Back,Nottingham U18,-,in,England;,0,Championship,2002,2002/2003
Nottingham Forest,David Prutton,21,Central Midfield,Southampton,£3.38m,out,England;,3.38,Championship,2002,2002/2003
Nottingham Forest,Wes Morgan,19,Centre-Back,Kidderminster,Loan,out,Jamaica;England;,0,Championship,2002,2002/2003
Nottingham Forest,Nicky Summerbee,30,Right Midfield,Leicester,Free transfer,out,England;,NA,Championship,2002,2002/2003
Nottingham Forest,Gary Jones,27,Attacking Midfield,Tranmere Rovers,Free transfer,out,England;,NA,Championship,2002,2002/2003
Nottingham Forest,Tony Vaughan,27,Left-Back,Motherwell FC,Free transfer,out,England;,NA,Championship,2002,2002/2003
