club_name,player_name,age,position,club_involved_name,fee,transfer_movement,nat,fee_cleaned,league_name,year,season
1. FC Köln,Aleksandr Rychkov,22,Attacking Midfield,Loko Moscow,£540k,in,Russia;,0.54,1 Bundesliga,1997,1997/1998
1. FC Köln,Markus Münch,25,Left-Back,Bayern Munich,Loan fee:£450k,in,Germany;,0.45,1 Bundesliga,1997,1997/1998
1. FC Köln,Dennis Vogt,19,Central Midfield,B. Dortmund II,Free transfer,in,Germany;,NA,1 Bundesliga,1997,1997/1998
1. FC Köln,Andreas Menger,24,Goalkeeper,Greuther Fürth,Free transfer,in,Germany;,NA,1 Bundesliga,1997,1997/1998
1. FC Köln,Khodadad Azizi,26,Centre-Forward,Persepolis,Free transfer,in,Iran;,NA,1 Bundesliga,1997,1997/1998
1. FC Köln,Sebastian Selke,23,Goalkeeper,Lüneburger SK,Free transfer,in,Germany;,NA,1 Bundesliga,1997,1997/1998
1. FC Köln,René Tretschok,28,Defensive Midfield,Bor. Dortmund,Free transfer,in,Germany;,NA,1 Bundesliga,1997,1997/1998
1. FC Köln,Goran Vucevic,26,Central Midfield,FC Barcelona,?,in,Croatia;,NA,1 Bundesliga,1997,1997/1998
1. FC Köln,Dennis Grassow,26,Centre-Back,Bayern Munich,?,in,Germany;,NA,1 Bundesliga,1997,1997/1998
1. FC Köln,Luciano Emílio,18,Centre-Forward,Rio Branco-SP,?,in,Brazil;,NA,1 Bundesliga,1997,1997/1998
1. FC Köln,Sunday Oliseh,22,Defensive Midfield,Ajax,£2.07m,out,Nigeria;Belgium;,2.07,1 Bundesliga,1997,1997/1998
1. FC Köln,Tuncay Nadaroglu,23,Centre-Back,Bursaspor,£135k,out,Germany;Turkey;,0.135,1 Bundesliga,1997,1997/1998
1. FC Köln,Tomasz Zdebel,24,Defensive Midfield,Lierse SK,Free transfer,out,Poland;Germany;,NA,1 Bundesliga,1997,1997/1998
1. FC Köln,Janusz Dziwior,22,Centre-Back,FC Gütersloh,Free transfer,out,Poland;Germany;,NA,1 Bundesliga,1997,1997/1998
1. FC Köln,Patrick Weiser,25,Left-Back,Stade Rennais,Free transfer,out,Germany;,NA,1 Bundesliga,1997,1997/1998
1. FC Köln,Rico Steinmann,29,Right Midfield,FC Twente,?,out,Germany;,NA,1 Bundesliga,1997,1997/1998
1. FC Köln,Daniel Eschbach,23,Goalkeeper,Energie Cottbus,?,out,Germany;,NA,1 Bundesliga,1997,1997/1998
1. FC Köln,Martin Braun,28,Right Midfield,Rapid Vienna,?,out,Germany;,NA,1 Bundesliga,1997,1997/1998
1. FC Köln,Dieter Schönberger,24,Defensive Midfield,Spfr. Siegen,?,out,Germany;,NA,1 Bundesliga,1997,1997/1998
1. FC Köln,Stefan Kohn,31,Centre-Forward,OGC Nice,?,out,Germany;,NA,1 Bundesliga,1997,1997/1998
1. FC Köln,Antonio Ananiev,32,Goalkeeper,VfB Leipzig,?,out,Bulgaria;,NA,1 Bundesliga,1997,1997/1998
Arminia Bielefeld,Georg Koch,25,Goalkeeper,PSV Eindhoven,Free transfer,in,Germany;,NA,1 Bundesliga,1997,1997/1998
Arminia Bielefeld,Adalbert Zafirov,27,Centre-Back,CSKA Sofia,Free transfer,in,Bulgaria;,NA,1 Bundesliga,1997,1997/1998
Arminia Bielefeld,Karsten Bremke,26,Centre-Back,VfB Fichte,Free transfer,in,Germany;,NA,1 Bundesliga,1997,1997/1998
Arminia Bielefeld,Bernd Eigner,25,Centre-Back,FC St. Pauli,Free transfer,in,Germany;,NA,1 Bundesliga,1997,1997/1998
Arminia Bielefeld,Ali Daei,28,Centre-Forward,Al Sadd,?,in,Iran;,NA,1 Bundesliga,1997,1997/1998
Arminia Bielefeld,Dejan Milosevic,19,Goalkeeper,Cosmos Canberra,?,in,Australia;Serbia;,NA,1 Bundesliga,1997,1997/1998
Arminia Bielefeld,René Rydlewicz,24,Right Midfield,Bay. Leverkusen,?,in,Germany;,NA,1 Bundesliga,1997,1997/1998
Arminia Bielefeld,Michael Sternkopf,27,Right Midfield,SC Freiburg,?,in,Germany;,NA,1 Bundesliga,1997,1997/1998
Arminia Bielefeld,Armin Eck,33,Left Midfield,Hessen Kassel,"End of loanDec 31, 1997",in,Germany;,0,1 Bundesliga,1997,1997/1998
Arminia Bielefeld,Christian Alder,18,Centre-Back,Bielefeld U19,-,in,Germany;,0,1 Bundesliga,1997,1997/1998
Arminia Bielefeld,Markos Rainer Rauffmann,30,Centre-Forward,LASK,"End of loanJun 30, 1997",in,Cyprus;Germany;,0,1 Bundesliga,1997,1997/1998
Arminia Bielefeld,Michael Molata,24,Centre-Back,Hamburger SV,£360k,out,Germany;,0.36,1 Bundesliga,1997,1997/1998
Arminia Bielefeld,Fritz Walter,36,Centre-Forward,SSV Ulm 1846,Free transfer,out,Germany;,NA,1 Bundesliga,1997,1997/1998
Arminia Bielefeld,Markos Rainer Rauffmann,30,Centre-Forward,Omonia Nikosia,Free transfer,out,Cyprus;Germany;,NA,1 Bundesliga,1997,1997/1998
Arminia Bielefeld,Ralf Voigt,31,Centre-Back,SV Meppen,Free transfer,out,Germany;,NA,1 Bundesliga,1997,1997/1998
Arminia Bielefeld,Josef Ivanovic,24,Centre-Forward,SV Meppen,Free transfer,out,Germany;North Macedonia;,NA,1 Bundesliga,1997,1997/1998
Arminia Bielefeld,Dejan Milosevic,19,Goalkeeper,Preußen Münster,Loan,out,Australia;Serbia;,0,1 Bundesliga,1997,1997/1998
Arminia Bielefeld,Bernd Eigner,25,Centre-Back,Hannover 96,?,out,Germany;,NA,1 Bundesliga,1997,1997/1998
Arminia Bielefeld,Hayden Foxe,20,Centre-Back,Sanf. Hiroshima,?,out,Australia;,NA,1 Bundesliga,1997,1997/1998
Arminia Bielefeld,Vjekoslav Kovac,21,Centre-Back,A. Bielefeld II,-,out,Croatia;,0,1 Bundesliga,1997,1997/1998
Arminia Bielefeld,Thomas von Heesen,35,Attacking Midfield,Retired,-,out,Germany;,0,1 Bundesliga,1997,1997/1998
Bayer 04 Leverkusen,Paulo Rink,24,Centre-Forward,Atlético-PR,£3.60m,in,Germany;Brazil;,3.6,1 Bundesliga,1997,1997/1998
Bayer 04 Leverkusen,Émerson,21,Defensive Midfield,Grêmio,£3.15m,in,Brazil;Germany;,3.15,1 Bundesliga,1997,1997/1998
Bayer 04 Leverkusen,Stefan Beinlich,25,Attacking Midfield,Hansa Rostock,£1.13m,in,Germany;,1.13,1 Bundesliga,1997,1997/1998
Bayer 04 Leverkusen,Martin Frydek,28,Central Midfield,Sparta Praha,£720k,in,Czech Republic;,0.72,1 Bundesliga,1997,1997/1998
Bayer 04 Leverkusen,Boris Zivkovic,21,Right-Back,Hrv Dragovoljac,£554k,in,Croatia;,0.554,1 Bundesliga,1997,1997/1998
Bayer 04 Leverkusen,Dirk Lottner,25,Attacking Midfield,SC Fortuna Köln,£360k,in,Germany;,0.36,1 Bundesliga,1997,1997/1998
Bayer 04 Leverkusen,Thomas Reichenberger,22,Centre-Forward,SV Wehen,Free transfer,in,Germany;,NA,1 Bundesliga,1997,1997/1998
Bayer 04 Leverkusen,Adam Ledwon,23,Defensive Midfield,GKS Katowice,Free transfer,in,Poland;Germany;,NA,1 Bundesliga,1997,1997/1998
Bayer 04 Leverkusen,Bent Skammelsrud,31,Defensive Midfield,Rosenborg BK,?,in,Norway;,NA,1 Bundesliga,1997,1997/1998
Bayer 04 Leverkusen,Jörg Schmadtke,33,Goalkeeper,SC Freiburg,?,in,Germany;,NA,1 Bundesliga,1997,1997/1998
Bayer 04 Leverkusen,Andreas Voss,18,Defensive Midfield,Leverkusen U19,-,in,Germany;,0,1 Bundesliga,1997,1997/1998
Bayer 04 Leverkusen,Thorsten Nehrbauer,19,Defensive Midfield,Leverkusen U19,-,in,Germany;,0,1 Bundesliga,1997,1997/1998
Bayer 04 Leverkusen,Zé Elias,20,Central Midfield,Inter,£5.04m,out,Brazil;Italy;,5.04,1 Bundesliga,1997,1997/1998
Bayer 04 Leverkusen,Paulo Sérgio,28,Left Winger,AS Roma,£3.15m,out,Brazil;,3.15,1 Bundesliga,1997,1997/1998
Bayer 04 Leverkusen,Andreas Neuendorf,22,Central Midfield,Hertha BSC,£990k,out,Germany;,0.99,1 Bundesliga,1997,1997/1998
Bayer 04 Leverkusen,Claudio Reyna,23,Central Midfield,VfL Wolfsburg,£675k,out,United States;Portugal;,0.675,1 Bundesliga,1997,1997/1998
Bayer 04 Leverkusen,Lars Leese,27,Goalkeeper,Barnsley FC,£338k,out,Germany;,0.338,1 Bundesliga,1997,1997/1998
Bayer 04 Leverkusen,Mike Rietpietsch,23,Right Midfield,F. Düsseldorf,Free transfer,out,Germany;,NA,1 Bundesliga,1997,1997/1998
Bayer 04 Leverkusen,Bent Skammelsrud,31,Defensive Midfield,Rosenborg BK,?,out,Norway;,NA,1 Bundesliga,1997,1997/1998
Bayer 04 Leverkusen,René Rydlewicz,24,Right Midfield,Arm. Bielefeld,?,out,Germany;,NA,1 Bundesliga,1997,1997/1998
Borussia Dortmund,Manfred Binz,32,Sweeper,Brescia,Free transfer,in,Germany;,NA,1 Bundesliga,1997,1997/1998
Borussia Dortmund,Harry Decheiver,27,Centre-Forward,FC Utrecht,?,in,Netherlands;,NA,1 Bundesliga,1997,1997/1998
Borussia Dortmund,Steinar Pedersen,22,Right-Back,Lillestrøm SK,"End of loanDec 31, 1997",in,Norway;,0,1 Bundesliga,1997,1997/1998
Borussia Dortmund,Paulo Sousa,27,Central Midfield,Inter,£6.84m,out,Portugal;,6.84,1 Bundesliga,1997,1997/1998
Borussia Dortmund,Paul Lambert,28,Defensive Midfield,Celtic,£2.61m,out,Scotland;,2.61,1 Bundesliga,1997,1997/1998
Borussia Dortmund,Karl-Heinz Riedle,31,Centre-Forward,Liverpool,£2.25m,out,Germany;,2.25,1 Bundesliga,1997,1997/1998
Borussia Dortmund,René Tretschok,28,Defensive Midfield,1. FC Köln,Free transfer,out,Germany;,NA,1 Bundesliga,1997,1997/1998
Borussia Dortmund,Scott Booth,26,Centre-Forward,FC Utrecht,Loan,out,Scotland;,0,1 Bundesliga,1997,1997/1998
Borussia Mönchengladbach,Marcel Witeczek,28,Centre-Forward,Bayern Munich,Free transfer,in,Germany;,NA,1 Bundesliga,1997,1997/1998
Borussia Mönchengladbach,Thorsten Albustin,23,Goalkeeper,MSV Duisburg,Free transfer,in,Germany;,NA,1 Bundesliga,1997,1997/1998
Borussia Mönchengladbach,Chiquinho,23,Centre-Forward,União São João,Free transfer,in,Germany;Brazil;,NA,1 Bundesliga,1997,1997/1998
Borussia Mönchengladbach,Morten Pedersen,25,Left-Back,SK Brann,?,in,Norway;,NA,1 Bundesliga,1997,1997/1998
Borussia Mönchengladbach,Per Pedersen,28,Centre-Forward,Blackburn,?,in,Denmark;,NA,1 Bundesliga,1997,1997/1998
Borussia Mönchengladbach,Andrii Voronin,17,Second Striker,M'gladbach U19,-,in,Ukraine;,0,1 Bundesliga,1997,1997/1998
Borussia Mönchengladbach,Chrissovalantis Anagnostou,21,Left Midfield,M'gladbach II,-,in,Greece;,0,1 Bundesliga,1997,1997/1998
Borussia Mönchengladbach,Morten Pedersen,25,Left-Back,Rosenborg BK,£360k,out,Norway;,0.36,1 Bundesliga,1997,1997/1998
Borussia Mönchengladbach,Dirk Wolf,24,Left Midfield,E. Frankfurt,Free transfer,out,Germany;,NA,1 Bundesliga,1997,1997/1998
Borussia Mönchengladbach,Joachim Stadler,27,Centre-Back,SSV Ulm 1846,Free transfer,out,Germany;,NA,1 Bundesliga,1997,1997/1998
Borussia Mönchengladbach,Damian Mori,26,Centre-Forward,Adelaide United,Free transfer,out,Australia;,NA,1 Bundesliga,1997,1997/1998
Borussia Mönchengladbach,Jörg Neun,31,Left-Back,MSV Duisburg,?,out,Germany;,NA,1 Bundesliga,1997,1997/1998
Borussia Mönchengladbach,Jörg Kässmann,28,Goalkeeper,Roda JC,?,out,Germany;,NA,1 Bundesliga,1997,1997/1998
Borussia Mönchengladbach,Peter Nielsen,29,Attacking Midfield,FC Copenhagen,?,out,Denmark;,NA,1 Bundesliga,1997,1997/1998
Borussia Mönchengladbach,Martin Dahlin,29,Centre-Forward,AS Roma,"End of loanJun 30, 1997",out,Sweden;Venezuela;,0,1 Bundesliga,1997,1997/1998
Bayern Munich,Giovane Elber,24,Centre-Forward,VfB Stuttgart,£5.85m,in,Brazil;,5.85,1 Bundesliga,1997,1997/1998
Bayern Munich,Bixente Lizarazu,27,Left-Back,Athletic,£4.05m,in,France;,4.05,1 Bundesliga,1997,1997/1998
Bayern Munich,Thorsten Fink,29,Defensive Midfield,Karlsruher SC,£2.25m,in,Germany;,2.25,1 Bundesliga,1997,1997/1998
Bayern Munich,Michael Tarnat,27,Left-Back,Karlsruher SC,£2.16m,in,Germany;,2.16,1 Bundesliga,1997,1997/1998
Bayern Munich,Dennis Grassow,25,Centre-Back,Unterhaching,Free transfer,in,Germany;,NA,1 Bundesliga,1997,1997/1998
Bayern Munich,David Jarolim,18,Defensive Midfield,FC Bayern U19,-,in,Czech Republic;,0,1 Bundesliga,1997,1997/1998
Bayern Munich,Alexander Bugera,18,Left-Back,FC Bayern U19,-,in,Germany;,0,1 Bundesliga,1997,1997/1998
Bayern Munich,Markus Oberleitner,23,Attacking Midfield,F. Düsseldorf,"End of loanJun 30, 1997",in,Germany;,0,1 Bundesliga,1997,1997/1998
Bayern Munich,Christian Ziege,25,Left Midfield,Milan,£4.61m,out,Germany;,4.61,1 Bundesliga,1997,1997/1998
Bayern Munich,Markus Münch,25,Left-Back,1. FC Köln,Loan fee:£450k,out,Germany;,0.45,1 Bundesliga,1997,1997/1998
Bayern Munich,Oliver Kreuzer,31,Centre-Back,FC Basel,£360k,out,Germany;,0.36,1 Bundesliga,1997,1997/1998
Bayern Munich,Marcel Witeczek,28,Centre-Forward,Bor. M'gladbach,Free transfer,out,Germany;,NA,1 Bundesliga,1997,1997/1998
Bayern Munich,Jürgen Klinsmann,32,Centre-Forward,Sampdoria,Free transfer,out,Germany;,NA,1 Bundesliga,1997,1997/1998
Bayern Munich,Markus Oberleitner,23,Attacking Midfield,Unterhaching,?,out,Germany;,NA,1 Bundesliga,1997,1997/1998
Bayern Munich,Dennis Grassow,26,Centre-Back,1. FC Köln,?,out,Germany;,NA,1 Bundesliga,1997,1997/1998
FC Hansa Rostock,Oliver Neuville,24,Centre-Forward,CD Tenerife,£1.62m,in,Germany;,1.62,1 Bundesliga,1997,1997/1998
FC Hansa Rostock,Peter Bosz,34,Right-Back,JEF Utd. Chiba,Free transfer,in,Netherlands;,NA,1 Bundesliga,1997,1997/1998
FC Hansa Rostock,Ralf Ewen,25,Right-Back,SC Paderborn,Free transfer,in,Germany;,NA,1 Bundesliga,1997,1997/1998
FC Hansa Rostock,Jens Dowe,29,Left Midfield,Sturm Graz,?,in,Germany;,NA,1 Bundesliga,1997,1997/1998
FC Hansa Rostock,Igor Pamic,27,Centre-Forward,FC Sochaux,?,in,Croatia;,NA,1 Bundesliga,1997,1997/1998
FC Hansa Rostock,Slawomir Majak,28,Left Winger,Widzew Lodz,?,in,Poland;,NA,1 Bundesliga,1997,1997/1998
FC Hansa Rostock,Borislav Tomoski,24,Attacking Midfield,Erzgebirge Aue,?,in,North Macedonia;,NA,1 Bundesliga,1997,1997/1998
FC Hansa Rostock,Jonathan Akpoborie,28,Centre-Forward,VfB Stuttgart,£3.15m,out,Nigeria;Germany;,3.15,1 Bundesliga,1997,1997/1998
FC Hansa Rostock,Stefan Beinlich,25,Attacking Midfield,Bay. Leverkusen,£1.13m,out,Germany;,1.13,1 Bundesliga,1997,1997/1998
FC Hansa Rostock,Thomas Ziemer,27,Attacking Midfield,1.FC Nuremberg,£135k,out,Germany;,0.135,1 Bundesliga,1997,1997/1998
FC Hansa Rostock,Slawomir Chalaskiewicz,34,Centre-Forward,Carl Zeiss Jena,Free transfer,out,Poland;,NA,1 Bundesliga,1997,1997/1998
FC Hansa Rostock,Goran Markov,27,Centre-Forward,TeBe Berlin,Free transfer,out,North Macedonia;Germany;,NA,1 Bundesliga,1997,1997/1998
FC Hansa Rostock,André Hofschneider,27,Defensive Midfield,1860 Munich,Free transfer,out,Germany;,NA,1 Bundesliga,1997,1997/1998
FC Hansa Rostock,Christian Beeck,25,Centre-Back,F. Düsseldorf,?,out,Germany;,NA,1 Bundesliga,1997,1997/1998
FC Hansa Rostock,Dirk Rehbein,29,Attacking Midfield,TeBe Berlin,?,out,Germany;,NA,1 Bundesliga,1997,1997/1998
FC Hansa Rostock,Jens Kunath,30,Goalkeeper,Vanguard Huandao,Loan,out,Germany;,0,1 Bundesliga,1997,1997/1998
FC Hansa Rostock,Marco Hinz,23,Sweeper,H. Rostock II,-,out,Germany;,0,1 Bundesliga,1997,1997/1998
FC Schalke 04,Michaël Goossens,23,Centre-Forward,Genoa,£1.58m,in,Belgium;,1.58,1 Bundesliga,1997,1997/1998
FC Schalke 04,Denis Klyuev,23,Central Midfield,Feyenoord,£540k,in,Russia;,0.54,1 Bundesliga,1997,1997/1998
FC Schalke 04,Markus Anfang,23,Central Midfield,F. Düsseldorf,Free transfer,in,Germany;,NA,1 Bundesliga,1997,1997/1998
FC Schalke 04,René Eijkelkamp,33,Centre-Forward,PSV Eindhoven,Free transfer,in,Netherlands;,NA,1 Bundesliga,1997,1997/1998
FC Schalke 04,Filip Tapalovic,20,Defensive Midfield,VfL Bochum,Free transfer,in,Croatia;Germany;,NA,1 Bundesliga,1997,1997/1998
FC Schalke 04,Tom Dooley,36,Centre-Back,Columbus Crew,?,out,United States;Germany;,NA,1 Bundesliga,1997,1997/1998
FC Schalke 04,David Wagner,25,Centre-Forward,FC Gütersloh,?,out,United States;Germany;,NA,1 Bundesliga,1997,1997/1998
Hamburger SV,Anthony Yeboah,31,Centre-Forward,Leeds,£1.94m,in,Ghana;,1.94,1 Bundesliga,1997,1997/1998
Hamburger SV,Rodolfo Cardoso,28,Attacking Midfield,Werder Bremen,£1.80m,in,Argentina;,1.8,1 Bundesliga,1997,1997/1998
Hamburger SV,Jacek Dembiński,27,Right Winger,Widzew Lodz,£900k,in,Poland;,0.9,1 Bundesliga,1997,1997/1998
Hamburger SV,Soner Uysal,19,Centre-Forward,Waldh. Mannheim,£495k,in,Germany;Turkey;,0.495,1 Bundesliga,1997,1997/1998
Hamburger SV,Michael Molata,24,Centre-Back,Arm. Bielefeld,£360k,in,Germany;,0.36,1 Bundesliga,1997,1997/1998
Hamburger SV,Stefan Böger,31,Right-Back,FC Gütersloh,£293k,in,Germany;,0.293,1 Bundesliga,1997,1997/1998
Hamburger SV,Martin Zafirov,23,Right-Back,Lok. Sofia,£270k,in,Bulgaria;,0.27,1 Bundesliga,1997,1997/1998
Hamburger SV,Andrej Panadic,28,Centre-Back,KFC Uerdingen,£270k,in,Croatia;,0.27,1 Bundesliga,1997,1997/1998
Hamburger SV,Sasa Ilic,26,Goalkeeper,Pusan Daewoo,£180k,in,North Macedonia;,0.18,1 Bundesliga,1997,1997/1998
Hamburger SV,Allan Jepsen,19,Left Midfield,Aarhus GF,Free transfer,in,Denmark;,NA,1 Bundesliga,1997,1997/1998
Hamburger SV,Thomas Gravesen,21,Defensive Midfield,Vejle BK,Free transfer,in,Denmark;,NA,1 Bundesliga,1997,1997/1998
Hamburger SV,Ingo Hertzsch,19,Centre-Back,Chemnitzer FC,Free transfer,in,Germany;,NA,1 Bundesliga,1997,1997/1998
Hamburger SV,Thomas Vogel,30,Centre-Back,SC Freiburg,Free transfer,in,Germany;,NA,1 Bundesliga,1997,1997/1998
Hamburger SV,Christof Babatz,22,Defensive Midfield,Hannover 96,Free transfer,in,Germany;,NA,1 Bundesliga,1997,1997/1998
Hamburger SV,Andreas Zeyer,29,Defensive Midfield,SC Freiburg,Free transfer,in,Germany;,NA,1 Bundesliga,1997,1997/1998
Hamburger SV,Matthias Reincke,25,Centre-Forward,SC Concordia,Free transfer,in,Germany;,NA,1 Bundesliga,1997,1997/1998
Hamburger SV,Hans Jörg Butt,23,Goalkeeper,VfB Oldenburg,Free transfer,in,Germany;,NA,1 Bundesliga,1997,1997/1998
Hamburger SV,Marek Trejgis,22,Right Winger,Hamburger SV II,-,in,Poland;,0,1 Bundesliga,1997,1997/1998
Hamburger SV,Dirk Weetendorf,24,Centre-Forward,Hamburger SV II,-,in,Germany;,0,1 Bundesliga,1997,1997/1998
Hamburger SV,Stéphane Henchoz,22,Centre-Back,Blackburn,£2.70m,out,Switzerland;Germany;,2.7,1 Bundesliga,1997,1997/1998
Hamburger SV,Rodolfo Cardoso,29,Attacking Midfield,Boca Juniors,Loan fee:£162k,out,Argentina;,0.162,1 Bundesliga,1997,1997/1998
Hamburger SV,Jochen Seitz,20,Left Winger,Unterhaching,Free transfer,out,Germany;,NA,1 Bundesliga,1997,1997/1998
Hamburger SV,Matthias Rose,26,Centre-Back,SV Meppen,Free transfer,out,Germany;,NA,1 Bundesliga,1997,1997/1998
Hamburger SV,André Breitenreiter,24,Second Striker,VfL Wolfsburg,Free transfer,out,Germany;,NA,1 Bundesliga,1997,1997/1998
Hamburger SV,Marijan Kovacevic,23,Centre-Back,VfL Wolfsburg,Free transfer,out,Croatia;Germany;,NA,1 Bundesliga,1997,1997/1998
Hamburger SV,Michael Mason,26,Right Midfield,FC St. Pauli,Free transfer,out,United States;Germany;,NA,1 Bundesliga,1997,1997/1998
Hamburger SV,Tibor Nadj,23,Attacking Midfield,SC Norderstedt,Free transfer,out,Germany;,NA,1 Bundesliga,1997,1997/1998
Hamburger SV,Marco Kostmann,31,Goalkeeper,SC Norderstedt,Free transfer,out,Germany;,NA,1 Bundesliga,1997,1997/1998
Hamburger SV,Holger Hiemann,29,Goalkeeper,VfL Wolfsburg,Free transfer,out,Germany;,NA,1 Bundesliga,1997,1997/1998
Hamburger SV,Valdas Ivanauskas,30,Centre-Forward,Wüstenrot Sbg,Free transfer,out,Lithuania;,NA,1 Bundesliga,1997,1997/1998
Hamburger SV,Jürgen Hartmann,34,Defensive Midfield,FC Basel,Free transfer,out,Germany;,NA,1 Bundesliga,1997,1997/1998
Hamburger SV,Soner Uysal,20,Centre-Forward,FC Gütersloh,Loan,out,Germany;Turkey;,0,1 Bundesliga,1997,1997/1998
Hamburger SV,Markus Schopp,23,Right Midfield,Sturm Graz,?,out,Austria;,NA,1 Bundesliga,1997,1997/1998
Hamburger SV,Tobias Homp,33,Defensive Midfield,Hamburger SV II,-,out,Germany;,0,1 Bundesliga,1997,1997/1998
Hamburger SV,Marko Riegel,22,Centre-Back,Hamburger SV II,-,out,Germany;,0,1 Bundesliga,1997,1997/1998
Hamburger SV,Rodolfo Cardoso,28,Attacking Midfield,Werder Bremen,"End of loanJun 30, 1997",out,Argentina;,0,1 Bundesliga,1997,1997/1998
Hamburger SV,Marek Saganowski,18,Centre-Forward,LKS Lodz,"End of loanJun 30, 1997",out,Poland;,0,1 Bundesliga,1997,1997/1998
Hertha BSC,Bryan Roy,27,Right Winger,Nottm Forest,£1.44m,in,Netherlands;Suriname;,1.44,1 Bundesliga,1997,1997/1998
Hertha BSC,Andreas Neuendorf,22,Central Midfield,Bay. Leverkusen,£990k,in,Germany;,0.99,1 Bundesliga,1997,1997/1998
Hertha BSC,Alphonse Tchami,25,Centre-Forward,Boca Juniors,£990k,in,Cameroon;France;,0.99,1 Bundesliga,1997,1997/1998
Hertha BSC,Kjetil-André Rekdal,28,Defensive Midfield,Stade Rennais,£810k,in,Norway;,0.81,1 Bundesliga,1997,1997/1998
Hertha BSC,Dick van Burik,23,Centre-Back,FC Utrecht,£540k,in,Netherlands;,0.54,1 Bundesliga,1997,1997/1998
Hertha BSC,Andreas Thom,32,Centre-Forward,Celtic,£405k,in,Germany;,0.405,1 Bundesliga,1997,1997/1998
Hertha BSC,Hendrik Herzog,28,Centre-Back,VfB Stuttgart,£225k,in,Germany;,0.225,1 Bundesliga,1997,1997/1998
Hertha BSC,Carsten Lakies,26,Centre-Forward,FC Bayern II,£225k,in,Germany;,0.225,1 Bundesliga,1997,1997/1998
Hertha BSC,Gábor Király,21,Goalkeeper,Haladás,£90k,in,Hungary;,0.09,1 Bundesliga,1997,1997/1998
Hertha BSC,Sergey Mandreko,25,Left-Back,Rapid Vienna,Free transfer,in,Russia;Tajikistan;,NA,1 Bundesliga,1997,1997/1998
Hertha BSC,Marcel Rath,22,Centre-Forward,Energie Cottbus,Free transfer,out,Germany;,NA,1 Bundesliga,1997,1997/1998
Hertha BSC,Uwe Weidemann,34,Attacking Midfield,FC Gütersloh,Free transfer,out,Germany;,NA,1 Bundesliga,1997,1997/1998
Hertha BSC,Carsten Kober,29,Centre-Back,VfL Osnabrück,Free transfer,out,Germany;,NA,1 Bundesliga,1997,1997/1998
Hertha BSC,Jens Adler,32,Goalkeeper,VfL Halle 96,Free transfer,out,Germany;,NA,1 Bundesliga,1997,1997/1998
Hertha BSC,Gunnar Sauer,33,Sweeper,VfB Leipzig,Free transfer,out,Germany;,NA,1 Bundesliga,1997,1997/1998
Hertha BSC,Manuel Greil,22,Goalkeeper,SC Verl,Free transfer,out,Germany;,NA,1 Bundesliga,1997,1997/1998
Hertha BSC,Hasan Vural,24,Centre-Back,KFC Uerdingen,Free transfer,out,Turkey;Germany;,NA,1 Bundesliga,1997,1997/1998
Hertha BSC,Altin Rraklli,26,Centre-Forward,Unterhaching,?,out,Albania;,NA,1 Bundesliga,1997,1997/1998
